epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
463 -- 24 -- 241.1880 -- 8.4240e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9639e-01 6.0985e-02 -5.6091e+00 5.0000e+00
463 -- 25 -- 238.0379 -- 8.3796e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9472e-01 7.5468e-02 -5.6177e+00 5.0000e+00
463 -- 26 -- 242.7848 -- 8.5057e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0150e+00 5.5660e-02 -5.5807e+00 5.0000e+00
463 -- 27 -- 239.7862 -- 8.4650e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9523e-01 5.8713e-02 -5.6151e+00 5.0000e+00
463 -- 28 -- 243.8810 -- 8.5684e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0122e+00 6.8326e-02 -5.6064e+00 5.0000e+00
463 -- 29 -- 242.8168 -- 8.4250e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8327e-01 7.2902e-02 -5.6506e+00 5.0000e+00
463 -- 30 -- 242.1866 -- 8.4188e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9927e-01 6.0727e-02 -5.5476e+00 5.0000e+00
463 -- 31 -- 239.8808 -- 8.3821e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9564e-01 6.0701e-02 -5.6556e+00 5.0000e+00
463 -- 32 -- 243.0379 -- 8.4332e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0061e+00 7.2897e-02 -5.6388e+00 5.0000e+00
464 -- 0 -- 240.4933 -- 8.4021e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9631e-01 5.6630e-02 -5.6110e+00 5.0000e+00
464 -- 1 -- 240.6031 -- 8.4144e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0015e+00 6.5819e-02 -5.5893e+00 5.0000e+00
464 -- 2 -- 241.8228 -- 8.4470e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0039e+00 8.0460e-02 -5.6594e+00 5.0000e+00
464 -- 3 -- 240.6510 -- 8.4192e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9671e-01 6.4302e-02 -5.6277e+00 5.0000e+00
464 -- 4 -- 242.4607 -- 8.4337e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0017e+00 5.7531e-02 -5.7005e+00 5.0000e+00
464 -- 5 -- 244.1334 -- 8.4679e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0041e+00 6.0444e-02 -5.6449e+00 5.0000e+00
464 -- 6 -- 243.9042 -- 8.5702e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0121e+00 6.3751e-02 -5.5951e+00 5.0000e+00
464 -- 7 -- 240.4759 -- 8.5069e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9262e-01 6.8407e-02 -5.6650e+00 5.0000e+00
464 -- 8 -- 241.5861 -- 8.4549e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9389e-01 6.2754e-02 -5.6543e+00 5.0000e+00
464 -- 9 -- 239.8383 -- 8.4052e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9413e-01 7.0491e-02 -5.6489e+00 5.0000e+00
464 -- 10 -- 240.4423 -- 8.5013e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0114e+00 6.1640e-02 -5.6748e+00 5.0000e+00
464 -- 11 -- 242.1747 -- 8.5456e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0052e+00 5.2048e-02 -5.6851e+00 5.0000e+00
464 -- 12 -- 242.2241 -- 8.4836e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9275e-01 1.2014e-01 -5.5928e+00 5.0000e+00
464 -- 13 -- 242.2036 -- 8.4885e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0006e+00 5.4378e-02 -5.6283e+00 5.0000e+00
464 -- 14 -- 244.6649 -- 8.3964e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8915e-01 6.5442e-02 -5.6281e+00 5.0000e+00
464 -- 15 -- 241.6790 -- 8.4736e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0092e+00 5.8466e-02 -5.6305e+00 5.0000e+00
464 -- 16 -- 240.1225 -- 8.4202e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9370e-01 7.4036e-02 -5.6183e+00 5.0000e+00
464 -- 17 -- 241.8735 -- 8.4447e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0029e+00 6.7673e-02 -5.6387e+00 5.0000e+00
464 -- 18 -- 238.2205 -- 8.4014e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9487e-01 7.8859e-02 -5.6104e+00 5.0000e+00
464 -- 19 -- 240.9631 -- 8.4269e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0030e+00 6.6508e-02 -5.6061e+00 5.0000e+00
464 -- 20 -- 238.7842 -- 8.4618e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0041e+00 6.0891e-02 -5.6193e+00 5.0000e+00
464 -- 21 -- 242.1070 -- 8.4357e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9691e-01 5.5713e-02 -5.6314e+00 5.0000e+00
464 -- 22 -- 238.4683 -- 8.3497e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8981e-01 5.7944e-02 -5.6884e+00 5.0000e+00
464 -- 23 -- 241.6067 -- 8.4696e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0144e+00 5.3433e-02 -5.7171e+00 5.0000e+00
464 -- 24 -- 239.6340 -- 8.4248e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9471e-01 6.0417e-02 -5.6521e+00 5.0000e+00
464 -- 25 -- 238.0287 -- 8.3908e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9596e-01 5.6127e-02 -5.6312e+00 5.0000e+00
464 -- 26 -- 242.7785 -- 8.3948e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0005e+00 7.2808e-02 -5.6507e+00 5.0000e+00
464 -- 27 -- 242.0624 -- 8.4446e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0059e+00 9.1010e-02 -5.6362e+00 5.0000e+00
464 -- 28 -- 236.1476 -- 8.3974e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9441e-01 5.4565e-02 -5.6417e+00 5.0000e+00
464 -- 29 -- 239.5735 -- 8.4507e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0063e+00 5.4999e-02 -5.6494e+00 5.0000e+00
464 -- 30 -- 241.5006 -- 8.4722e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0025e+00 6.3222e-02 -5.6899e+00 5.0000e+00
464 -- 31 -- 241.1886 -- 8.5190e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0055e+00 6.1697e-02 -5.6513e+00 5.0000e+00
464 -- 32 -- 243.0652 -- 8.4951e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9720e-01 5.4430e-02 -5.6212e+00 5.0000e+00
465 -- 0 -- 240.3616 -- 8.5426e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0056e+00 5.4515e-02 -5.6536e+00 5.0000e+00
465 -- 1 -- 242.7930 -- 8.4367e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8761e-01 5.0533e-02 -5.5681e+00 5.0000e+00
465 -- 2 -- 242.5717 -- 8.3579e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9066e-01 5.1132e-02 -5.6172e+00 5.0000e+00
465 -- 3 -- 240.2161 -- 8.4084e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0061e+00 5.3681e-02 -5.7398e+00 5.0000e+00
465 -- 4 -- 241.6413 -- 8.4724e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0076e+00 6.6766e-02 -5.6404e+00 5.0000e+00
465 -- 5 -- 239.7565 -- 8.5088e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0043e+00 5.8515e-02 -5.7333e+00 5.0000e+00
465 -- 6 -- 242.3150 -- 8.4665e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9503e-01 6.2535e-02 -5.5998e+00 5.0000e+00
465 -- 7 -- 241.6161 -- 8.4734e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0008e+00 6.3071e-02 -5.5975e+00 5.0000e+00
465 -- 8 -- 241.8592 -- 8.5158e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0050e+00 6.7392e-02 -5.5987e+00 5.0000e+00
465 -- 9 -- 237.5751 -- 8.4027e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8672e-01 5.3215e-02 -5.6348e+00 5.0000e+00
465 -- 10 -- 241.8694 -- 8.4428e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0048e+00 6.5072e-02 -5.6763e+00 5.0000e+00
465 -- 11 -- 240.0195 -- 8.2900e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8190e-01 6.1867e-02 -5.6653e+00 5.0000e+00
465 -- 12 -- 241.9356 -- 8.4865e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0237e+00 5.5747e-02 -5.6277e+00 5.0000e+00
465 -- 13 -- 240.5952 -- 8.4144e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9150e-01 5.1730e-02 -5.6860e+00 5.0000e+00
465 -- 14 -- 235.5981 -- 8.3798e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9589e-01 6.0675e-02 -5.6391e+00 5.0000e+00
465 -- 15 -- 242.1474 -- 8.3951e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0018e+00 6.1577e-02 -5.6611e+00 5.0000e+00
465 -- 16 -- 241.3166 -- 8.4170e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0026e+00 5.3459e-02 -5.6938e+00 5.0000e+00
465 -- 17 -- 240.1475 -- 8.5844e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0199e+00 5.6967e-02 -5.7678e+00 5.0000e+00
465 -- 18 -- 239.9574 -- 8.5556e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9665e-01 5.1494e-02 -5.6474e+00 5.0000e+00
465 -- 19 -- 241.1268 -- 8.4680e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8976e-01 5.4037e-02 -5.6355e+00 5.0000e+00
465 -- 20 -- 242.6100 -- 8.5444e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0090e+00 5.1930e-02 -5.6498e+00 5.0000e+00
465 -- 21 -- 240.5967 -- 8.5329e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9865e-01 1.4627e-01 -5.6345e+00 5.0000e+00
465 -- 22 -- 243.9452 -- 8.5105e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9738e-01 5.6096e-02 -5.6027e+00 5.0000e+00
465 -- 23 -- 240.8029 -- 8.3572e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8198e-01 6.3646e-02 -5.6376e+00 5.0000e+00
465 -- 24 -- 241.1762 -- 8.4363e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0095e+00 5.0301e-02 -5.5630e+00 5.0000e+00
465 -- 25 -- 244.0088 -- 8.4353e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9988e-01 5.7822e-02 -5.6118e+00 5.0000e+00
465 -- 26 -- 240.7114 -- 8.4059e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9652e-01 5.9657e-02 -5.6171e+00 5.0000e+00
465 -- 27 -- 240.3544 -- 8.4236e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0021e+00 5.1049e-02 -5.6192e+00 5.0000e+00
465 -- 28 -- 236.6405 -- 8.3449e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9067e-01 5.9272e-02 -5.6598e+00 5.0000e+00
465 -- 29 -- 236.8489 -- 8.4420e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0116e+00 6.7794e-02 -5.5957e+00 5.0000e+00
465 -- 30 -- 243.3912 -- 8.5432e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0120e+00 5.8310e-02 -5.7915e+00 5.0000e+00
465 -- 31 -- 240.2976 -- 8.4859e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9329e-01 5.8395e-02 -5.6635e+00 5.0000e+00
465 -- 32 -- 240.1507 -- 8.4234e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9263e-01 1.5749e-01 -5.6153e+00 5.0000e+00
466 -- 0 -- 239.4825 -- 8.4050e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9782e-01 6.7603e-02 -5.6033e+00 5.0000e+00
466 -- 1 -- 240.9710 -- 8.4457e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0048e+00 7.9475e-02 -5.6103e+00 5.0000e+00
466 -- 2 -- 242.1310 -- 8.3778e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9196e-01 8.1844e-02 -5.7998e+00 5.0000e+00
466 -- 3 -- 240.3810 -- 8.3726e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9938e-01 5.0321e-02 -5.6322e+00 5.0000e+00
466 -- 4 -- 239.6134 -- 8.5016e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0154e+00 6.3732e-02 -5.6929e+00 5.0000e+00
466 -- 5 -- 239.7015 -- 8.4911e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9877e-01 9.7784e-02 -5.7289e+00 5.0000e+00
466 -- 6 -- 238.9516 -- 8.5000e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0010e+00 6.1078e-02 -5.6712e+00 5.0000e+00
466 -- 7 -- 241.4109 -- 8.4572e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9496e-01 6.5735e-02 -5.6150e+00 5.0000e+00
466 -- 8 -- 241.4709 -- 8.5075e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0059e+00 5.0409e-02 -5.6769e+00 5.0000e+00
466 -- 9 -- 241.6049 -- 8.4260e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9042e-01 5.8339e-02 -5.6536e+00 5.0000e+00
466 -- 10 -- 238.8522 -- 8.4540e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0033e+00 7.5259e-02 -5.6339e+00 5.0000e+00
466 -- 11 -- 239.7818 -- 8.3756e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9073e-01 4.9887e-02 -5.6165e+00 5.0000e+00
466 -- 12 -- 240.4390 -- 8.4873e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0133e+00 4.8372e-02 -5.6161e+00 5.0000e+00
466 -- 13 -- 240.1759 -- 8.4239e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9253e-01 5.6008e-02 -5.6443e+00 5.0000e+00
466 -- 14 -- 239.5676 -- 8.4769e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0063e+00 8.6785e-02 -5.6386e+00 5.0000e+00
466 -- 15 -- 238.0003 -- 8.4560e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9753e-01 5.6744e-02 -5.6368e+00 5.0000e+00
466 -- 16 -- 240.7367 -- 8.4096e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9452e-01 5.3770e-02 -5.6647e+00 5.0000e+00
466 -- 17 -- 243.4666 -- 8.4464e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0044e+00 6.1222e-02 -5.7190e+00 5.0000e+00
466 -- 18 -- 243.9353 -- 8.4526e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0007e+00 5.7255e-02 -5.6785e+00 5.0000e+00
466 -- 19 -- 241.2188 -- 8.4535e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0001e+00 5.4404e-02 -5.6471e+00 5.0000e+00
466 -- 20 -- 242.2540 -- 8.5745e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0143e+00 1.2636e-01 -5.6632e+00 5.0000e+00
466 -- 21 -- 240.2021 -- 8.4530e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8583e-01 6.1099e-02 -5.6511e+00 5.0000e+00
466 -- 22 -- 243.0437 -- 8.4789e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0031e+00 5.5037e-02 -5.6897e+00 5.0000e+00
466 -- 23 -- 240.4315 -- 8.3498e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8477e-01 5.5157e-02 -5.6852e+00 5.0000e+00
466 -- 24 -- 239.6570 -- 8.4020e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0063e+00 6.6442e-02 -5.7329e+00 5.0000e+00
466 -- 25 -- 241.0059 -- 8.5077e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0126e+00 5.3800e-02 -5.6737e+00 5.0000e+00
466 -- 26 -- 240.8241 -- 8.4454e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9268e-01 8.8043e-02 -5.7154e+00 5.0000e+00
466 -- 27 -- 240.3659 -- 8.4202e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9702e-01 5.9968e-02 -5.6854e+00 5.0000e+00
466 -- 28 -- 239.0321 -- 8.2740e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8264e-01 5.5199e-02 -5.6516e+00 5.0000e+00
466 -- 29 -- 240.6582 -- 8.3993e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0151e+00 6.3413e-02 -5.6390e+00 5.0000e+00
466 -- 30 -- 241.1871 -- 8.4181e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0022e+00 5.3475e-02 -5.8235e+00 5.0000e+00
466 -- 31 -- 239.6815 -- 8.4565e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0046e+00 6.3722e-02 -5.6747e+00 5.0000e+00
466 -- 32 -- 239.2104 -- 8.4854e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0034e+00 5.5122e-02 -5.6735e+00 5.0000e+00
467 -- 0 -- 238.5423 -- 8.4649e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9759e-01 9.2977e-02 -5.6949e+00 5.0000e+00
467 -- 1 -- 237.7711 -- 8.4265e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9546e-01 5.2699e-02 -5.6588e+00 5.0000e+00
467 -- 2 -- 241.5273 -- 8.5064e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0095e+00 5.5314e-02 -5.6827e+00 5.0000e+00
467 -- 3 -- 241.9500 -- 8.4766e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9649e-01 6.6942e-02 -5.6751e+00 5.0000e+00
467 -- 4 -- 239.8551 -- 8.4523e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9713e-01 5.5482e-02 -5.6209e+00 5.0000e+00
467 -- 5 -- 241.1032 -- 8.4166e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9577e-01 6.1626e-02 -5.6324e+00 5.0000e+00
467 -- 6 -- 240.9514 -- 8.3897e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9681e-01 1.4688e-01 -5.6608e+00 5.0000e+00
467 -- 7 -- 239.9480 -- 8.4210e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0037e+00 7.3686e-02 -5.5821e+00 5.0000e+00
467 -- 8 -- 243.2793 -- 8.5150e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0112e+00 7.0456e-02 -5.6161e+00 5.0000e+00
467 -- 9 -- 240.7620 -- 8.4254e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8948e-01 4.6841e-02 -5.6339e+00 5.0000e+00
467 -- 10 -- 242.6804 -- 8.4817e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0067e+00 1.0383e-01 -5.5988e+00 5.0000e+00
467 -- 11 -- 242.6826 -- 8.4794e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9973e-01 1.3079e-01 -5.6024e+00 5.0000e+00
467 -- 12 -- 239.9287 -- 8.5094e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0035e+00 6.8900e-02 -5.6144e+00 5.0000e+00
467 -- 13 -- 240.8594 -- 8.3406e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8017e-01 6.4628e-02 -5.6272e+00 5.0000e+00
467 -- 14 -- 240.5091 -- 8.4108e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0084e+00 7.5121e-02 -5.6435e+00 5.0000e+00
467 -- 15 -- 242.7881 -- 8.5709e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0190e+00 8.5530e-02 -5.6308e+00 5.0000e+00
467 -- 16 -- 238.0954 -- 8.5704e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9994e-01 7.9863e-02 -5.6572e+00 5.0000e+00
467 -- 17 -- 240.2581 -- 8.4775e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8916e-01 5.5172e-02 -5.6488e+00 5.0000e+00
467 -- 18 -- 238.7922 -- 8.4092e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9194e-01 4.8645e-02 -5.6050e+00 5.0000e+00
467 -- 19 -- 240.3800 -- 8.4250e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0019e+00 5.0841e-02 -5.7786e+00 5.0000e+00
467 -- 20 -- 244.8806 -- 8.4314e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0008e+00 6.5304e-02 -5.6231e+00 5.0000e+00
467 -- 21 -- 237.1505 -- 8.3685e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9254e-01 6.3964e-02 -5.6719e+00 5.0000e+00
467 -- 22 -- 239.2791 -- 8.4909e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0146e+00 6.8624e-02 -5.6740e+00 5.0000e+00
467 -- 23 -- 240.8004 -- 8.4440e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9449e-01 5.8177e-02 -5.6747e+00 5.0000e+00
467 -- 24 -- 239.8249 -- 8.4201e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9717e-01 6.0622e-02 -5.5880e+00 5.0000e+00
467 -- 25 -- 240.4612 -- 8.4394e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0023e+00 6.5721e-02 -5.7687e+00 5.0000e+00
467 -- 26 -- 240.8441 -- 8.5171e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0092e+00 7.4018e-02 -5.6198e+00 5.0000e+00
467 -- 27 -- 242.2719 -- 8.5710e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0063e+00 1.6627e-01 -5.6821e+00 5.0000e+00
467 -- 28 -- 241.8979 -- 8.4291e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8345e-01 6.3523e-02 -5.6865e+00 5.0000e+00
467 -- 29 -- 241.7541 -- 8.4503e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0025e+00 6.1811e-02 -5.6359e+00 5.0000e+00
467 -- 30 -- 238.6798 -- 8.3562e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8887e-01 6.8092e-02 -5.6440e+00 5.0000e+00
467 -- 31 -- 242.4902 -- 8.4274e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0085e+00 8.5744e-02 -5.5803e+00 5.0000e+00
467 -- 32 -- 242.2192 -- 8.4242e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9962e-01 1.1367e-01 -5.6852e+00 5.0000e+00
468 -- 0 -- 241.6470 -- 8.4839e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0071e+00 6.8492e-02 -5.6567e+00 5.0000e+00
468 -- 1 -- 242.5278 -- 8.6109e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0150e+00 6.2595e-02 -5.6960e+00 5.0000e+00
468 -- 2 -- 238.8148 -- 8.4614e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8263e-01 8.8311e-02 -5.6915e+00 5.0000e+00
468 -- 3 -- 242.5641 -- 8.3462e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8639e-01 7.0359e-02 -5.6094e+00 5.0000e+00
468 -- 4 -- 240.3559 -- 8.4815e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0162e+00 6.2427e-02 -5.6619e+00 5.0000e+00
468 -- 5 -- 242.2076 -- 8.5546e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0086e+00 6.0490e-02 -5.6893e+00 5.0000e+00
468 -- 6 -- 239.0515 -- 8.4399e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8660e-01 4.8704e-02 -5.6765e+00 5.0000e+00
468 -- 7 -- 239.4777 -- 8.3440e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8864e-01 5.8362e-02 -5.6621e+00 5.0000e+00
468 -- 8 -- 240.7060 -- 8.5074e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0196e+00 5.7499e-02 -5.6779e+00 5.0000e+00
468 -- 9 -- 242.2966 -- 8.5227e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0018e+00 5.8034e-02 -5.6397e+00 5.0000e+00
468 -- 10 -- 240.0892 -- 8.5223e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9995e-01 7.2752e-02 -5.6291e+00 5.0000e+00
468 -- 11 -- 241.0235 -- 8.4271e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8883e-01 5.4707e-02 -5.5931e+00 5.0000e+00
468 -- 12 -- 242.9667 -- 8.4640e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0044e+00 6.7040e-02 -5.6691e+00 5.0000e+00
468 -- 13 -- 241.2740 -- 8.5264e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0074e+00 6.0501e-02 -5.5994e+00 5.0000e+00
468 -- 14 -- 240.1341 -- 8.3745e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8219e-01 8.0835e-02 -5.6137e+00 5.0000e+00
468 -- 15 -- 240.5929 -- 8.3665e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9904e-01 5.9883e-02 -5.6305e+00 5.0000e+00
468 -- 16 -- 240.9371 -- 8.3645e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9977e-01 5.1563e-02 -5.6246e+00 5.0000e+00
468 -- 17 -- 239.1217 -- 8.4649e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0120e+00 6.6488e-02 -5.6798e+00 5.0000e+00
