epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
282 -- 1 -- 57.1519 -- 1.7586e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9797e-01 2.1725e-01 -7.2673e+00 5.0000e+00
282 -- 2 -- 57.6465 -- 1.7562e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9865e-01 1.9069e-01 -7.3467e+00 5.0000e+00
282 -- 3 -- 58.2125 -- 1.7572e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0006e+00 2.5060e-01 -7.4764e+00 5.0000e+00
282 -- 4 -- 61.6453 -- 1.7406e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9054e-01 2.8122e-01 -7.5065e+00 5.0000e+00
282 -- 5 -- 62.3365 -- 1.7492e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0050e+00 3.3861e-01 -7.4489e+00 5.0000e+00
282 -- 6 -- 62.3915 -- 1.7668e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0100e+00 2.6477e-01 -7.3541e+00 5.0000e+00
282 -- 7 -- 64.1391 -- 1.7694e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0015e+00 1.6107e-01 -7.3585e+00 5.0000e+00
282 -- 8 -- 62.5964 -- 1.7224e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7341e-01 1.6534e-01 -7.3985e+00 5.0000e+00
282 -- 9 -- 62.8579 -- 1.7198e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9852e-01 2.2946e-01 -7.3990e+00 5.0000e+00
282 -- 10 -- 61.4774 -- 1.7632e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0252e+00 2.7337e-01 -7.4495e+00 5.0000e+00
282 -- 11 -- 60.4150 -- 1.7805e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0098e+00 3.3883e-01 -7.5767e+00 5.0000e+00
282 -- 12 -- 61.4379 -- 1.7845e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 2.0006e-01 -7.5192e+00 5.0000e+00
282 -- 13 -- 62.2083 -- 1.7557e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8386e-01 3.4341e-01 -7.4371e+00 5.0000e+00
282 -- 14 -- 61.2439 -- 1.7576e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0011e+00 2.2218e-01 -7.5516e+00 5.0000e+00
282 -- 15 -- 61.9495 -- 1.7695e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 1.1456e-01 -7.5534e+00 5.0000e+00
282 -- 16 -- 62.3792 -- 1.7886e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0108e+00 1.4157e-01 -7.9015e+00 5.0000e+00
282 -- 17 -- 61.1129 -- 1.7802e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9529e-01 1.6788e-01 -7.9858e+00 5.0000e+00
282 -- 18 -- 61.8889 -- 1.7549e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8576e-01 1.9536e-01 -7.7072e+00 5.0000e+00
282 -- 19 -- 60.7359 -- 1.7312e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8653e-01 2.1582e-01 -7.4456e+00 5.0000e+00
282 -- 20 -- 61.1376 -- 1.7370e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 1.0856e-01 -7.3114e+00 5.0000e+00
282 -- 21 -- 61.2806 -- 1.7576e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0119e+00 2.3506e-01 -7.3631e+00 5.0000e+00
282 -- 22 -- 60.5520 -- 1.7809e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0132e+00 2.8472e-01 -7.5991e+00 5.0000e+00
282 -- 23 -- 61.3198 -- 1.7756e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9701e-01 3.4333e-01 -7.5473e+00 5.0000e+00
282 -- 24 -- 60.0518 -- 1.7709e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9738e-01 1.5640e-01 -7.5120e+00 5.0000e+00
282 -- 25 -- 60.8289 -- 1.7722e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0007e+00 2.3958e-01 -7.6852e+00 5.0000e+00
282 -- 26 -- 60.3944 -- 1.7200e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7053e-01 2.1742e-01 -7.4580e+00 5.0000e+00
282 -- 27 -- 60.9136 -- 1.7326e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0073e+00 1.4853e-01 -7.4160e+00 5.0000e+00
282 -- 28 -- 59.9229 -- 1.7727e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0232e+00 1.6561e-01 -7.3461e+00 5.0000e+00
282 -- 29 -- 59.2918 -- 1.7898e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0096e+00 1.9232e-01 -7.8312e+00 5.0000e+00
282 -- 30 -- 59.8174 -- 1.7775e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9311e-01 2.3297e-01 -7.7002e+00 5.0000e+00
282 -- 31 -- 59.0381 -- 1.7633e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9203e-01 2.1602e-01 -7.6094e+00 5.0000e+00
282 -- 32 -- 59.9411 -- 1.7676e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0024e+00 2.4011e-01 -7.5515e+00 5.0000e+00
283 -- 0 -- 58.8651 -- 1.7573e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9417e-01 2.6490e-01 -7.5904e+00 5.0000e+00
283 -- 1 -- 57.7219 -- 1.7661e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0050e+00 2.2726e-01 -7.8158e+00 5.0000e+00
283 -- 2 -- 58.0889 -- 1.7563e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9447e-01 1.5636e-01 -7.7328e+00 5.0000e+00
283 -- 3 -- 57.9888 -- 1.7413e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9149e-01 2.3803e-01 -7.3584e+00 5.0000e+00
283 -- 4 -- 57.7215 -- 1.7526e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0065e+00 1.6859e-01 -7.5561e+00 5.0000e+00
283 -- 5 -- 58.5027 -- 1.7812e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0163e+00 2.5948e-01 -7.7194e+00 5.0000e+00
283 -- 6 -- 58.3487 -- 1.7813e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0001e+00 3.1385e-01 -7.5903e+00 5.0000e+00
283 -- 7 -- 59.0536 -- 1.7988e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0098e+00 2.0054e-01 -7.8179e+00 5.0000e+00
283 -- 8 -- 58.7916 -- 1.7520e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7394e-01 2.7133e-01 -7.5690e+00 5.0000e+00
283 -- 9 -- 59.7540 -- 1.7477e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9756e-01 2.2949e-01 -7.3718e+00 5.0000e+00
283 -- 10 -- 59.3722 -- 1.7701e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0128e+00 2.4798e-01 -7.6118e+00 5.0000e+00
283 -- 11 -- 59.7406 -- 1.7706e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0002e+00 2.1917e-01 -7.4131e+00 5.0000e+00
283 -- 12 -- 60.8609 -- 1.7404e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8298e-01 2.6015e-01 -7.4195e+00 5.0000e+00
283 -- 13 -- 62.2129 -- 1.7311e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9462e-01 2.4080e-01 -7.3559e+00 5.0000e+00
283 -- 14 -- 60.9943 -- 1.7304e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9964e-01 3.4495e-01 -7.6221e+00 5.0000e+00
283 -- 15 -- 62.0416 -- 1.7672e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0212e+00 2.4999e-01 -7.5313e+00 5.0000e+00
283 -- 16 -- 62.3076 -- 1.7936e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0150e+00 2.3972e-01 -7.4616e+00 5.0000e+00
283 -- 17 -- 60.6917 -- 1.7834e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9433e-01 2.6600e-01 -7.5305e+00 5.0000e+00
283 -- 18 -- 61.9014 -- 1.7559e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8457e-01 2.0937e-01 -7.3720e+00 5.0000e+00
283 -- 19 -- 61.2635 -- 1.7495e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9635e-01 1.6548e-01 -7.3415e+00 5.0000e+00
283 -- 20 -- 61.3921 -- 1.7531e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0020e+00 2.4139e-01 -7.3939e+00 5.0000e+00
283 -- 21 -- 60.6600 -- 1.7675e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0082e+00 2.0011e-01 -7.3948e+00 5.0000e+00
283 -- 22 -- 60.4146 -- 1.7715e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 2.5634e-01 -7.3749e+00 5.0000e+00
283 -- 23 -- 60.2852 -- 1.7660e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9692e-01 2.2527e-01 -7.4117e+00 5.0000e+00
283 -- 24 -- 61.2304 -- 1.7696e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0020e+00 2.5730e-01 -7.3454e+00 5.0000e+00
283 -- 25 -- 59.1094 -- 1.7510e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8950e-01 2.0849e-01 -7.5432e+00 5.0000e+00
283 -- 26 -- 59.3830 -- 1.7657e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0084e+00 2.1342e-01 -7.5127e+00 5.0000e+00
283 -- 27 -- 59.8151 -- 1.7721e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0036e+00 1.7525e-01 -7.6065e+00 5.0000e+00
283 -- 28 -- 60.1427 -- 1.7627e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9470e-01 2.6983e-01 -7.6375e+00 5.0000e+00
283 -- 29 -- 60.5595 -- 1.7667e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 2.6711e-01 -7.7370e+00 5.0000e+00
283 -- 30 -- 61.2820 -- 1.7541e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9290e-01 1.7871e-01 -7.4487e+00 5.0000e+00
283 -- 31 -- 60.9317 -- 1.7756e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0122e+00 2.5521e-01 -7.5260e+00 5.0000e+00
283 -- 32 -- 61.6262 -- 1.7781e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0015e+00 2.8455e-01 -7.7365e+00 5.0000e+00
284 -- 0 -- 62.2696 -- 1.7367e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7669e-01 2.8612e-01 -7.5155e+00 5.0000e+00
284 -- 1 -- 60.7874 -- 1.7138e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8679e-01 2.8515e-01 -7.4178e+00 5.0000e+00
284 -- 2 -- 60.7660 -- 1.7403e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0155e+00 2.2044e-01 -7.4811e+00 5.0000e+00
284 -- 3 -- 61.3596 -- 1.7779e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0216e+00 2.0286e-01 -7.6643e+00 5.0000e+00
284 -- 4 -- 59.0955 -- 1.7764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9916e-01 2.1209e-01 -7.6433e+00 5.0000e+00
284 -- 5 -- 60.2127 -- 1.7825e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0035e+00 2.3299e-01 -7.3980e+00 5.0000e+00
284 -- 6 -- 61.0397 -- 1.7446e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7872e-01 3.1897e-01 -7.3821e+00 5.0000e+00
284 -- 7 -- 61.5132 -- 1.7355e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9477e-01 2.0230e-01 -7.4631e+00 5.0000e+00
284 -- 8 -- 62.5851 -- 1.7309e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9740e-01 1.8056e-01 -7.6857e+00 5.0000e+00
284 -- 9 -- 60.3851 -- 1.7737e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0247e+00 1.5877e-01 -7.4306e+00 5.0000e+00
284 -- 10 -- 60.8729 -- 1.8058e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0181e+00 2.2435e-01 -7.7022e+00 5.0000e+00
284 -- 11 -- 61.3983 -- 1.7846e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8828e-01 2.4986e-01 -7.8148e+00 5.0000e+00
284 -- 12 -- 59.6768 -- 1.7615e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8704e-01 2.5807e-01 -7.7015e+00 5.0000e+00
284 -- 13 -- 61.2833 -- 1.7687e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0041e+00 2.2994e-01 -7.6186e+00 5.0000e+00
284 -- 14 -- 60.2549 -- 1.7390e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8320e-01 2.6785e-01 -7.3356e+00 5.0000e+00
284 -- 15 -- 59.3486 -- 1.7380e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9939e-01 2.8354e-01 -7.4542e+00 5.0000e+00
284 -- 16 -- 59.3743 -- 1.7915e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0308e+00 3.0288e-01 -7.5654e+00 5.0000e+00
284 -- 17 -- 58.6469 -- 1.7976e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 1.9189e-01 -7.4401e+00 5.0000e+00
284 -- 18 -- 58.5082 -- 1.7801e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9025e-01 2.0324e-01 -7.4563e+00 5.0000e+00
284 -- 19 -- 60.7571 -- 1.7661e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9215e-01 2.8609e-01 -7.6048e+00 5.0000e+00
284 -- 20 -- 62.5167 -- 1.7554e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9393e-01 2.1591e-01 -7.4752e+00 5.0000e+00
284 -- 21 -- 61.0133 -- 1.7485e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9610e-01 1.9120e-01 -7.3546e+00 5.0000e+00
284 -- 22 -- 62.2060 -- 1.7450e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9801e-01 2.6576e-01 -7.1934e+00 5.0000e+00
284 -- 23 -- 60.4724 -- 1.7373e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9554e-01 3.3050e-01 -7.3943e+00 5.0000e+00
284 -- 24 -- 60.9760 -- 1.7671e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0172e+00 2.3270e-01 -7.3907e+00 5.0000e+00
284 -- 25 -- 61.4740 -- 1.7938e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0151e+00 2.7784e-01 -7.4905e+00 5.0000e+00
284 -- 26 -- 59.0759 -- 1.7768e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9052e-01 2.8341e-01 -7.5069e+00 5.0000e+00
284 -- 27 -- 59.2470 -- 1.7695e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9588e-01 2.2938e-01 -7.4310e+00 5.0000e+00
284 -- 28 -- 60.7142 -- 1.7655e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9770e-01 3.5541e-01 -7.4076e+00 5.0000e+00
284 -- 29 -- 59.6400 -- 1.7543e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9366e-01 2.7799e-01 -7.4802e+00 5.0000e+00
284 -- 30 -- 60.1713 -- 1.7542e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9998e-01 2.4665e-01 -7.5084e+00 5.0000e+00
284 -- 31 -- 60.2088 -- 1.7484e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9668e-01 2.4682e-01 -7.4250e+00 5.0000e+00
284 -- 32 -- 62.1060 -- 1.7421e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9638e-01 2.6855e-01 -7.5037e+00 5.0000e+00
285 -- 0 -- 58.1485 -- 1.7606e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0106e+00 2.8137e-01 -7.3164e+00 5.0000e+00
285 -- 1 -- 59.1247 -- 1.7891e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0162e+00 2.9240e-01 -7.3287e+00 5.0000e+00
285 -- 2 -- 62.4164 -- 1.8097e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0115e+00 2.6150e-01 -7.5223e+00 5.0000e+00
285 -- 3 -- 60.3523 -- 1.7827e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8504e-01 3.0662e-01 -7.4016e+00 5.0000e+00
285 -- 4 -- 60.2328 -- 1.7643e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8969e-01 3.2666e-01 -7.3669e+00 5.0000e+00
285 -- 5 -- 60.9894 -- 1.7670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0016e+00 3.5367e-01 -7.3572e+00 5.0000e+00
285 -- 6 -- 61.2059 -- 1.7766e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0054e+00 2.6785e-01 -7.5599e+00 5.0000e+00
285 -- 7 -- 59.7073 -- 1.7709e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9679e-01 2.3101e-01 -7.4038e+00 5.0000e+00
285 -- 8 -- 59.2445 -- 1.7492e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8777e-01 2.0123e-01 -7.3588e+00 5.0000e+00
285 -- 9 -- 59.8629 -- 1.7471e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9878e-01 2.5400e-01 -7.4097e+00 5.0000e+00
285 -- 10 -- 59.3077 -- 1.7484e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0007e+00 2.2843e-01 -7.4814e+00 5.0000e+00
285 -- 11 -- 58.3135 -- 1.7780e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0170e+00 1.4960e-01 -7.5146e+00 5.0000e+00
285 -- 12 -- 58.1059 -- 1.7846e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0037e+00 1.6906e-01 -7.5479e+00 5.0000e+00
285 -- 13 -- 56.8243 -- 1.7644e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8869e-01 1.6728e-01 -7.7540e+00 5.0000e+00
285 -- 14 -- 57.0699 -- 1.7802e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0090e+00 2.2373e-01 -7.5687e+00 5.0000e+00
285 -- 15 -- 57.4287 -- 1.7810e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0004e+00 1.9904e-01 -7.5396e+00 5.0000e+00
285 -- 16 -- 57.1046 -- 1.7656e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9136e-01 2.7355e-01 -7.3725e+00 5.0000e+00
285 -- 17 -- 59.0207 -- 1.7641e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9917e-01 2.1094e-01 -7.3229e+00 5.0000e+00
285 -- 18 -- 57.3606 -- 1.7461e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8980e-01 3.1179e-01 -7.4245e+00 5.0000e+00
285 -- 19 -- 59.7951 -- 1.7746e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0163e+00 2.6676e-01 -7.4896e+00 5.0000e+00
285 -- 20 -- 59.5997 -- 1.7837e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0051e+00 2.6069e-01 -7.5486e+00 5.0000e+00
285 -- 21 -- 57.6994 -- 1.7833e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9977e-01 2.7610e-01 -7.4806e+00 5.0000e+00
285 -- 22 -- 58.7595 -- 1.7420e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7687e-01 1.8045e-01 -7.4072e+00 5.0000e+00
285 -- 23 -- 58.6952 -- 1.7445e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0014e+00 1.8186e-01 -7.3125e+00 5.0000e+00
285 -- 24 -- 58.3276 -- 1.7655e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0120e+00 1.9385e-01 -7.2964e+00 5.0000e+00
285 -- 25 -- 57.3319 -- 1.7527e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9273e-01 2.8547e-01 -7.4186e+00 5.0000e+00
285 -- 26 -- 58.4471 -- 1.7639e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0064e+00 2.6784e-01 -7.4050e+00 5.0000e+00
285 -- 27 -- 58.3723 -- 1.7959e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0182e+00 3.1567e-01 -7.7083e+00 5.0000e+00
285 -- 28 -- 58.3680 -- 1.8047e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0049e+00 2.2372e-01 -7.5440e+00 5.0000e+00
285 -- 29 -- 58.2294 -- 1.7324e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.5990e-01 2.6558e-01 -7.3591e+00 5.0000e+00
285 -- 30 -- 59.1736 -- 1.7174e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9136e-01 2.9534e-01 -7.2952e+00 5.0000e+00
285 -- 31 -- 58.5339 -- 1.7289e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0067e+00 3.9441e-01 -7.2748e+00 5.0000e+00
285 -- 32 -- 58.8209 -- 1.7764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0275e+00 2.0730e-01 -7.3183e+00 5.0000e+00
286 -- 0 -- 58.7228 -- 1.7929e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0092e+00 2.6770e-01 -7.5167e+00 5.0000e+00
286 -- 1 -- 60.3491 -- 1.7511e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7673e-01 2.0164e-01 -7.5711e+00 5.0000e+00
286 -- 2 -- 60.9234 -- 1.7612e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0057e+00 2.6043e-01 -7.5838e+00 5.0000e+00
286 -- 3 -- 58.7929 -- 1.7644e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 3.0739e-01 -7.3056e+00 5.0000e+00
286 -- 4 -- 59.4170 -- 1.7721e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0044e+00 2.2952e-01 -7.3898e+00 5.0000e+00
286 -- 5 -- 59.6782 -- 1.7329e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7783e-01 2.3418e-01 -7.4511e+00 5.0000e+00
286 -- 6 -- 59.2211 -- 1.7443e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0066e+00 2.4497e-01 -7.3320e+00 5.0000e+00
286 -- 7 -- 58.8191 -- 1.7855e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0236e+00 3.1210e-01 -7.4980e+00 5.0000e+00
286 -- 8 -- 58.4845 -- 1.7912e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0032e+00 2.5337e-01 -7.6056e+00 5.0000e+00
286 -- 9 -- 58.4199 -- 1.7687e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8744e-01 2.2096e-01 -7.5062e+00 5.0000e+00
286 -- 10 -- 57.4424 -- 1.7509e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8994e-01 2.6299e-01 -7.4554e+00 5.0000e+00
286 -- 11 -- 58.8096 -- 1.7819e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0177e+00 2.2761e-01 -7.7322e+00 5.0000e+00
286 -- 12 -- 57.5193 -- 1.7940e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0068e+00 2.0605e-01 -7.6045e+00 5.0000e+00
286 -- 13 -- 58.7027 -- 1.7734e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8854e-01 1.8500e-01 -7.6727e+00 5.0000e+00
286 -- 14 -- 58.1534 -- 1.7509e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8732e-01 2.2646e-01 -7.4971e+00 5.0000e+00
286 -- 15 -- 58.5685 -- 1.7750e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0137e+00 2.0856e-01 -7.4770e+00 5.0000e+00
286 -- 16 -- 57.6767 -- 1.7515e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8676e-01 3.1670e-01 -7.5460e+00 5.0000e+00
286 -- 17 -- 59.1088 -- 1.7530e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0009e+00 2.8254e-01 -7.4670e+00 5.0000e+00
286 -- 18 -- 57.4329 -- 1.7639e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0062e+00 3.9685e-01 -7.4188e+00 5.0000e+00
286 -- 19 -- 59.2540 -- 1.7861e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0126e+00 3.6452e-01 -7.3962e+00 5.0000e+00
286 -- 20 -- 57.7125 -- 1.7714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9178e-01 2.8823e-01 -7.5569e+00 5.0000e+00
286 -- 21 -- 58.3813 -- 1.7564e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9150e-01 1.8646e-01 -7.4406e+00 5.0000e+00
286 -- 22 -- 62.3719 -- 1.7769e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0117e+00 1.9946e-01 -7.4284e+00 5.0000e+00
286 -- 23 -- 61.6121 -- 1.7725e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9752e-01 2.7876e-01 -7.5205e+00 5.0000e+00
286 -- 24 -- 60.4789 -- 1.7597e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9281e-01 2.8879e-01 -7.3875e+00 5.0000e+00
286 -- 25 -- 61.7808 -- 1.7517e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9542e-01 2.8585e-01 -7.3556e+00 5.0000e+00
286 -- 26 -- 59.8394 -- 1.7353e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9065e-01 2.3617e-01 -7.2166e+00 5.0000e+00
286 -- 27 -- 60.0100 -- 1.7453e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0058e+00 2.0663e-01 -7.4144e+00 5.0000e+00
286 -- 28 -- 59.3104 -- 1.7668e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0123e+00 2.0268e-01 -7.3917e+00 5.0000e+00
286 -- 29 -- 59.5347 -- 1.7857e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0107e+00 1.5007e-01 -7.3830e+00 5.0000e+00
286 -- 30 -- 61.8887 -- 1.7946e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0049e+00 1.6341e-01 -7.4307e+00 5.0000e+00
286 -- 31 -- 60.7101 -- 1.7931e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9916e-01 2.7491e-01 -7.4682e+00 5.0000e+00
