epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
4147 -- 32 -- 233.2399 -- 8.5875e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9210e-01 5.6310e-02 -5.9073e+00 5.0000e+00
4148 -- 0 -- 232.1369 -- 8.7512e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0191e+00 1.0515e-01 -5.9284e+00 5.0000e+00
4148 -- 1 -- 229.8621 -- 8.6718e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9093e-01 4.1241e-02 -5.9203e+00 5.0000e+00
4148 -- 2 -- 229.1023 -- 8.7452e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0085e+00 3.8919e-02 -5.8475e+00 5.0000e+00
4148 -- 3 -- 228.2221 -- 8.6333e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8720e-01 5.5309e-02 -5.9479e+00 5.0000e+00
4148 -- 4 -- 227.4893 -- 8.7255e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0107e+00 6.4392e-02 -5.9593e+00 5.0000e+00
4148 -- 5 -- 225.8920 -- 8.6693e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9356e-01 9.3279e-02 -5.8809e+00 5.0000e+00
4148 -- 6 -- 227.5644 -- 8.7039e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0040e+00 9.2411e-02 -6.1849e+00 5.0000e+00
4148 -- 7 -- 226.0490 -- 8.6893e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9832e-01 5.1766e-02 -6.0661e+00 5.0000e+00
4148 -- 8 -- 230.1935 -- 8.7961e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0123e+00 7.1435e-02 -5.9062e+00 5.0000e+00
4148 -- 9 -- 229.1612 -- 8.7490e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9465e-01 5.0933e-02 -6.0040e+00 5.0000e+00
4148 -- 10 -- 226.5828 -- 8.7466e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9972e-01 1.0320e-01 -5.9621e+00 5.0000e+00
4148 -- 11 -- 228.2176 -- 8.7137e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9624e-01 6.5104e-02 -6.1112e+00 5.0000e+00
4148 -- 12 -- 227.6014 -- 8.6623e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9410e-01 3.4027e-02 -5.9518e+00 5.0000e+00
4148 -- 13 -- 225.7029 -- 8.7818e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0138e+00 5.1796e-02 -6.1581e+00 5.0000e+00
4148 -- 14 -- 230.2385 -- 8.6611e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8625e-01 3.2990e-02 -5.9759e+00 5.0000e+00
4148 -- 15 -- 228.4647 -- 8.5409e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8612e-01 4.3322e-02 -5.9118e+00 5.0000e+00
4148 -- 16 -- 231.2811 -- 8.6100e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0081e+00 4.5825e-02 -6.0723e+00 5.0000e+00
4148 -- 17 -- 226.8236 -- 8.6021e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9908e-01 2.5475e-02 -6.0722e+00 5.0000e+00
4148 -- 18 -- 229.4517 -- 8.8047e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0236e+00 3.3527e-02 -6.1074e+00 5.0000e+00
4148 -- 19 -- 229.8408 -- 8.6710e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8481e-01 8.7288e-02 -6.0395e+00 5.0000e+00
4148 -- 20 -- 230.4503 -- 8.7827e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0129e+00 4.5891e-02 -5.9637e+00 5.0000e+00
4148 -- 21 -- 230.1236 -- 8.8260e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0049e+00 3.7624e-02 -6.3563e+00 5.0000e+00
4148 -- 22 -- 228.9656 -- 8.7558e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9204e-01 6.0980e-02 -5.9835e+00 5.0000e+00
4148 -- 23 -- 230.1163 -- 8.7329e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9738e-01 4.9721e-02 -5.9336e+00 5.0000e+00
4148 -- 24 -- 230.4143 -- 8.8225e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0103e+00 5.8314e-02 -6.0146e+00 5.0000e+00
4148 -- 25 -- 226.1850 -- 8.7720e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9429e-01 8.9139e-02 -5.9995e+00 5.0000e+00
4148 -- 26 -- 225.7397 -- 8.7085e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9275e-01 4.1254e-02 -6.0142e+00 5.0000e+00
4148 -- 27 -- 225.9117 -- 8.6755e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9622e-01 3.0921e-02 -5.9131e+00 5.0000e+00
4148 -- 28 -- 230.3120 -- 8.7305e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0063e+00 3.2284e-02 -6.0621e+00 5.0000e+00
4148 -- 29 -- 228.1620 -- 8.8276e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0111e+00 8.6080e-02 -5.9502e+00 5.0000e+00
4148 -- 30 -- 228.0297 -- 8.6404e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7880e-01 2.9170e-02 -6.0832e+00 5.0000e+00
4148 -- 31 -- 230.0551 -- 8.7235e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0096e+00 5.6830e-02 -5.9814e+00 5.0000e+00
4148 -- 32 -- 232.9870 -- 8.6635e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9312e-01 7.6481e-02 -5.9439e+00 5.0000e+00
4149 -- 0 -- 230.3889 -- 8.7419e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0091e+00 1.2559e-01 -5.9387e+00 5.0000e+00
4149 -- 1 -- 230.5235 -- 8.7051e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9579e-01 3.8030e-02 -5.8685e+00 5.0000e+00
4149 -- 2 -- 228.0363 -- 8.6890e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9816e-01 3.5746e-02 -5.8921e+00 5.0000e+00
4149 -- 3 -- 228.3409 -- 8.6903e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0001e+00 1.0645e-01 -5.9401e+00 5.0000e+00
4149 -- 4 -- 228.5369 -- 8.6714e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9783e-01 7.4076e-02 -5.9273e+00 5.0000e+00
4149 -- 5 -- 226.8795 -- 8.6694e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9976e-01 8.5763e-02 -5.9507e+00 5.0000e+00
4149 -- 6 -- 228.5642 -- 8.6314e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9562e-01 6.3776e-02 -6.1529e+00 5.0000e+00
4149 -- 7 -- 229.1793 -- 8.6463e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0017e+00 3.7184e-02 -6.1343e+00 5.0000e+00
4149 -- 8 -- 228.7558 -- 8.8342e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0217e+00 1.1111e-01 -5.9959e+00 5.0000e+00
4149 -- 9 -- 228.7475 -- 8.7751e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9331e-01 3.1736e-02 -5.9232e+00 5.0000e+00
4149 -- 10 -- 227.0401 -- 8.8203e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0051e+00 1.1385e-01 -6.0582e+00 5.0000e+00
4149 -- 11 -- 228.5104 -- 8.8011e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9782e-01 6.3777e-02 -6.2087e+00 5.0000e+00
4149 -- 12 -- 227.4711 -- 8.5829e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7521e-01 4.1157e-02 -6.0562e+00 5.0000e+00
4149 -- 13 -- 227.7056 -- 8.7352e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0177e+00 6.6943e-02 -6.0178e+00 5.0000e+00
4149 -- 14 -- 228.4732 -- 8.6505e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9030e-01 6.7007e-02 -6.0237e+00 5.0000e+00
4149 -- 15 -- 230.5426 -- 8.7196e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0080e+00 4.6548e-02 -5.9730e+00 5.0000e+00
4149 -- 16 -- 230.7218 -- 8.7492e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0034e+00 7.4011e-02 -6.1492e+00 5.0000e+00
4149 -- 17 -- 228.2404 -- 8.7548e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0006e+00 3.9921e-02 -6.1951e+00 5.0000e+00
4149 -- 18 -- 227.4456 -- 8.6547e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8856e-01 4.2298e-02 -6.0110e+00 5.0000e+00
4149 -- 19 -- 229.6354 -- 8.6062e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9441e-01 4.5847e-02 -6.0903e+00 5.0000e+00
4149 -- 20 -- 233.8514 -- 8.7898e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0213e+00 8.9883e-02 -5.9716e+00 5.0000e+00
4149 -- 21 -- 229.9265 -- 8.6050e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7898e-01 5.3692e-02 -6.3420e+00 5.0000e+00
4149 -- 22 -- 230.4148 -- 8.7600e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0180e+00 6.1779e-02 -5.9762e+00 5.0000e+00
4149 -- 23 -- 228.4311 -- 8.7558e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9951e-01 4.1274e-02 -5.9666e+00 5.0000e+00
4149 -- 24 -- 231.0031 -- 8.8061e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0057e+00 9.7257e-02 -5.9722e+00 5.0000e+00
4149 -- 25 -- 229.1013 -- 8.7428e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9281e-01 3.3560e-02 -6.0104e+00 5.0000e+00
4149 -- 26 -- 226.8159 -- 8.7304e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9859e-01 4.0941e-02 -6.0436e+00 5.0000e+00
4149 -- 27 -- 227.8648 -- 8.6700e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9307e-01 9.7241e-02 -5.9231e+00 5.0000e+00
4149 -- 28 -- 228.5771 -- 8.6896e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0023e+00 8.6359e-02 -5.9303e+00 5.0000e+00
4149 -- 29 -- 228.4128 -- 8.6695e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9769e-01 1.2263e-01 -6.1242e+00 5.0000e+00
4149 -- 30 -- 231.5551 -- 8.7671e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0113e+00 7.0364e-02 -5.9423e+00 5.0000e+00
4149 -- 31 -- 230.1481 -- 8.6597e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8776e-01 7.1413e-02 -6.0631e+00 5.0000e+00
4149 -- 32 -- 232.9638 -- 8.6990e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0045e+00 7.1139e-02 -6.0201e+00 5.0000e+00
4150 -- 0 -- 230.8647 -- 8.8163e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0135e+00 3.5708e-02 -5.8897e+00 5.0000e+00
4150 -- 1 -- 231.1931 -- 8.8452e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0033e+00 7.8658e-02 -6.0502e+00 5.0000e+00
4150 -- 2 -- 227.3202 -- 8.7853e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9323e-01 3.8421e-02 -5.9663e+00 5.0000e+00
4150 -- 3 -- 226.4349 -- 8.6407e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8355e-01 3.2217e-02 -5.9359e+00 5.0000e+00
4150 -- 4 -- 229.2687 -- 8.6911e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0058e+00 5.1642e-02 -6.0029e+00 5.0000e+00
4150 -- 5 -- 227.8226 -- 8.7013e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0012e+00 1.0163e-01 -6.1204e+00 5.0000e+00
4150 -- 6 -- 225.4830 -- 8.6019e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8859e-01 7.2533e-02 -5.9744e+00 5.0000e+00
4150 -- 7 -- 228.9277 -- 8.6221e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0023e+00 5.0369e-02 -5.9487e+00 5.0000e+00
4150 -- 8 -- 229.1852 -- 8.7717e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0174e+00 8.0096e-02 -6.0620e+00 5.0000e+00
4150 -- 9 -- 229.2281 -- 8.7851e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0015e+00 4.7837e-02 -5.9560e+00 5.0000e+00
4150 -- 10 -- 227.9361 -- 8.6536e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8503e-01 4.2728e-02 -5.9441e+00 5.0000e+00
4150 -- 11 -- 226.1697 -- 8.6383e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9823e-01 4.6570e-02 -6.0694e+00 5.0000e+00
4150 -- 12 -- 228.6844 -- 8.5748e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9265e-01 6.3424e-02 -6.1037e+00 5.0000e+00
4150 -- 13 -- 227.0036 -- 8.7289e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0180e+00 3.4182e-02 -5.9936e+00 5.0000e+00
4150 -- 14 -- 228.5008 -- 8.7434e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0017e+00 4.3212e-02 -5.8825e+00 5.0000e+00
4150 -- 15 -- 231.3394 -- 8.6094e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8468e-01 6.1765e-02 -5.9220e+00 5.0000e+00
4150 -- 16 -- 229.4484 -- 8.7772e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0195e+00 4.3909e-02 -6.0928e+00 5.0000e+00
4150 -- 17 -- 228.4957 -- 8.6581e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8643e-01 6.9245e-02 -6.1275e+00 5.0000e+00
4150 -- 18 -- 227.1376 -- 8.7173e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0068e+00 6.1197e-02 -5.9836e+00 5.0000e+00
4150 -- 19 -- 228.7905 -- 8.6931e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9723e-01 7.8219e-02 -6.0537e+00 5.0000e+00
4150 -- 20 -- 230.2540 -- 8.8652e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0198e+00 4.2604e-02 -6.0594e+00 5.0000e+00
4150 -- 21 -- 230.0126 -- 8.8021e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9288e-01 4.2501e-02 -6.0089e+00 5.0000e+00
4150 -- 22 -- 229.6876 -- 8.8704e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0078e+00 3.3536e-02 -6.3351e+00 5.0000e+00
4150 -- 23 -- 228.7872 -- 8.7665e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8828e-01 3.6726e-02 -5.9314e+00 5.0000e+00
4150 -- 24 -- 227.9577 -- 8.7585e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9909e-01 4.6976e-02 -5.9243e+00 5.0000e+00
4150 -- 25 -- 228.3279 -- 8.6726e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9018e-01 4.0537e-02 -5.9313e+00 5.0000e+00
4150 -- 26 -- 226.8765 -- 8.7238e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0059e+00 3.0309e-02 -5.9947e+00 5.0000e+00
4150 -- 27 -- 228.0736 -- 8.7082e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9822e-01 4.4903e-02 -5.8887e+00 5.0000e+00
4150 -- 28 -- 227.7648 -- 8.6573e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9415e-01 3.4186e-02 -5.9131e+00 5.0000e+00
4150 -- 29 -- 230.1983 -- 8.6950e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0044e+00 9.2981e-02 -6.0563e+00 5.0000e+00
4150 -- 30 -- 225.9494 -- 8.7077e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0015e+00 3.4187e-02 -5.9326e+00 5.0000e+00
4150 -- 31 -- 231.4316 -- 8.7408e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0038e+00 6.3489e-02 -5.9168e+00 5.0000e+00
4150 -- 32 -- 233.1056 -- 8.5879e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8250e-01 3.6436e-02 -6.0031e+00 5.0000e+00
4151 -- 0 -- 230.6236 -- 8.8456e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0300e+00 7.2108e-02 -6.0066e+00 5.0000e+00
4151 -- 1 -- 231.1660 -- 8.7496e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8915e-01 4.0689e-02 -5.9227e+00 5.0000e+00
4151 -- 2 -- 229.5429 -- 8.7676e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0021e+00 3.5413e-02 -5.8728e+00 5.0000e+00
4151 -- 3 -- 226.5001 -- 8.5785e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7843e-01 3.9863e-02 -5.9073e+00 5.0000e+00
4151 -- 4 -- 228.7135 -- 8.6974e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0139e+00 5.0758e-02 -5.8412e+00 5.0000e+00
4151 -- 5 -- 226.9926 -- 8.5906e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8771e-01 8.5588e-02 -6.0735e+00 5.0000e+00
4151 -- 6 -- 228.2139 -- 8.6601e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0081e+00 7.8751e-02 -6.1390e+00 5.0000e+00
4151 -- 7 -- 229.8105 -- 8.6590e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9988e-01 3.8224e-02 -5.9502e+00 5.0000e+00
4151 -- 8 -- 228.3496 -- 8.8008e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0164e+00 5.2197e-02 -5.9980e+00 5.0000e+00
4151 -- 9 -- 227.5441 -- 8.7835e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9804e-01 5.0712e-02 -6.0205e+00 5.0000e+00
4151 -- 10 -- 226.3818 -- 8.7796e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9955e-01 3.7516e-02 -6.1767e+00 5.0000e+00
4151 -- 11 -- 229.4944 -- 8.7930e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0015e+00 3.8529e-02 -6.0633e+00 5.0000e+00
4151 -- 12 -- 227.8317 -- 8.5877e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.7665e-01 3.3321e-02 -6.1085e+00 5.0000e+00
4151 -- 13 -- 227.8753 -- 8.7437e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0182e+00 3.5217e-02 -5.8989e+00 5.0000e+00
4151 -- 14 -- 228.2394 -- 8.6068e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8435e-01 5.6807e-02 -5.9913e+00 5.0000e+00
4151 -- 15 -- 229.4235 -- 8.7043e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0113e+00 4.2160e-02 -5.9756e+00 5.0000e+00
4151 -- 16 -- 230.2713 -- 8.7470e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0049e+00 9.0862e-02 -5.9610e+00 5.0000e+00
4151 -- 17 -- 227.0327 -- 8.7115e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9593e-01 6.3581e-02 -6.1524e+00 5.0000e+00
4151 -- 18 -- 229.1384 -- 8.7477e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0042e+00 8.3938e-02 -6.1477e+00 5.0000e+00
4151 -- 19 -- 230.6725 -- 8.7703e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0026e+00 5.4425e-02 -6.0133e+00 5.0000e+00
4151 -- 20 -- 230.0133 -- 8.7573e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9852e-01 1.1569e-01 -5.9818e+00 5.0000e+00
4151 -- 21 -- 229.9483 -- 8.6939e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9275e-01 5.8558e-02 -6.3477e+00 5.0000e+00
4151 -- 22 -- 231.1019 -- 8.7741e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0092e+00 8.3867e-02 -5.9221e+00 5.0000e+00
4151 -- 23 -- 229.6261 -- 8.7519e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9747e-01 6.1928e-02 -5.9361e+00 5.0000e+00
4151 -- 24 -- 227.8508 -- 8.7396e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9860e-01 6.6636e-02 -5.9350e+00 5.0000e+00
4151 -- 25 -- 230.3064 -- 8.7410e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0002e+00 3.9754e-02 -5.9400e+00 5.0000e+00
4151 -- 26 -- 225.4601 -- 8.6719e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9209e-01 5.9217e-02 -5.9847e+00 5.0000e+00
4151 -- 27 -- 226.5505 -- 8.7463e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0086e+00 5.4402e-02 -5.9184e+00 5.0000e+00
4151 -- 28 -- 225.9305 -- 8.6949e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9411e-01 5.9076e-02 -5.9111e+00 5.0000e+00
4151 -- 29 -- 229.0362 -- 8.7382e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0050e+00 1.4892e-01 -6.1058e+00 5.0000e+00
4151 -- 30 -- 229.9010 -- 8.6478e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8966e-01 6.7211e-02 -5.9084e+00 5.0000e+00
4151 -- 31 -- 231.4186 -- 8.5784e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9197e-01 6.1420e-02 -5.8972e+00 5.0000e+00
4151 -- 32 -- 231.3496 -- 8.5526e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9700e-01 4.0946e-02 -6.0105e+00 5.0000e+00
4152 -- 0 -- 231.6583 -- 8.7962e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0285e+00 3.4092e-02 -5.9702e+00 5.0000e+00
4152 -- 1 -- 230.4078 -- 8.7701e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9703e-01 5.0841e-02 -5.9274e+00 5.0000e+00
4152 -- 2 -- 228.6796 -- 8.6756e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8923e-01 4.0742e-02 -5.8736e+00 5.0000e+00
4152 -- 3 -- 229.1871 -- 8.7115e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0041e+00 7.1910e-02 -6.0522e+00 5.0000e+00
4152 -- 4 -- 229.1409 -- 8.6484e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9276e-01 8.4420e-02 -6.0389e+00 5.0000e+00
4152 -- 5 -- 227.7649 -- 8.6259e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9739e-01 7.0906e-02 -6.2572e+00 5.0000e+00
4152 -- 6 -- 230.9443 -- 8.6264e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0001e+00 5.4804e-02 -5.9647e+00 5.0000e+00
4152 -- 7 -- 228.7968 -- 8.5601e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9231e-01 9.7739e-02 -6.1135e+00 5.0000e+00
4152 -- 8 -- 228.5030 -- 8.7184e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0185e+00 9.3715e-02 -5.9687e+00 5.0000e+00
4152 -- 9 -- 228.7888 -- 8.6940e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9721e-01 7.8783e-02 -5.9020e+00 5.0000e+00
4152 -- 10 -- 226.9850 -- 8.7932e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0114e+00 9.5762e-02 -5.9072e+00 5.0000e+00
4152 -- 11 -- 228.2977 -- 8.7095e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9048e-01 3.6725e-02 -6.2286e+00 5.0000e+00
4152 -- 12 -- 228.6321 -- 8.6886e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9759e-01 6.7089e-02 -6.0387e+00 5.0000e+00
4152 -- 13 -- 227.0343 -- 8.7850e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0111e+00 3.8187e-02 -6.0070e+00 5.0000e+00
4152 -- 14 -- 229.0396 -- 8.7033e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9070e-01 7.6373e-02 -6.0067e+00 5.0000e+00
4152 -- 15 -- 229.2415 -- 8.7108e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0009e+00 3.2458e-02 -5.9087e+00 5.0000e+00
4152 -- 16 -- 228.7939 -- 8.6418e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9207e-01 5.1221e-02 -6.0183e+00 5.0000e+00
4152 -- 17 -- 227.9329 -- 8.7739e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0153e+00 3.1053e-02 -6.1922e+00 5.0000e+00
4152 -- 18 -- 228.5633 -- 8.6779e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.8906e-01 3.4110e-02 -6.1574e+00 5.0000e+00
4152 -- 19 -- 230.1835 -- 8.7329e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0063e+00 4.2211e-02 -5.9708e+00 5.0000e+00
4152 -- 20 -- 231.5663 -- 8.7817e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0056e+00 8.7333e-02 -6.0080e+00 5.0000e+00
4152 -- 21 -- 229.0207 -- 8.7299e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 9.9410e-01 5.9129e-02 -5.9662e+00 5.0000e+00
4152 -- 22 -- 230.3332 -- 8.7452e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0018e+00 5.2361e-02 -5.9865e+00 5.0000e+00
4152 -- 23 -- 231.6503 -- 8.7937e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0056e+00 2.7757e-02 -6.3823e+00 5.0000e+00
4152 -- 24 -- 228.5498 -- 8.7988e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1 1.0006e+00 7.5772e-02 -5.9989e+00 5.0000e+00
