epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
952 -- 26 -- 125.6383 -- 5.0637e-01 -- 3.6144e+01  False True 0 52.62647295876544 29.954235651648723 20
952 -- 27 -- 124.3785 -- 5.0994e-01 -- 3.9704e+01  False True 0 52.62647295876544 29.954235651648723 20
952 -- 28 -- 125.9683 -- 5.2478e-01 -- 3.6144e+01  False True 0 52.62647295876544 29.954235651648723 20
952 -- 29 -- 124.8201 -- 5.2904e-01 -- 3.9704e+01  False True 0 52.62647295876544 29.954235651648723 20
952 -- 30 -- 124.5100 -- 5.2981e-01 -- 4.3614e+01  False True 0 52.62647295876544 29.954235651648723 20
952 -- 31 -- 126.5878 -- 5.3011e-01 -- 3.9704e+01  False True 0 52.62647295876544 29.954235651648723 20
952 -- 32 -- 126.8171 -- 5.3022e-01 -- 3.6144e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 0 -- 127.2265 -- 5.4001e-01 -- 3.2904e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 1 -- 127.8939 -- 5.4093e-01 -- 2.9954e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 2 -- 123.8545 -- 5.3257e-01 -- 3.2904e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 3 -- 123.7692 -- 5.2846e-01 -- 3.6144e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 4 -- 126.5227 -- 5.3765e-01 -- 3.2904e+01  False True 0 43.61363222093731 29.954235651648723 20
953 -- 5 -- 123.8211 -- 5.3703e-01 -- 3.6144e+01  False True 0 43.61363222093731 29.954235651648723 20
953 -- 6 -- 123.8133 -- 5.4231e-01 -- 3.9704e+01  False True 0 43.61363222093731 29.954235651648723 20
953 -- 7 -- 125.3226 -- 5.4625e-01 -- 3.6144e+01  False True 0 43.61363222093731 29.954235651648723 20
953 -- 8 -- 125.1144 -- 5.4857e-01 -- 3.9704e+01  False True 0 43.61363222093731 29.954235651648723 20
953 -- 9 -- 124.1538 -- 5.4845e-01 -- 4.3614e+01  False True 0 43.61363222093731 29.954235651648723 20
953 -- 10 -- 123.1526 -- 5.4033e-01 -- 4.7909e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 11 -- 125.3787 -- 5.3472e-01 -- 4.3614e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 12 -- 123.2561 -- 5.2571e-01 -- 4.7909e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 13 -- 125.1458 -- 5.2738e-01 -- 4.3614e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 14 -- 124.9571 -- 5.2166e-01 -- 4.7909e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 15 -- 126.3810 -- 5.1815e-01 -- 4.3614e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 16 -- 125.0338 -- 5.1773e-01 -- 4.7909e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 17 -- 126.5929 -- 5.1604e-01 -- 4.3614e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 18 -- 123.9987 -- 5.0342e-01 -- 4.7909e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 19 -- 126.6026 -- 5.0339e-01 -- 4.3614e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 20 -- 127.0008 -- 5.0385e-01 -- 3.9704e+01  False True 0 47.908575815908975 29.954235651648723 20
953 -- 21 -- 126.4778 -- 4.9927e-01 -- 4.3614e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 22 -- 126.9667 -- 4.9850e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 23 -- 127.0542 -- 4.9700e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 24 -- 127.5797 -- 5.0071e-01 -- 3.2904e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 25 -- 125.8744 -- 4.9696e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 26 -- 125.0936 -- 4.9902e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 27 -- 125.0732 -- 5.0649e-01 -- 4.3614e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 28 -- 125.8073 -- 5.1393e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 29 -- 123.6503 -- 5.2073e-01 -- 4.3614e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 30 -- 126.1089 -- 5.2469e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 31 -- 125.4044 -- 5.2513e-01 -- 4.3614e+01  False True 0 47.908575815908975 32.904041618338184 20
953 -- 32 -- 126.4405 -- 5.2694e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
954 -- 0 -- 127.1460 -- 5.3594e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
954 -- 1 -- 125.2398 -- 5.3095e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
954 -- 2 -- 125.5527 -- 5.2838e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
954 -- 3 -- 123.1401 -- 5.2415e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
954 -- 4 -- 125.2375 -- 5.2743e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
954 -- 5 -- 124.0489 -- 5.2859e-01 -- 3.9704e+01  False True 0 43.61363222093731 32.904041618338184 20
954 -- 6 -- 124.0246 -- 5.3028e-01 -- 4.3614e+01  False True 0 43.61363222093731 32.904041618338184 20
954 -- 7 -- 124.6914 -- 5.3123e-01 -- 3.9704e+01  False True 0 43.61363222093731 32.904041618338184 20
954 -- 8 -- 122.9039 -- 5.2979e-01 -- 4.3614e+01  False True 0 43.61363222093731 32.904041618338184 20
954 -- 9 -- 124.5041 -- 5.3416e-01 -- 3.9704e+01  False True 0 43.61363222093731 32.904041618338184 20
954 -- 10 -- 123.5255 -- 5.3202e-01 -- 4.3614e+01  False True 0 43.61363222093731 32.904041618338184 20
954 -- 11 -- 124.3021 -- 5.2940e-01 -- 3.9704e+01  False True 0 43.61363222093731 36.144335893335985 20
954 -- 12 -- 123.5942 -- 5.2289e-01 -- 4.3614e+01  False True 0 43.61363222093731 36.144335893335985 20
954 -- 13 -- 124.5978 -- 5.2732e-01 -- 3.9704e+01  False True 0 43.61363222093731 36.144335893335985 20
954 -- 14 -- 123.6110 -- 5.2425e-01 -- 4.3614e+01  False True 0 43.61363222093731 36.144335893335985 20
954 -- 15 -- 124.7196 -- 5.2568e-01 -- 3.9704e+01  False True 0 43.61363222093731 36.144335893335985 20
954 -- 16 -- 124.6001 -- 5.2365e-01 -- 4.3614e+01  False True 0 43.61363222093731 36.144335893335985 20
954 -- 17 -- 124.2622 -- 5.2046e-01 -- 4.7909e+01  False True 0 47.908575815908975 36.144335893335985 20
954 -- 18 -- 123.7936 -- 5.1839e-01 -- 5.2626e+01  False True 0 52.62647295876544 36.144335893335985 20
954 -- 19 -- 124.2693 -- 5.1862e-01 -- 4.7909e+01  False True 0 52.62647295876544 36.144335893335985 20
954 -- 20 -- 125.1832 -- 5.1926e-01 -- 4.3614e+01  False True 0 52.62647295876544 36.144335893335985 20
954 -- 21 -- 124.4089 -- 5.1026e-01 -- 4.7909e+01  False True 0 52.62647295876544 36.144335893335985 20
954 -- 22 -- 125.8247 -- 5.1205e-01 -- 4.3614e+01  False True 0 52.62647295876544 36.144335893335985 20
954 -- 23 -- 128.0532 -- 5.0896e-01 -- 3.9704e+01  False True 0 52.62647295876544 36.144335893335985 20
954 -- 24 -- 124.8459 -- 5.0466e-01 -- 4.3614e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 25 -- 126.4091 -- 5.0366e-01 -- 3.9704e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 26 -- 123.7434 -- 4.9898e-01 -- 4.3614e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 27 -- 123.6069 -- 5.0168e-01 -- 4.7909e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 28 -- 125.5464 -- 5.0476e-01 -- 4.3614e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 29 -- 124.5381 -- 5.0628e-01 -- 4.7909e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 30 -- 125.5596 -- 5.0605e-01 -- 4.3614e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 31 -- 124.6669 -- 5.0788e-01 -- 4.7909e+01  False True 0 52.62647295876544 39.70372491998678 20
954 -- 32 -- 126.3955 -- 5.0719e-01 -- 4.3614e+01  False True 0 52.62647295876544 39.70372491998678 20
955 -- 0 -- 126.5702 -- 5.1680e-01 -- 3.9704e+01  False True 0 52.62647295876544 39.70372491998678 20
955 -- 1 -- 125.9387 -- 5.1052e-01 -- 4.3614e+01  False True 0 52.62647295876544 39.70372491998678 20
955 -- 2 -- 125.3699 -- 5.0988e-01 -- 4.7909e+01  False True 0 52.62647295876544 39.70372491998678 20
955 -- 3 -- 123.7684 -- 5.0826e-01 -- 5.2626e+01  False True 0 52.62647295876544 39.70372491998678 20
955 -- 4 -- 125.4812 -- 5.0830e-01 -- 4.7909e+01  False True 0 52.62647295876544 39.70372491998678 20
955 -- 5 -- 124.3290 -- 5.0935e-01 -- 5.2626e+01  False True 0 52.62647295876544 39.70372491998678 20
955 -- 6 -- 123.2469 -- 5.0366e-01 -- 5.7809e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 7 -- 125.7618 -- 5.0564e-01 -- 5.2626e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 8 -- 125.1552 -- 5.0319e-01 -- 5.7809e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 9 -- 125.5839 -- 4.9884e-01 -- 5.2626e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 10 -- 122.8224 -- 4.9370e-01 -- 5.7809e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 11 -- 125.1919 -- 4.8884e-01 -- 5.2626e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 12 -- 126.1110 -- 4.8302e-01 -- 4.7909e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 13 -- 125.4670 -- 4.8436e-01 -- 5.2626e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 14 -- 127.0857 -- 4.8658e-01 -- 4.7909e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 15 -- 126.1014 -- 4.8638e-01 -- 5.2626e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 16 -- 125.3856 -- 4.8826e-01 -- 5.7809e+01  False True 0 57.80897488419993 39.70372491998678 20
955 -- 17 -- 124.7675 -- 4.8347e-01 -- 6.3502e+01  False True 0 63.50183451930226 39.70372491998678 20
955 -- 18 -- 124.5975 -- 4.8230e-01 -- 6.9755e+01  False True 0 69.75531040629103 39.70372491998678 20
955 -- 19 -- 127.5171 -- 4.8281e-01 -- 6.3502e+01  False True 0 69.75531040629103 39.70372491998678 20
955 -- 20 -- 127.5142 -- 4.7762e-01 -- 6.9755e+01  False True 0 69.75531040629103 43.61363222093731 20
955 -- 21 -- 127.0186 -- 4.7255e-01 -- 7.6625e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 22 -- 127.8120 -- 4.6857e-01 -- 6.9755e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 23 -- 128.9219 -- 4.5928e-01 -- 6.3502e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 24 -- 129.0411 -- 4.5374e-01 -- 5.7809e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 25 -- 126.7202 -- 4.4560e-01 -- 6.3502e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 26 -- 127.6783 -- 4.4499e-01 -- 5.7809e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 27 -- 126.3816 -- 4.4243e-01 -- 6.3502e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 28 -- 129.8380 -- 4.4721e-01 -- 5.7809e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 29 -- 126.3811 -- 4.4542e-01 -- 6.3502e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 30 -- 128.4781 -- 4.5151e-01 -- 5.7809e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 31 -- 126.9686 -- 4.5105e-01 -- 6.3502e+01  False True 0 76.62461040238114 47.908575815908975 20
955 -- 32 -- 131.5691 -- 4.5476e-01 -- 5.7809e+01  False True 0 76.62461040238114 47.908575815908975 20
956 -- 0 -- 128.7600 -- 4.6340e-01 -- 6.3502e+01  False True 0 76.62461040238114 47.908575815908975 20
956 -- 1 -- 128.9701 -- 4.6764e-01 -- 5.7809e+01  False True 0 76.62461040238114 52.62647295876544 20
956 -- 2 -- 127.4003 -- 4.6454e-01 -- 6.3502e+01  False True 0 76.62461040238114 57.80897488419993 20
956 -- 3 -- 126.0523 -- 4.6107e-01 -- 6.9755e+01  False True 0 76.62461040238114 57.808974884199934 20
956 -- 4 -- 126.7786 -- 4.5973e-01 -- 6.3502e+01  False True 0 76.62461040238114 57.808974884199934 20
956 -- 5 -- 126.8926 -- 4.6400e-01 -- 5.7809e+01  False True 0 76.62461040238114 57.808974884199934 20
956 -- 6 -- 126.5965 -- 4.6190e-01 -- 6.3502e+01  False True 0 76.62461040238114 57.808974884199934 20
956 -- 7 -- 126.7633 -- 4.6261e-01 -- 5.7809e+01  False True 0 76.62461040238114 57.808974884199934 20
956 -- 8 -- 128.0524 -- 4.6699e-01 -- 5.2626e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 9 -- 125.9608 -- 4.6636e-01 -- 5.7809e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 10 -- 124.6082 -- 4.6782e-01 -- 6.3502e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 11 -- 127.3676 -- 4.6777e-01 -- 5.7809e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 12 -- 126.8718 -- 4.6555e-01 -- 6.3502e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 13 -- 126.0604 -- 4.7110e-01 -- 6.9755e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 14 -- 127.4493 -- 4.7085e-01 -- 6.3502e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 15 -- 125.5987 -- 4.6996e-01 -- 6.9755e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 16 -- 126.6450 -- 4.6882e-01 -- 6.3502e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 17 -- 125.6356 -- 4.6021e-01 -- 6.9755e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 18 -- 127.5710 -- 4.5923e-01 -- 6.3502e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 19 -- 127.9660 -- 4.5616e-01 -- 5.7809e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 20 -- 127.5347 -- 4.5705e-01 -- 6.3502e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 21 -- 127.5401 -- 4.5825e-01 -- 5.7809e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 22 -- 127.6239 -- 4.5785e-01 -- 5.2626e+01  False True 0 69.75531040629103 52.62647295876545 20
956 -- 23 -- 129.4558 -- 4.5707e-01 -- 4.7909e+01  False True 0 69.75531040629103 47.90857581590898 20
956 -- 24 -- 129.8169 -- 4.6070e-01 -- 4.3614e+01  False True 0 69.75531040629103 43.61363222093731 20
956 -- 25 -- 126.5101 -- 4.5748e-01 -- 4.7909e+01  False True 0 69.75531040629103 43.61363222093731 20
956 -- 26 -- 128.0676 -- 4.7525e-01 -- 4.3614e+01  False True 0 69.75531040629103 43.61363222093731 20
956 -- 27 -- 130.4225 -- 4.8544e-01 -- 3.9704e+01  False True 0 69.75531040629103 39.70372491998678 20
956 -- 28 -- 130.9166 -- 4.9922e-01 -- 3.6144e+01  False True 0 69.75531040629103 36.144335893335985 20
956 -- 29 -- 125.9894 -- 5.0195e-01 -- 3.9704e+01  False True 0 69.75531040629103 36.144335893335985 20
956 -- 30 -- 130.6009 -- 5.0705e-01 -- 3.6144e+01  False True 0 69.75531040629103 36.144335893335985 20
956 -- 31 -- 131.1562 -- 5.1479e-01 -- 3.2904e+01  False True 0 69.75531040629103 32.904041618338184 20
956 -- 32 -- 131.8420 -- 5.1720e-01 -- 2.9954e+01  False True 0 69.75531040629103 29.954235651648723 20
957 -- 0 -- 132.8491 -- 5.3186e-01 -- 2.7269e+01  False True 0 69.75531040629103 27.268876081607 20
957 -- 1 -- 129.3739 -- 5.3897e-01 -- 2.9954e+01  False True 0 69.75531040629103 27.268876081607 20
957 -- 2 -- 125.5046 -- 5.5333e-01 -- 3.2904e+01  False True 0 69.75531040629103 27.268876081607 20
957 -- 3 -- 123.8409 -- 5.6136e-01 -- 3.6144e+01  False True 0 69.75531040629103 27.268876081607 20
957 -- 4 -- 126.6152 -- 5.7632e-01 -- 3.2904e+01  False True 0 63.501834519302264 27.268876081607 20
957 -- 5 -- 124.0852 -- 5.7076e-01 -- 3.6144e+01  False True 0 63.501834519302264 27.268876081607 20
957 -- 6 -- 124.5860 -- 5.6829e-01 -- 3.2904e+01  False True 0 63.501834519302264 27.268876081607 20
957 -- 7 -- 123.8212 -- 5.6208e-01 -- 3.6144e+01  False True 0 57.808974884199934 27.268876081607 20
957 -- 8 -- 125.7347 -- 5.6159e-01 -- 3.2904e+01  False True 0 52.62647295876545 27.268876081607 20
957 -- 9 -- 124.3646 -- 5.6157e-01 -- 3.6144e+01  False True 0 47.90857581590898 27.268876081607 20
957 -- 10 -- 122.9378 -- 5.6131e-01 -- 3.9704e+01  False True 0 47.908575815908975 27.268876081607 20
957 -- 11 -- 125.0561 -- 5.6005e-01 -- 3.6144e+01  False True 0 47.908575815908975 27.268876081607 20
957 -- 12 -- 124.1636 -- 5.5123e-01 -- 3.9704e+01  False True 0 43.61363222093731 27.268876081607 20
957 -- 13 -- 123.2477 -- 5.5061e-01 -- 4.3614e+01  False True 0 43.61363222093731 27.268876081607 20
957 -- 14 -- 125.3336 -- 5.5361e-01 -- 3.9704e+01  False True 0 43.61363222093731 27.268876081607 20
957 -- 15 -- 125.2886 -- 5.5165e-01 -- 4.3614e+01  False True 0 43.61363222093731 27.268876081607 20
957 -- 16 -- 124.8600 -- 5.4434e-01 -- 4.7909e+01  False True 0 47.908575815908975 27.268876081607 20
957 -- 17 -- 125.1386 -- 5.3130e-01 -- 4.3614e+01  False True 0 47.908575815908975 27.268876081607 20
957 -- 18 -- 124.3818 -- 5.2294e-01 -- 4.7909e+01  False True 0 47.908575815908975 27.268876081607 20
957 -- 19 -- 125.7693 -- 5.2903e-01 -- 4.3614e+01  False True 0 47.908575815908975 27.268876081607 20
957 -- 20 -- 125.6166 -- 5.2080e-01 -- 4.7909e+01  False True 0 47.908575815908975 29.954235651648723 20
957 -- 21 -- 125.8172 -- 5.1346e-01 -- 4.3614e+01  False True 0 47.908575815908975 32.904041618338184 20
957 -- 22 -- 125.9592 -- 5.1008e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
957 -- 23 -- 127.1211 -- 5.1394e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
957 -- 24 -- 125.4869 -- 5.1336e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
957 -- 25 -- 125.6930 -- 5.0850e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
957 -- 26 -- 124.1339 -- 5.0798e-01 -- 3.9704e+01  False True 0 47.908575815908975 32.904041618338184 20
957 -- 27 -- 124.9851 -- 5.1780e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
957 -- 28 -- 124.0941 -- 5.2505e-01 -- 3.9704e+01  False True 0 47.908575815908975 36.144335893335985 20
957 -- 29 -- 124.6821 -- 5.2853e-01 -- 3.6144e+01  False True 0 47.908575815908975 36.144335893335985 20
957 -- 30 -- 124.4557 -- 5.2909e-01 -- 3.9704e+01  False True 0 47.908575815908975 36.144335893335985 20
957 -- 31 -- 124.8546 -- 5.4603e-01 -- 3.6144e+01  False True 0 47.908575815908975 36.144335893335985 20
957 -- 32 -- 126.6896 -- 5.4882e-01 -- 3.2904e+01  False True 0 47.908575815908975 32.904041618338184 20
958 -- 0 -- 125.9633 -- 5.5189e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
958 -- 1 -- 126.1371 -- 5.4748e-01 -- 3.2904e+01  False True 0 47.908575815908975 32.904041618338184 20
958 -- 2 -- 120.6968 -- 5.4985e-01 -- 3.6144e+01  False True 0 47.908575815908975 32.904041618338184 20
958 -- 3 -- 122.1982 -- 5.6173e-01 -- 3.2904e+01  False True 0 47.908575815908975 32.904041618338184 20
958 -- 4 -- 125.3121 -- 5.7155e-01 -- 2.9954e+01  False True 0 47.908575815908975 29.954235651648723 20
958 -- 5 -- 122.1273 -- 5.6393e-01 -- 3.2904e+01  False True 0 47.908575815908975 29.954235651648723 20
958 -- 6 -- 123.2539 -- 5.6088e-01 -- 2.9954e+01  False True 0 47.908575815908975 29.954235651648723 20
958 -- 7 -- 122.5343 -- 5.6467e-01 -- 3.2904e+01  False True 0 43.61363222093731 29.954235651648723 20
958 -- 8 -- 122.3077 -- 5.7554e-01 -- 3.6144e+01  False True 0 39.70372491998678 29.954235651648723 20
958 -- 9 -- 123.9935 -- 5.8588e-01 -- 3.2904e+01  False True 0 39.70372491998678 29.954235651648723 20
958 -- 10 -- 121.2428 -- 5.8204e-01 -- 3.6144e+01  False True 0 39.70372491998678 29.954235651648723 20
958 -- 11 -- 121.6349 -- 5.7435e-01 -- 3.2904e+01  False True 0 39.70372491998678 29.954235651648723 20
958 -- 12 -- 123.6280 -- 5.6988e-01 -- 2.9954e+01  False True 0 39.70372491998678 29.954235651648723 20
958 -- 13 -- 121.4404 -- 5.6937e-01 -- 3.2904e+01  False True 0 39.70372491998678 29.954235651648723 20
958 -- 14 -- 121.7462 -- 5.7501e-01 -- 2.9954e+01  False True 0 39.70372491998678 29.954235651648723 20
958 -- 15 -- 122.6958 -- 5.7770e-01 -- 2.7269e+01  False True 0 39.70372491998678 27.268876081607 20
958 -- 16 -- 120.9046 -- 5.7084e-01 -- 2.9954e+01  False True 0 39.70372491998678 27.268876081607 20
958 -- 17 -- 122.5672 -- 5.8057e-01 -- 2.7269e+01  False True 0 36.144335893335985 27.268876081607 20
958 -- 18 -- 121.4610 -- 5.8030e-01 -- 2.9954e+01  False True 0 36.144335893335985 27.268876081607 20
958 -- 19 -- 121.9035 -- 5.8724e-01 -- 2.7269e+01  False True 0 36.144335893335985 27.268876081607 20
958 -- 20 -- 121.3232 -- 5.9062e-01 -- 2.9954e+01  False True 0 36.144335893335985 27.268876081607 20
958 -- 21 -- 122.3765 -- 5.9258e-01 -- 2.7269e+01  False True 0 36.144335893335985 27.268876081607 20
958 -- 22 -- 122.6849 -- 5.9064e-01 -- 2.4824e+01  False True 0 36.144335893335985 24.82425562119493 20
958 -- 23 -- 128.4432 -- 5.9605e-01 -- 2.2599e+01  False True 0 36.144335893335985 22.59879231187264 20
958 -- 24 -- 125.5371 -- 5.9988e-01 -- 2.4824e+01  False True 0 36.144335893335985 22.59879231187264 20
958 -- 25 -- 122.3955 -- 5.9956e-01 -- 2.7269e+01  False True 0 36.144335893335985 22.59879231187264 20
958 -- 26 -- 122.8138 -- 5.9895e-01 -- 2.4824e+01  False True 0 36.144335893335985 22.59879231187264 20
958 -- 27 -- 120.2895 -- 5.9592e-01 -- 2.7269e+01  False True 0 36.144335893335985 22.59879231187264 20
958 -- 28 -- 122.2615 -- 6.0880e-01 -- 2.4824e+01  False True 0 36.144335893335985 22.59879231187264 20
958 -- 29 -- 123.1402 -- 6.1777e-01 -- 2.2599e+01  False True 0 36.144335893335985 22.59879231187264 20
