epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
336 -- 15 -- 48.2780 -- 3.2911e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9702e-01 -3.4194e+00 -9.7310e+00 5.0000e+00
336 -- 16 -- 48.6930 -- 3.3178e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0081e+00 -3.8282e+00 -9.9221e+00 5.0000e+00
336 -- 17 -- 48.7679 -- 3.3726e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0165e+00 -3.8327e+00 -9.6991e+00 5.0000e+00
336 -- 18 -- 47.9201 -- 3.3597e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9618e-01 -3.6532e+00 -9.6041e+00 5.0000e+00
336 -- 19 -- 48.8108 -- 3.2768e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.7532e-01 -3.3410e+00 -9.9445e+00 5.0000e+00
336 -- 20 -- 49.4949 -- 3.2968e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0061e+00 -3.4904e+00 -9.8555e+00 5.0000e+00
336 -- 21 -- 48.8392 -- 3.3815e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0257e+00 -3.3568e+00 -9.9560e+00 5.0000e+00
336 -- 22 -- 49.2915 -- 3.3865e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -2.5240e+00 -9.7236e+00 5.0000e+00
336 -- 23 -- 48.7033 -- 3.3013e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.7486e-01 -2.5562e+00 -9.7528e+00 5.0000e+00
336 -- 24 -- 47.2448 -- 3.2805e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9368e-01 -3.6367e+00 -9.6031e+00 5.0000e+00
336 -- 25 -- 48.3334 -- 3.3830e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0312e+00 -3.4723e+00 -9.7613e+00 5.0000e+00
336 -- 26 -- 47.6343 -- 3.3834e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -3.7175e+00 -1.0007e+01 5.0000e+00
336 -- 27 -- 46.7046 -- 3.3584e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9261e-01 -3.7110e+00 -9.7527e+00 5.0000e+00
336 -- 28 -- 47.2407 -- 3.3513e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9789e-01 -3.6470e+00 -9.5069e+00 5.0000e+00
336 -- 29 -- 48.5056 -- 3.3196e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9054e-01 -3.1878e+00 -9.6968e+00 5.0000e+00
336 -- 30 -- 47.3901 -- 3.3088e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9673e-01 -1.8712e+00 -9.5546e+00 5.0000e+00
336 -- 31 -- 47.6385 -- 3.3423e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0101e+00 -3.8735e+00 -9.5499e+00 5.0000e+00
336 -- 32 -- 47.1090 -- 3.3355e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9796e-01 -3.6900e+00 -9.4403e+00 5.0000e+00
337 -- 0 -- 47.1288 -- 3.3455e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0030e+00 -2.5996e+00 -9.4817e+00 5.0000e+00
337 -- 1 -- 45.9231 -- 3.2987e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8603e-01 -3.8491e+00 -9.0324e+00 5.0000e+00
337 -- 2 -- 46.9144 -- 3.3100e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0034e+00 -3.8967e+00 -9.2115e+00 5.0000e+00
337 -- 3 -- 47.5204 -- 3.3764e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0201e+00 -3.9055e+00 -9.4942e+00 5.0000e+00
337 -- 4 -- 47.1244 -- 3.3695e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9797e-01 -3.8513e+00 -9.3628e+00 5.0000e+00
337 -- 5 -- 46.2663 -- 3.3110e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8262e-01 -3.5817e+00 -9.1213e+00 5.0000e+00
337 -- 6 -- 45.3462 -- 3.3319e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0063e+00 -3.7673e+00 -9.2070e+00 5.0000e+00
337 -- 7 -- 45.2443 -- 3.3972e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0196e+00 -3.4910e+00 -9.1954e+00 5.0000e+00
337 -- 8 -- 45.0884 -- 3.3846e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9629e-01 -3.7914e+00 -9.4395e+00 5.0000e+00
337 -- 9 -- 46.8890 -- 3.3056e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.7665e-01 -1.9271e+00 -9.0734e+00 5.0000e+00
337 -- 10 -- 45.2850 -- 3.3213e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0047e+00 -3.4198e+00 -9.1118e+00 5.0000e+00
337 -- 11 -- 45.7538 -- 3.3661e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0135e+00 -3.7009e+00 -9.3914e+00 5.0000e+00
337 -- 12 -- 45.0056 -- 3.3685e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0007e+00 -3.5342e+00 -9.0873e+00 5.0000e+00
337 -- 13 -- 46.1052 -- 3.2976e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.7895e-01 -2.5887e+00 -9.1776e+00 5.0000e+00
337 -- 14 -- 47.2446 -- 3.3229e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0077e+00 -3.7904e+00 -9.0164e+00 5.0000e+00
337 -- 15 -- 44.6853 -- 3.3593e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0109e+00 -3.6452e+00 -9.3092e+00 5.0000e+00
337 -- 16 -- 46.0025 -- 3.3633e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -3.6557e+00 -9.1661e+00 5.0000e+00
337 -- 17 -- 46.5735 -- 3.3768e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0040e+00 -3.6422e+00 -9.4449e+00 5.0000e+00
337 -- 18 -- 45.5519 -- 3.3147e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8160e-01 -3.4370e+00 -9.3323e+00 5.0000e+00
337 -- 19 -- 45.0601 -- 3.3167e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0006e+00 -3.7295e+00 -8.9650e+00 5.0000e+00
337 -- 20 -- 44.9093 -- 3.3329e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0049e+00 -3.5307e+00 -8.9452e+00 5.0000e+00
337 -- 21 -- 45.1123 -- 3.3397e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0021e+00 -3.8662e+00 -9.5520e+00 5.0000e+00
337 -- 22 -- 45.6061 -- 3.3733e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0100e+00 -3.8446e+00 -9.4752e+00 5.0000e+00
337 -- 23 -- 46.3239 -- 3.3748e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -2.1802e+00 -9.0254e+00 5.0000e+00
337 -- 24 -- 46.3770 -- 3.3400e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8967e-01 -4.0334e+00 -9.4366e+00 5.0000e+00
337 -- 25 -- 46.1639 -- 3.3579e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0054e+00 -3.8425e+00 -9.3979e+00 5.0000e+00
337 -- 26 -- 45.8786 -- 3.3683e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -3.4398e+00 -9.1829e+00 5.0000e+00
337 -- 27 -- 46.0035 -- 3.3695e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -3.9006e+00 -9.3624e+00 5.0000e+00
337 -- 28 -- 46.2617 -- 3.3566e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9619e-01 -3.8945e+00 -9.6189e+00 5.0000e+00
337 -- 29 -- 45.9852 -- 3.3433e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9602e-01 -3.6978e+00 -9.3139e+00 5.0000e+00
337 -- 30 -- 45.3580 -- 3.3139e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9122e-01 -3.2162e+00 -9.4546e+00 5.0000e+00
337 -- 31 -- 46.7822 -- 3.3550e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0124e+00 -3.6765e+00 -9.1518e+00 5.0000e+00
337 -- 32 -- 45.7878 -- 3.3504e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9861e-01 -3.8715e+00 -9.4839e+00 5.0000e+00
338 -- 0 -- 44.0176 -- 3.3510e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0002e+00 -3.7306e+00 -9.4144e+00 5.0000e+00
338 -- 1 -- 44.3223 -- 3.3511e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0000e+00 -3.4549e+00 -9.3445e+00 5.0000e+00
338 -- 2 -- 44.5382 -- 3.3358e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9545e-01 -3.7221e+00 -9.5198e+00 5.0000e+00
338 -- 3 -- 45.4327 -- 3.3308e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9850e-01 -3.8733e+00 -9.2139e+00 5.0000e+00
338 -- 4 -- 44.8301 -- 3.3530e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0067e+00 -3.7726e+00 -9.2766e+00 5.0000e+00
338 -- 5 -- 45.4967 -- 3.3469e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9819e-01 -3.8345e+00 -9.3911e+00 5.0000e+00
338 -- 6 -- 46.4168 -- 3.3531e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0018e+00 -3.6822e+00 -9.2388e+00 5.0000e+00
338 -- 7 -- 44.2511 -- 3.3714e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0055e+00 -3.3283e+00 -9.1290e+00 5.0000e+00
338 -- 8 -- 45.3343 -- 3.3769e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -3.9054e+00 -9.1066e+00 5.0000e+00
338 -- 9 -- 44.5801 -- 3.3559e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9378e-01 -3.9826e+00 -9.1751e+00 5.0000e+00
338 -- 10 -- 44.6303 -- 3.3391e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9501e-01 -2.5616e+00 -9.5150e+00 5.0000e+00
338 -- 11 -- 45.2062 -- 3.3232e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9522e-01 -3.5797e+00 -9.0181e+00 5.0000e+00
338 -- 12 -- 45.0203 -- 3.3576e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0104e+00 -3.8393e+00 -8.9578e+00 5.0000e+00
338 -- 13 -- 44.8120 -- 3.3303e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9186e-01 -2.1335e+00 -9.0743e+00 5.0000e+00
338 -- 14 -- 45.4027 -- 3.3320e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -3.5769e+00 -8.9992e+00 5.0000e+00
338 -- 15 -- 45.9081 -- 3.3730e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0123e+00 -3.8922e+00 -9.1828e+00 5.0000e+00
338 -- 16 -- 44.7421 -- 3.3595e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9599e-01 -3.9508e+00 -9.4111e+00 5.0000e+00
338 -- 17 -- 45.6559 -- 3.3492e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9694e-01 -3.5131e+00 -8.9732e+00 5.0000e+00
338 -- 18 -- 45.3425 -- 3.3359e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9603e-01 -3.8151e+00 -9.1783e+00 5.0000e+00
338 -- 19 -- 45.2057 -- 3.3414e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0017e+00 -3.7552e+00 -9.1884e+00 5.0000e+00
338 -- 20 -- 44.9315 -- 3.3426e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -3.7717e+00 -9.3330e+00 5.0000e+00
338 -- 21 -- 48.1023 -- 3.3463e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -3.6279e+00 -8.9624e+00 5.0000e+00
338 -- 22 -- 53.5880 -- 3.3458e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9988e-01 -3.7653e+00 -9.1756e+00 5.0000e+00
338 -- 23 -- 50.2915 -- 3.3228e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9313e-01 -3.6225e+00 -9.2024e+00 5.0000e+00
338 -- 24 -- 48.0644 -- 3.3199e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9912e-01 -3.5636e+00 -9.1529e+00 5.0000e+00
338 -- 25 -- 49.0680 -- 3.3091e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9673e-01 -3.9476e+00 -9.1630e+00 5.0000e+00
338 -- 26 -- 48.2657 -- 3.3197e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0032e+00 -3.9564e+00 -9.2149e+00 5.0000e+00
338 -- 27 -- 47.8039 -- 3.3001e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9407e-01 -3.7324e+00 -9.1399e+00 5.0000e+00
338 -- 28 -- 50.1893 -- 3.2752e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9245e-01 -3.4130e+00 -9.2867e+00 5.0000e+00
338 -- 29 -- 48.5322 -- 3.3198e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0136e+00 -4.0080e+00 -9.1748e+00 5.0000e+00
338 -- 30 -- 48.4309 -- 3.3457e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0078e+00 -1.7932e+00 -9.2138e+00 5.0000e+00
338 -- 31 -- 48.3739 -- 3.3653e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0059e+00 -3.7276e+00 -9.6424e+00 5.0000e+00
338 -- 32 -- 47.6074 -- 3.3248e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8795e-01 -2.1546e+00 -9.1707e+00 5.0000e+00
339 -- 0 -- 46.0169 -- 3.3116e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9604e-01 -3.6828e+00 -9.3714e+00 5.0000e+00
339 -- 1 -- 46.2829 -- 3.3285e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0051e+00 -3.8810e+00 -9.3688e+00 5.0000e+00
339 -- 2 -- 46.0795 -- 3.3674e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0117e+00 -3.9709e+00 -9.4893e+00 5.0000e+00
339 -- 3 -- 45.6005 -- 3.3504e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9497e-01 -3.8443e+00 -9.4897e+00 5.0000e+00
339 -- 4 -- 45.3618 -- 3.3547e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -3.7026e+00 -9.2773e+00 5.0000e+00
339 -- 5 -- 45.5750 -- 3.3423e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9632e-01 -3.5498e+00 -9.3810e+00 5.0000e+00
339 -- 6 -- 46.4996 -- 3.3407e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9950e-01 -3.5854e+00 -9.1763e+00 5.0000e+00
339 -- 7 -- 45.9960 -- 3.3180e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9322e-01 -3.6247e+00 -9.2665e+00 5.0000e+00
339 -- 8 -- 45.5902 -- 3.3308e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0039e+00 -3.2384e+00 -9.1259e+00 5.0000e+00
339 -- 9 -- 45.3465 -- 3.3516e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0063e+00 -3.6245e+00 -9.1979e+00 5.0000e+00
339 -- 10 -- 45.6382 -- 3.3877e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0108e+00 -3.8638e+00 -9.4229e+00 5.0000e+00
339 -- 11 -- 45.3958 -- 3.3885e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0002e+00 -2.4431e+00 -9.4331e+00 5.0000e+00
339 -- 12 -- 47.4201 -- 3.3811e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9782e-01 -2.0028e+00 -9.3576e+00 5.0000e+00
339 -- 13 -- 44.4545 -- 3.3547e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9220e-01 -2.0238e+00 -9.6764e+00 5.0000e+00
339 -- 14 -- 46.3360 -- 3.3599e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0016e+00 -3.4625e+00 -9.1205e+00 5.0000e+00
339 -- 15 -- 45.2591 -- 3.3751e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0045e+00 -4.0574e+00 -9.4955e+00 5.0000e+00
339 -- 16 -- 45.3315 -- 3.3698e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9841e-01 -3.8168e+00 -9.3164e+00 5.0000e+00
339 -- 17 -- 45.5776 -- 3.3415e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9160e-01 -3.8443e+00 -9.1459e+00 5.0000e+00
339 -- 18 -- 45.5649 -- 3.3193e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9337e-01 -3.5841e+00 -9.0057e+00 5.0000e+00
339 -- 19 -- 44.8845 -- 3.3465e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0082e+00 -3.6425e+00 -9.0655e+00 5.0000e+00
339 -- 20 -- 44.9221 -- 3.3600e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0041e+00 -3.8108e+00 -9.0820e+00 5.0000e+00
339 -- 21 -- 44.7431 -- 3.3478e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9636e-01 -3.6077e+00 -9.3897e+00 5.0000e+00
339 -- 22 -- 44.1287 -- 3.3603e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0037e+00 -3.6498e+00 -9.1690e+00 5.0000e+00
339 -- 23 -- 45.1177 -- 3.3611e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0002e+00 -3.9276e+00 -9.0963e+00 5.0000e+00
339 -- 24 -- 44.7993 -- 3.3649e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -4.1977e+00 -9.1920e+00 5.0000e+00
339 -- 25 -- 44.8517 -- 3.3571e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9771e-01 -3.9583e+00 -9.0997e+00 5.0000e+00
339 -- 26 -- 43.8751 -- 3.3519e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9843e-01 -2.6376e+00 -9.1317e+00 5.0000e+00
339 -- 27 -- 44.1237 -- 3.3604e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0026e+00 -4.0933e+00 -9.3603e+00 5.0000e+00
339 -- 28 -- 45.4507 -- 3.3574e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9911e-01 -3.4357e+00 -9.3108e+00 5.0000e+00
339 -- 29 -- 44.6610 -- 3.3492e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9754e-01 -4.1170e+00 -9.2538e+00 5.0000e+00
339 -- 30 -- 44.1645 -- 3.3569e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -3.7306e+00 -9.1481e+00 5.0000e+00
339 -- 31 -- 44.3690 -- 3.3847e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0083e+00 -3.7420e+00 -9.2240e+00 5.0000e+00
339 -- 32 -- 44.2622 -- 3.3669e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9473e-01 -3.8676e+00 -9.4284e+00 5.0000e+00
340 -- 0 -- 44.2363 -- 3.3469e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9407e-01 -4.0064e+00 -9.3710e+00 5.0000e+00
340 -- 1 -- 43.0627 -- 3.3450e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9944e-01 -3.8011e+00 -9.4076e+00 5.0000e+00
340 -- 2 -- 43.6538 -- 3.3760e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0093e+00 -2.1611e+00 -9.2907e+00 5.0000e+00
340 -- 3 -- 43.2538 -- 3.3795e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0010e+00 -3.6795e+00 -9.5909e+00 5.0000e+00
340 -- 4 -- 44.0533 -- 3.3702e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9726e-01 -3.9988e+00 -9.4353e+00 5.0000e+00
340 -- 5 -- 43.0775 -- 3.3658e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9868e-01 -3.8390e+00 -9.3594e+00 5.0000e+00
340 -- 6 -- 43.4839 -- 3.3864e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0061e+00 -3.8867e+00 -9.5600e+00 5.0000e+00
340 -- 7 -- 43.4215 -- 3.3727e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9597e-01 -3.9930e+00 -9.3543e+00 5.0000e+00
340 -- 8 -- 43.9554 -- 3.3625e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9698e-01 -3.7669e+00 -9.5188e+00 5.0000e+00
340 -- 9 -- 43.3664 -- 3.3585e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9880e-01 -3.3814e+00 -9.5622e+00 5.0000e+00
340 -- 10 -- 43.4242 -- 3.3675e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -3.5220e+00 -9.3850e+00 5.0000e+00
340 -- 11 -- 42.9674 -- 3.3590e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9746e-01 -3.7041e+00 -9.1611e+00 5.0000e+00
340 -- 12 -- 42.9843 -- 3.3458e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9606e-01 -3.6748e+00 -9.0514e+00 5.0000e+00
340 -- 13 -- 43.4069 -- 3.3625e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0050e+00 -3.7388e+00 -9.1364e+00 5.0000e+00
340 -- 14 -- 43.3294 -- 3.3676e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -3.7106e+00 -9.3781e+00 5.0000e+00
340 -- 15 -- 43.6397 -- 3.3854e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0053e+00 -3.7396e+00 -9.2771e+00 5.0000e+00
340 -- 16 -- 43.0561 -- 3.3649e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9397e-01 -4.0719e+00 -9.2065e+00 5.0000e+00
340 -- 17 -- 43.1932 -- 3.3701e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -3.6438e+00 -9.6196e+00 5.0000e+00
340 -- 18 -- 43.9744 -- 3.3790e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -3.7220e+00 -9.3113e+00 5.0000e+00
340 -- 19 -- 42.6371 -- 3.3667e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9636e-01 -3.7988e+00 -9.4243e+00 5.0000e+00
340 -- 20 -- 43.0648 -- 3.3670e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -2.4446e+00 -9.2302e+00 5.0000e+00
340 -- 21 -- 42.6487 -- 3.3541e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9617e-01 -3.6337e+00 -9.3290e+00 5.0000e+00
340 -- 22 -- 43.6632 -- 3.3697e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0047e+00 -3.6038e+00 -9.1514e+00 5.0000e+00
340 -- 23 -- 43.4008 -- 3.3910e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0063e+00 -3.7670e+00 -9.2683e+00 5.0000e+00
340 -- 24 -- 43.2209 -- 3.3603e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9095e-01 -4.0931e+00 -9.3104e+00 5.0000e+00
340 -- 25 -- 42.6369 -- 3.3672e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -2.6709e+00 -9.1416e+00 5.0000e+00
340 -- 26 -- 43.3476 -- 3.3867e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0058e+00 -3.6712e+00 -9.2810e+00 5.0000e+00
340 -- 27 -- 43.0440 -- 3.3726e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9582e-01 -2.7250e+00 -9.0272e+00 5.0000e+00
340 -- 28 -- 43.1847 -- 3.3577e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9558e-01 -3.8011e+00 -9.0789e+00 5.0000e+00
340 -- 29 -- 43.4091 -- 3.3668e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -4.0098e+00 -9.0995e+00 5.0000e+00
340 -- 30 -- 42.7181 -- 3.3730e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0018e+00 -3.8109e+00 -9.1000e+00 5.0000e+00
340 -- 31 -- 43.6033 -- 3.3744e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0004e+00 -3.7856e+00 -9.1932e+00 5.0000e+00
340 -- 32 -- 42.9834 -- 3.3581e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9516e-01 -3.8805e+00 -9.0334e+00 5.0000e+00
341 -- 0 -- 43.0002 -- 3.3492e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9738e-01 -3.9142e+00 -9.0400e+00 5.0000e+00
341 -- 1 -- 42.6405 -- 3.3823e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0099e+00 -3.6272e+00 -9.0364e+00 5.0000e+00
341 -- 2 -- 42.7612 -- 3.3862e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -3.8477e+00 -9.1120e+00 5.0000e+00
341 -- 3 -- 42.1847 -- 3.3749e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9665e-01 -3.8758e+00 -9.0981e+00 5.0000e+00
341 -- 4 -- 42.5605 -- 3.3760e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -3.8091e+00 -9.0072e+00 5.0000e+00
341 -- 5 -- 42.8002 -- 3.3837e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -3.6796e+00 -9.2053e+00 5.0000e+00
341 -- 6 -- 42.5948 -- 3.3853e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -3.5871e+00 -9.2800e+00 5.0000e+00
341 -- 7 -- 42.2062 -- 3.3801e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9847e-01 -2.4198e+00 -9.2102e+00 5.0000e+00
341 -- 8 -- 42.4655 -- 3.3718e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9755e-01 -4.0581e+00 -9.0509e+00 5.0000e+00
341 -- 9 -- 43.1747 -- 3.3873e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0046e+00 -3.7487e+00 -9.0425e+00 5.0000e+00
341 -- 10 -- 42.1191 -- 3.3826e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9861e-01 -2.8142e+00 -8.9298e+00 5.0000e+00
