epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
86 -- 10 -- 219.6093 -- 2.5529e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 11 -- 222.4013 -- 2.5504e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 12 -- 217.9679 -- 2.5300e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 13 -- 221.2224 -- 2.5464e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 14 -- 222.9263 -- 2.5452e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 15 -- 220.7328 -- 2.5178e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 16 -- 224.3102 -- 2.5480e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 17 -- 221.0593 -- 2.5286e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 18 -- 221.7769 -- 2.5316e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 19 -- 221.8206 -- 2.5142e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 20 -- 224.7986 -- 2.5581e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 21 -- 224.2090 -- 2.5383e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 22 -- 222.5229 -- 2.5470e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 23 -- 224.5986 -- 2.5478e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 24 -- 223.3269 -- 2.5646e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 25 -- 217.7960 -- 2.5464e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 26 -- 220.2827 -- 2.5330e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 27 -- 219.5709 -- 2.5413e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 28 -- 221.6402 -- 2.5499e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 29 -- 223.5486 -- 2.5446e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 30 -- 221.0303 -- 2.5317e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 31 -- 221.8091 -- 2.5377e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
86 -- 32 -- 222.3299 -- 2.5240e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 0 -- 224.4036 -- 2.5533e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 1 -- 225.3362 -- 2.5423e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 2 -- 222.0700 -- 2.5395e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 3 -- 218.0278 -- 2.5254e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 4 -- 218.3720 -- 2.5304e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 5 -- 221.1013 -- 2.5306e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 6 -- 220.1670 -- 2.5434e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 7 -- 219.4079 -- 2.5276e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 8 -- 225.1155 -- 2.5517e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 9 -- 220.6797 -- 2.5330e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 10 -- 221.1205 -- 2.5501e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 11 -- 220.0608 -- 2.5346e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 12 -- 220.7341 -- 2.5328e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 13 -- 220.9995 -- 2.5444e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 14 -- 219.7382 -- 2.5304e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 15 -- 222.3044 -- 2.5393e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 16 -- 220.8011 -- 2.5527e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 17 -- 219.9370 -- 2.5414e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 18 -- 219.8430 -- 2.5422e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 19 -- 221.7962 -- 2.5502e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 20 -- 223.3730 -- 2.5516e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 21 -- 223.4898 -- 2.5409e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 22 -- 222.6296 -- 2.5495e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 23 -- 221.8533 -- 2.5518e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 24 -- 221.8794 -- 2.5685e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 25 -- 220.0547 -- 2.5427e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 26 -- 218.0951 -- 2.5398e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 27 -- 219.1121 -- 2.5489e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 28 -- 220.7957 -- 2.5534e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 29 -- 220.2705 -- 2.5369e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 30 -- 219.7406 -- 2.5457e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 31 -- 223.3363 -- 2.5515e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
87 -- 32 -- 221.4701 -- 2.5396e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 0 -- 223.0033 -- 2.5589e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 1 -- 224.6703 -- 2.5584e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 2 -- 220.8282 -- 2.5589e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 3 -- 217.8321 -- 2.5301e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 4 -- 220.1695 -- 2.5336e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 5 -- 217.1896 -- 2.5254e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 6 -- 218.0903 -- 2.5460e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 7 -- 220.4232 -- 2.5349e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 8 -- 221.9432 -- 2.5505e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 9 -- 222.0958 -- 2.5557e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 10 -- 218.6432 -- 2.5569e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 11 -- 220.9690 -- 2.5703e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 12 -- 218.3377 -- 2.5264e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 13 -- 220.4654 -- 2.5587e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 14 -- 217.8576 -- 2.5489e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 15 -- 222.3596 -- 2.5519e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 16 -- 218.8899 -- 2.5282e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 17 -- 220.9825 -- 2.5373e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 18 -- 217.5346 -- 2.5495e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 19 -- 221.5629 -- 2.5585e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 20 -- 222.5326 -- 2.5515e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 21 -- 221.4109 -- 2.5508e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 22 -- 221.5117 -- 2.5666e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 23 -- 222.0893 -- 2.5721e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 24 -- 220.5445 -- 2.5677e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 25 -- 218.9091 -- 2.5511e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 26 -- 215.9084 -- 2.5494e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 27 -- 219.3083 -- 2.5399e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 28 -- 221.2022 -- 2.5493e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 29 -- 219.4187 -- 2.5413e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 30 -- 219.2252 -- 2.5536e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 31 -- 222.1367 -- 2.5567e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
88 -- 32 -- 220.1650 -- 2.5396e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 0 -- 222.0475 -- 2.5722e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 1 -- 223.3658 -- 2.5701e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 2 -- 218.5271 -- 2.5468e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 3 -- 218.1654 -- 2.5565e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 4 -- 219.7825 -- 2.5464e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 5 -- 219.2590 -- 2.5662e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 6 -- 215.7873 -- 2.5431e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 7 -- 219.7631 -- 2.5419e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 8 -- 223.1692 -- 2.5615e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 9 -- 219.4048 -- 2.5554e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 10 -- 217.1577 -- 2.5572e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 11 -- 218.6734 -- 2.5542e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 12 -- 216.8800 -- 2.5344e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 13 -- 219.7824 -- 2.5557e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 14 -- 216.5788 -- 2.5419e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 15 -- 221.1260 -- 2.5480e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 16 -- 221.4664 -- 2.5601e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 17 -- 216.9389 -- 2.5565e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 18 -- 219.6979 -- 2.5610e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 19 -- 221.2738 -- 2.5579e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 20 -- 221.5894 -- 2.5632e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 21 -- 219.8946 -- 2.5532e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 22 -- 219.3261 -- 2.5621e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 23 -- 219.9529 -- 2.5598e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 24 -- 220.8124 -- 2.5738e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 25 -- 218.5376 -- 2.5705e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 26 -- 217.2270 -- 2.5535e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 27 -- 216.9244 -- 2.5442e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 28 -- 220.0370 -- 2.5652e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 29 -- 216.7099 -- 2.5443e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 30 -- 220.5332 -- 2.5653e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 31 -- 219.7164 -- 2.5548e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
89 -- 32 -- 217.8412 -- 2.5465e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 0 -- 223.4175 -- 2.5862e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 1 -- 218.5563 -- 2.5542e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 2 -- 221.4069 -- 2.5706e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 3 -- 214.4051 -- 2.5414e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 4 -- 218.2450 -- 2.5607e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 5 -- 217.5814 -- 2.5576e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 6 -- 215.0429 -- 2.5550e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 7 -- 219.1247 -- 2.5422e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 8 -- 219.2445 -- 2.5552e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 9 -- 221.0532 -- 2.5681e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 10 -- 216.7644 -- 2.5599e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 11 -- 218.5660 -- 2.5538e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 12 -- 216.7069 -- 2.5527e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 13 -- 218.3655 -- 2.5694e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 14 -- 216.9889 -- 2.5590e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 15 -- 218.9461 -- 2.5642e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 16 -- 218.4468 -- 2.5609e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 17 -- 217.5391 -- 2.5778e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 18 -- 217.8035 -- 2.5542e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 19 -- 220.0631 -- 2.5563e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 20 -- 219.4198 -- 2.5743e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 21 -- 221.9124 -- 2.5724e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 22 -- 220.6757 -- 2.5536e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 23 -- 219.8117 -- 2.5720e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 24 -- 215.3733 -- 2.5507e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 25 -- 218.3898 -- 2.5673e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 26 -- 215.2521 -- 2.5430e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 27 -- 217.6593 -- 2.5443e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 28 -- 216.0278 -- 2.5533e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 29 -- 221.7886 -- 2.5775e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 30 -- 218.1388 -- 2.5461e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 31 -- 217.2902 -- 2.5601e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
90 -- 32 -- 217.4177 -- 2.5725e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 0 -- 222.4016 -- 2.6012e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 1 -- 218.4000 -- 2.5657e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 2 -- 217.2933 -- 2.5694e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 3 -- 218.6847 -- 2.5632e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 4 -- 217.0685 -- 2.5658e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 5 -- 216.8619 -- 2.5571e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 6 -- 214.8084 -- 2.5502e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 7 -- 216.2047 -- 2.5548e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 8 -- 219.3098 -- 2.5594e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 9 -- 219.5137 -- 2.5780e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 10 -- 216.0816 -- 2.5672e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 11 -- 217.8427 -- 2.5612e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 12 -- 216.5934 -- 2.5610e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 13 -- 214.1777 -- 2.5554e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 14 -- 218.6019 -- 2.5605e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 15 -- 219.0158 -- 2.5629e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 16 -- 217.0889 -- 2.5688e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 17 -- 215.5333 -- 2.5729e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 18 -- 217.6171 -- 2.5620e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 19 -- 219.1370 -- 2.5639e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 20 -- 220.7356 -- 2.5731e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 21 -- 217.6676 -- 2.5674e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 22 -- 218.0850 -- 2.5586e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 23 -- 219.8131 -- 2.5704e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 24 -- 218.1057 -- 2.5867e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 25 -- 214.9964 -- 2.5546e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 26 -- 217.4833 -- 2.5547e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 27 -- 214.2513 -- 2.5509e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 28 -- 219.0485 -- 2.5832e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 29 -- 217.9725 -- 2.5677e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 30 -- 216.3721 -- 2.5576e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 31 -- 218.1276 -- 2.5668e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
91 -- 32 -- 216.8587 -- 2.5728e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 0 -- 221.9071 -- 2.5820e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 1 -- 218.8803 -- 2.5606e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 2 -- 217.4108 -- 2.5805e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 3 -- 213.8599 -- 2.5560e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 4 -- 215.6974 -- 2.5472e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 5 -- 217.4737 -- 2.5543e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 6 -- 214.1529 -- 2.5627e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 7 -- 217.5147 -- 2.5613e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 8 -- 218.5366 -- 2.5567e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 9 -- 218.7563 -- 2.5617e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 10 -- 216.3593 -- 2.5892e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 11 -- 217.5226 -- 2.5830e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 12 -- 214.8331 -- 2.5485e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 13 -- 216.7126 -- 2.5664e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 14 -- 216.2705 -- 2.5766e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 15 -- 217.9333 -- 2.5849e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 16 -- 216.0080 -- 2.5680e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 17 -- 216.1824 -- 2.5648e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 18 -- 216.0986 -- 2.5695e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 19 -- 220.7982 -- 2.5816e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 20 -- 218.2537 -- 2.5753e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 21 -- 215.1252 -- 2.5546e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 22 -- 219.8971 -- 2.5877e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 23 -- 219.0814 -- 2.5958e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 24 -- 217.0979 -- 2.5908e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 25 -- 216.1981 -- 2.5883e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 26 -- 213.3211 -- 2.5797e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 27 -- 215.4967 -- 2.5858e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 28 -- 216.5961 -- 2.5834e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 29 -- 214.9471 -- 2.5636e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 30 -- 219.8521 -- 2.5892e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 31 -- 215.6336 -- 2.5987e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
92 -- 32 -- 218.0269 -- 2.5814e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 0 -- 221.0203 -- 2.5960e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 1 -- 217.7900 -- 2.5790e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 2 -- 218.1532 -- 2.5978e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 3 -- 216.0612 -- 2.5780e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 4 -- 215.2777 -- 2.5714e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 5 -- 219.6031 -- 2.5732e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 6 -- 214.0043 -- 2.5743e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 7 -- 216.4720 -- 2.5808e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 8 -- 221.1110 -- 2.6190e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 9 -- 216.2629 -- 2.5852e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 10 -- 218.6767 -- 2.5745e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 11 -- 216.0309 -- 2.5706e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 12 -- 218.1876 -- 2.5871e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 13 -- 218.0515 -- 2.5771e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 14 -- 216.2504 -- 2.5521e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 15 -- 218.8493 -- 2.5578e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 16 -- 218.3122 -- 2.5811e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 17 -- 216.9815 -- 2.5846e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 18 -- 218.0704 -- 2.5937e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 19 -- 215.3953 -- 2.5818e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 20 -- 221.0217 -- 2.5860e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 21 -- 218.3816 -- 2.5747e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 22 -- 216.0347 -- 2.5924e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 23 -- 220.2755 -- 2.6030e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 24 -- 217.3409 -- 2.5873e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 25 -- 215.7719 -- 2.5734e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 26 -- 214.6976 -- 2.5610e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 27 -- 214.6745 -- 2.6033e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 28 -- 221.2236 -- 2.6223e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 29 -- 217.8331 -- 2.5851e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 30 -- 217.2447 -- 2.5571e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 31 -- 218.4470 -- 2.5719e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
93 -- 32 -- 219.0104 -- 2.5604e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 0 -- 221.2177 -- 2.6123e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 1 -- 219.8401 -- 2.5999e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 2 -- 214.3524 -- 2.5816e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 3 -- 214.2388 -- 2.5687e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 4 -- 216.0611 -- 2.5770e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 5 -- 216.4384 -- 2.5742e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 6 -- 216.0445 -- 2.5925e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 7 -- 214.7153 -- 2.5908e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 8 -- 215.1278 -- 2.6094e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 9 -- 217.1018 -- 2.6094e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 10 -- 214.2450 -- 2.5975e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 11 -- 215.9629 -- 2.5982e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 12 -- 213.2328 -- 2.5837e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
94 -- 13 -- 215.0731 -- 2.5950e-01 -- 1.0000e+02  False False 0 100.0 100.0 1
