epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
568 -- 18 -- 77.8767 -- 1.4765e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0081e+00 2.3576e-01 -7.6673e+00 5.0000e+00
568 -- 19 -- 77.6247 -- 1.4893e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0087e+00 2.3183e-01 -7.7637e+00 5.0000e+00
568 -- 20 -- 77.1167 -- 1.5113e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0148e+00 2.4610e-01 -7.8752e+00 5.0000e+00
568 -- 21 -- 78.0099 -- 1.5199e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0057e+00 1.6667e-01 -7.8467e+00 5.0000e+00
568 -- 22 -- 77.3727 -- 1.5400e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0132e+00 7.0068e-02 -7.9587e+00 5.0000e+00
568 -- 23 -- 76.7212 -- 1.5379e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9867e-01 5.6862e-02 -8.0441e+00 5.0000e+00
568 -- 24 -- 76.9125 -- 1.5293e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9439e-01 9.5368e-02 -7.8855e+00 5.0000e+00
568 -- 25 -- 75.6440 -- 1.4955e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.7789e-01 9.4554e-02 -7.7448e+00 5.0000e+00
568 -- 26 -- 76.8318 -- 1.4804e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8993e-01 1.1619e-01 -7.5569e+00 5.0000e+00
568 -- 27 -- 76.9521 -- 1.4788e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9889e-01 7.1365e-02 -7.6279e+00 5.0000e+00
568 -- 28 -- 75.3241 -- 1.4781e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9954e-01 1.1443e-01 -7.7240e+00 5.0000e+00
568 -- 29 -- 76.8507 -- 1.4812e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0021e+00 1.1687e-01 -7.7227e+00 5.0000e+00
568 -- 30 -- 75.6725 -- 1.4849e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0025e+00 1.2412e-01 -7.7971e+00 5.0000e+00
568 -- 31 -- 77.6587 -- 1.5081e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0156e+00 1.5641e-01 -7.8258e+00 5.0000e+00
568 -- 32 -- 78.6385 -- 1.5142e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0040e+00 1.2220e-01 -7.8876e+00 5.0000e+00
569 -- 0 -- 76.6105 -- 1.5128e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9913e-01 1.1275e-01 -7.8806e+00 5.0000e+00
569 -- 1 -- 76.5424 -- 1.5106e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9851e-01 7.2334e-02 -7.8905e+00 5.0000e+00
569 -- 2 -- 76.3652 -- 1.4997e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9281e-01 1.1560e-01 -7.8088e+00 5.0000e+00
569 -- 3 -- 74.2114 -- 1.4907e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9397e-01 1.3125e-01 -7.7251e+00 5.0000e+00
569 -- 4 -- 75.1920 -- 1.4966e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0039e+00 1.2413e-01 -7.6567e+00 5.0000e+00
569 -- 5 -- 75.3017 -- 1.4881e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9432e-01 1.0249e-01 -7.7654e+00 5.0000e+00
569 -- 6 -- 75.0753 -- 1.4895e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0009e+00 1.4572e-01 -7.7818e+00 5.0000e+00
569 -- 7 -- 75.9180 -- 1.4884e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9931e-01 1.6049e-01 -7.8059e+00 5.0000e+00
569 -- 8 -- 76.1933 -- 1.4928e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0029e+00 1.1632e-01 -7.7916e+00 5.0000e+00
569 -- 9 -- 74.7343 -- 1.4823e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9296e-01 1.1270e-01 -7.6952e+00 5.0000e+00
569 -- 10 -- 75.0202 -- 1.4981e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0107e+00 1.0726e-01 -7.6962e+00 5.0000e+00
569 -- 11 -- 75.7815 -- 1.4973e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9945e-01 1.1181e-01 -8.0402e+00 5.0000e+00
569 -- 12 -- 75.9588 -- 1.4803e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8863e-01 1.1909e-01 -7.6978e+00 5.0000e+00
569 -- 13 -- 75.4839 -- 1.4911e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0073e+00 1.1284e-01 -7.7108e+00 5.0000e+00
569 -- 14 -- 76.1098 -- 1.4984e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0049e+00 1.2644e-01 -7.7860e+00 5.0000e+00
569 -- 15 -- 75.9844 -- 1.5029e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0030e+00 1.1071e-01 -7.6727e+00 5.0000e+00
569 -- 16 -- 74.9051 -- 1.4945e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9440e-01 1.1234e-01 -7.7054e+00 5.0000e+00
569 -- 17 -- 76.0026 -- 1.4934e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9931e-01 1.1832e-01 -7.5446e+00 5.0000e+00
569 -- 18 -- 76.0489 -- 1.4936e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0001e+00 1.3139e-01 -7.5971e+00 5.0000e+00
569 -- 19 -- 75.0469 -- 1.4896e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9730e-01 9.8162e-02 -7.7828e+00 5.0000e+00
569 -- 20 -- 76.5447 -- 1.4906e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0007e+00 1.3257e-01 -7.7587e+00 5.0000e+00
569 -- 21 -- 76.1317 -- 1.4835e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9521e-01 1.0830e-01 -7.8260e+00 5.0000e+00
569 -- 22 -- 76.0316 -- 1.5049e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0144e+00 1.0762e-01 -7.9410e+00 5.0000e+00
569 -- 23 -- 75.5842 -- 1.4959e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9400e-01 9.4404e-02 -8.0044e+00 5.0000e+00
569 -- 24 -- 76.4671 -- 1.4937e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9853e-01 9.1392e-02 -7.8329e+00 5.0000e+00
569 -- 25 -- 75.1839 -- 1.4932e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9971e-01 1.2584e-01 -7.8180e+00 5.0000e+00
569 -- 26 -- 73.9923 -- 1.5017e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0057e+00 8.6942e-02 -7.6852e+00 5.0000e+00
569 -- 27 -- 74.4395 -- 1.4880e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9084e-01 1.2859e-01 -7.7681e+00 5.0000e+00
569 -- 28 -- 75.8207 -- 1.4882e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0002e+00 1.0534e-01 -7.5230e+00 5.0000e+00
569 -- 29 -- 74.2579 -- 1.4851e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9789e-01 9.1493e-02 -7.4710e+00 5.0000e+00
569 -- 30 -- 75.8193 -- 1.4958e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0072e+00 7.3993e-02 -7.5149e+00 5.0000e+00
569 -- 31 -- 75.9461 -- 1.5012e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0036e+00 1.0384e-01 -7.6013e+00 5.0000e+00
569 -- 32 -- 77.5231 -- 1.4857e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8972e-01 1.2214e-01 -7.5587e+00 5.0000e+00
570 -- 0 -- 76.2346 -- 1.5021e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0110e+00 8.5592e-02 -7.5144e+00 5.0000e+00
570 -- 1 -- 76.1117 -- 1.5030e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0006e+00 9.0732e-02 -7.7192e+00 5.0000e+00
570 -- 2 -- 74.7021 -- 1.4948e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9457e-01 1.5257e-01 -7.7297e+00 5.0000e+00
570 -- 3 -- 74.2570 -- 1.4831e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9216e-01 1.5400e-01 -7.7563e+00 5.0000e+00
570 -- 4 -- 74.5714 -- 1.4881e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 1.4018e-01 -7.8182e+00 5.0000e+00
570 -- 5 -- 75.8532 -- 1.4953e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0048e+00 1.1589e-01 -7.8965e+00 5.0000e+00
570 -- 6 -- 73.6753 -- 1.4892e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9596e-01 5.4179e-02 -7.9847e+00 5.0000e+00
570 -- 7 -- 75.6109 -- 1.4851e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9722e-01 8.5863e-02 -7.9805e+00 5.0000e+00
570 -- 8 -- 76.3560 -- 1.5011e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0108e+00 1.0336e-01 -7.8704e+00 5.0000e+00
570 -- 9 -- 74.4625 -- 1.5015e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0003e+00 1.4946e-01 -7.9062e+00 5.0000e+00
570 -- 10 -- 73.8705 -- 1.4992e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9849e-01 1.4337e-01 -7.8473e+00 5.0000e+00
570 -- 11 -- 75.6750 -- 1.4937e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9632e-01 9.5079e-02 -8.0360e+00 5.0000e+00
570 -- 12 -- 75.1937 -- 1.4838e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9336e-01 9.3978e-02 -7.6216e+00 5.0000e+00
570 -- 13 -- 75.6174 -- 1.4986e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0100e+00 9.0330e-02 -7.6372e+00 5.0000e+00
570 -- 14 -- 74.8779 -- 1.4914e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9522e-01 1.2755e-01 -7.6331e+00 5.0000e+00
570 -- 15 -- 76.1149 -- 1.4912e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9989e-01 9.1476e-02 -7.4855e+00 5.0000e+00
570 -- 16 -- 75.3259 -- 1.4924e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0008e+00 8.6873e-02 -7.4583e+00 5.0000e+00
570 -- 17 -- 75.4263 -- 1.4962e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0025e+00 1.0600e-01 -7.5269e+00 5.0000e+00
570 -- 18 -- 73.9684 -- 1.4910e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9656e-01 1.5696e-01 -7.5201e+00 5.0000e+00
570 -- 19 -- 75.3871 -- 1.4960e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0033e+00 1.5889e-01 -7.6242e+00 5.0000e+00
570 -- 20 -- 76.4092 -- 1.4966e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0004e+00 9.6389e-02 -7.6513e+00 5.0000e+00
570 -- 21 -- 76.2651 -- 1.4989e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0015e+00 7.3272e-02 -7.8115e+00 5.0000e+00
570 -- 22 -- 75.1631 -- 1.5006e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0011e+00 1.2733e-01 -7.9148e+00 5.0000e+00
570 -- 23 -- 76.3792 -- 1.4895e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9264e-01 1.0821e-01 -8.0019e+00 5.0000e+00
570 -- 24 -- 75.7436 -- 1.4923e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0018e+00 1.1412e-01 -7.9853e+00 5.0000e+00
570 -- 25 -- 74.9667 -- 1.4995e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0048e+00 1.4367e-01 -7.9697e+00 5.0000e+00
570 -- 26 -- 74.2077 -- 1.4887e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9285e-01 9.5818e-02 -7.9303e+00 5.0000e+00
570 -- 27 -- 74.8863 -- 1.4822e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9560e-01 1.3173e-01 -7.7907e+00 5.0000e+00
570 -- 28 -- 75.8396 -- 1.4917e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0064e+00 1.2103e-01 -7.8786e+00 5.0000e+00
570 -- 29 -- 73.4937 -- 1.4947e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0020e+00 1.7661e-01 -7.7439e+00 5.0000e+00
570 -- 30 -- 75.6016 -- 1.4965e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0012e+00 1.1180e-01 -7.6479e+00 5.0000e+00
570 -- 31 -- 75.9517 -- 1.4925e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9728e-01 1.1451e-01 -7.7031e+00 5.0000e+00
570 -- 32 -- 77.5840 -- 1.4891e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9776e-01 7.3730e-02 -7.7450e+00 5.0000e+00
571 -- 0 -- 75.1778 -- 1.5036e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0097e+00 1.1283e-01 -7.6565e+00 5.0000e+00
571 -- 1 -- 76.7196 -- 1.5031e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9963e-01 1.3068e-01 -7.6898e+00 5.0000e+00
571 -- 2 -- 75.1196 -- 1.4900e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9130e-01 7.4950e-02 -7.6687e+00 5.0000e+00
571 -- 3 -- 73.4948 -- 1.4826e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9506e-01 8.9818e-02 -7.6228e+00 5.0000e+00
571 -- 4 -- 75.3190 -- 1.4916e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0060e+00 1.1946e-01 -7.7304e+00 5.0000e+00
571 -- 5 -- 74.6369 -- 1.4956e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0027e+00 9.9950e-02 -7.8711e+00 5.0000e+00
571 -- 6 -- 74.9685 -- 1.4898e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9612e-01 7.0785e-02 -7.9115e+00 5.0000e+00
571 -- 7 -- 74.8749 -- 1.4858e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9735e-01 8.1049e-02 -7.8397e+00 5.0000e+00
571 -- 8 -- 75.2291 -- 1.5018e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0108e+00 1.2407e-01 -7.7335e+00 5.0000e+00
571 -- 9 -- 75.3485 -- 1.4983e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9763e-01 1.3993e-01 -7.8192e+00 5.0000e+00
571 -- 10 -- 74.8063 -- 1.4896e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9420e-01 1.1395e-01 -7.6549e+00 5.0000e+00
571 -- 11 -- 74.6640 -- 1.4911e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0010e+00 8.5946e-02 -8.1074e+00 5.0000e+00
571 -- 12 -- 75.1808 -- 1.4918e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0005e+00 7.5736e-02 -7.8250e+00 5.0000e+00
571 -- 13 -- 75.6815 -- 1.4954e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0024e+00 8.3046e-02 -7.6624e+00 5.0000e+00
571 -- 14 -- 75.0516 -- 1.4893e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9594e-01 1.1701e-01 -7.7491e+00 5.0000e+00
571 -- 15 -- 75.6246 -- 1.4879e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9906e-01 1.0465e-01 -7.6092e+00 5.0000e+00
571 -- 16 -- 74.3923 -- 1.4978e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0066e+00 6.9944e-02 -7.5899e+00 5.0000e+00
571 -- 17 -- 75.0580 -- 1.4999e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0014e+00 6.1167e-02 -7.6575e+00 5.0000e+00
571 -- 18 -- 75.1501 -- 1.4888e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9257e-01 1.1923e-01 -7.6463e+00 5.0000e+00
571 -- 19 -- 75.9911 -- 1.4951e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0043e+00 7.4900e-02 -7.7342e+00 5.0000e+00
571 -- 20 -- 75.7569 -- 1.5006e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0037e+00 1.2459e-01 -7.7615e+00 5.0000e+00
571 -- 21 -- 75.6781 -- 1.4974e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9784e-01 5.8648e-02 -7.6565e+00 5.0000e+00
571 -- 22 -- 75.1621 -- 1.4899e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9497e-01 5.9475e-02 -7.6179e+00 5.0000e+00
571 -- 23 -- 76.5590 -- 1.4951e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0035e+00 9.1160e-02 -7.6922e+00 5.0000e+00
571 -- 24 -- 75.4661 -- 1.5009e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0039e+00 7.3635e-02 -7.7623e+00 5.0000e+00
571 -- 25 -- 74.8225 -- 1.4978e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9793e-01 8.9587e-02 -7.7769e+00 5.0000e+00
571 -- 26 -- 73.5555 -- 1.4891e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9422e-01 7.6685e-02 -7.7730e+00 5.0000e+00
571 -- 27 -- 74.8240 -- 1.4853e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9743e-01 8.6847e-02 -7.7569e+00 5.0000e+00
571 -- 28 -- 75.6629 -- 1.4967e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0077e+00 1.0444e-01 -7.8725e+00 5.0000e+00
571 -- 29 -- 74.7786 -- 1.5017e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0034e+00 6.5395e-02 -7.8262e+00 5.0000e+00
571 -- 30 -- 75.0016 -- 1.4918e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9340e-01 1.0420e-01 -7.7972e+00 5.0000e+00
571 -- 31 -- 75.6586 -- 1.4951e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 8.8982e-02 -7.7649e+00 5.0000e+00
571 -- 32 -- 77.1294 -- 1.4956e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0003e+00 9.4711e-02 -7.7445e+00 5.0000e+00
572 -- 0 -- 75.9854 -- 1.5031e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0051e+00 6.7094e-02 -7.5042e+00 5.0000e+00
572 -- 1 -- 75.8033 -- 1.4888e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9047e-01 9.6663e-02 -7.5213e+00 5.0000e+00
572 -- 2 -- 75.0612 -- 1.4900e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0008e+00 8.0312e-02 -7.5287e+00 5.0000e+00
572 -- 3 -- 74.4896 -- 1.4900e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9997e-01 8.7563e-02 -7.7612e+00 5.0000e+00
572 -- 4 -- 73.9832 -- 1.4952e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0035e+00 7.6923e-02 -7.7254e+00 5.0000e+00
572 -- 5 -- 75.3824 -- 1.4952e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9997e-01 9.4189e-02 -7.6774e+00 5.0000e+00
572 -- 6 -- 74.2469 -- 1.4897e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9632e-01 1.3045e-01 -7.6847e+00 5.0000e+00
572 -- 7 -- 75.3470 -- 1.5000e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0069e+00 1.0735e-01 -7.8922e+00 5.0000e+00
572 -- 8 -- 75.2559 -- 1.5033e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 7.7398e-02 -7.6953e+00 5.0000e+00
572 -- 9 -- 75.9487 -- 1.4966e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9557e-01 1.0254e-01 -7.7514e+00 5.0000e+00
572 -- 10 -- 72.7225 -- 1.4848e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9211e-01 9.9594e-02 -7.9194e+00 5.0000e+00
572 -- 11 -- 74.7387 -- 1.4908e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0040e+00 8.5102e-02 -8.3387e+00 5.0000e+00
572 -- 12 -- 76.1499 -- 1.4937e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0020e+00 1.0167e-01 -7.8674e+00 5.0000e+00
572 -- 13 -- 75.4661 -- 1.4936e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9989e-01 1.0788e-01 -7.6685e+00 5.0000e+00
572 -- 14 -- 74.5677 -- 1.4907e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9811e-01 1.3049e-01 -7.6752e+00 5.0000e+00
572 -- 15 -- 75.9121 -- 1.4964e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0038e+00 8.6067e-02 -7.8232e+00 5.0000e+00
572 -- 16 -- 74.8330 -- 1.4971e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0004e+00 6.8190e-02 -7.6853e+00 5.0000e+00
572 -- 17 -- 74.9785 -- 1.4892e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9477e-01 1.0258e-01 -7.6679e+00 5.0000e+00
572 -- 18 -- 75.2877 -- 1.4927e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0023e+00 1.2312e-01 -7.7028e+00 5.0000e+00
572 -- 19 -- 75.5968 -- 1.4997e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0047e+00 1.0111e-01 -7.7748e+00 5.0000e+00
572 -- 20 -- 75.2819 -- 1.5009e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0008e+00 9.2109e-02 -7.7621e+00 5.0000e+00
572 -- 21 -- 75.8756 -- 1.4943e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9561e-01 7.5958e-02 -7.7093e+00 5.0000e+00
572 -- 22 -- 75.7614 -- 1.4990e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0031e+00 6.8231e-02 -7.6448e+00 5.0000e+00
572 -- 23 -- 74.7352 -- 1.4970e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9867e-01 1.1165e-01 -7.7722e+00 5.0000e+00
572 -- 24 -- 76.5480 -- 1.5064e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0063e+00 9.9585e-02 -7.7753e+00 5.0000e+00
572 -- 25 -- 74.2557 -- 1.4896e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8881e-01 9.7279e-02 -7.6122e+00 5.0000e+00
572 -- 26 -- 73.9939 -- 1.4915e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0013e+00 8.3601e-02 -7.6667e+00 5.0000e+00
572 -- 27 -- 75.0857 -- 1.4968e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0036e+00 9.0249e-02 -7.7078e+00 5.0000e+00
572 -- 28 -- 75.3173 -- 1.4968e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0000e+00 1.0278e-01 -7.6621e+00 5.0000e+00
572 -- 29 -- 73.7665 -- 1.4879e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9407e-01 1.3345e-01 -7.6482e+00 5.0000e+00
572 -- 30 -- 75.3662 -- 1.4911e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0022e+00 9.6492e-02 -7.6709e+00 5.0000e+00
572 -- 31 -- 75.1668 -- 1.5017e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0071e+00 9.3763e-02 -7.7983e+00 5.0000e+00
572 -- 32 -- 77.9868 -- 1.4983e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9775e-01 7.0193e-02 -7.6631e+00 5.0000e+00
573 -- 0 -- 76.4369 -- 1.4998e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0010e+00 1.0062e-01 -7.6410e+00 5.0000e+00
573 -- 1 -- 75.3977 -- 1.4915e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9446e-01 1.0917e-01 -7.6391e+00 5.0000e+00
573 -- 2 -- 74.3451 -- 1.4972e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0039e+00 1.0529e-01 -7.6996e+00 5.0000e+00
573 -- 3 -- 73.8384 -- 1.4945e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9815e-01 1.0691e-01 -7.7244e+00 5.0000e+00
573 -- 4 -- 76.0715 -- 1.4949e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0003e+00 1.2183e-01 -7.6464e+00 5.0000e+00
573 -- 5 -- 73.8439 -- 1.4881e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9542e-01 1.4628e-01 -7.6768e+00 5.0000e+00
573 -- 6 -- 74.1411 -- 1.4952e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0048e+00 1.4973e-01 -7.5888e+00 5.0000e+00
573 -- 7 -- 74.1655 -- 1.4907e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9697e-01 7.0819e-02 -7.6149e+00 5.0000e+00
573 -- 8 -- 76.1539 -- 1.4978e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0047e+00 7.9167e-02 -7.8669e+00 5.0000e+00
573 -- 9 -- 76.0872 -- 1.5018e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0027e+00 4.3870e-02 -7.7823e+00 5.0000e+00
573 -- 10 -- 73.8083 -- 1.4959e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9605e-01 8.3895e-02 -7.8260e+00 5.0000e+00
573 -- 11 -- 75.1133 -- 1.4966e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0005e+00 9.8694e-02 -8.2383e+00 5.0000e+00
573 -- 12 -- 74.3409 -- 1.4773e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.8711e-01 1.0616e-01 -7.8467e+00 5.0000e+00
573 -- 13 -- 76.1212 -- 1.4943e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0115e+00 8.5358e-02 -7.9097e+00 5.0000e+00
573 -- 14 -- 74.5500 -- 1.4924e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 9.9869e-01 1.1840e-01 -8.0391e+00 5.0000e+00
573 -- 15 -- 75.5009 -- 1.5029e+00 -- 1.0000e+01  False False 0 10.0 10.0 1 1.0071e+00 1.3512e-01 -7.8994e+00 5.0000e+00
