epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
389 -- 22 -- 89.3903 -- 1.3671e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 23 -- 89.3091 -- 1.3684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 24 -- 88.6220 -- 1.3684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 25 -- 88.6207 -- 1.3717e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 26 -- 87.3392 -- 1.3691e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 27 -- 86.9755 -- 1.3615e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 28 -- 89.1049 -- 1.3684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 29 -- 87.2439 -- 1.3639e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 30 -- 88.6999 -- 1.3665e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 31 -- 88.9756 -- 1.3608e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
389 -- 32 -- 91.5824 -- 1.3619e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 0 -- 89.5708 -- 1.3747e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 1 -- 89.1459 -- 1.3669e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 2 -- 88.5498 -- 1.3618e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 3 -- 86.9833 -- 1.3649e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 4 -- 88.5949 -- 1.3758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 5 -- 89.5018 -- 1.3680e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 6 -- 87.1076 -- 1.3608e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 7 -- 89.1265 -- 1.3621e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 8 -- 89.1568 -- 1.3671e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 9 -- 87.6164 -- 1.3622e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 10 -- 89.0810 -- 1.3691e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 11 -- 89.3637 -- 1.3690e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 12 -- 87.3034 -- 1.3608e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 13 -- 87.2144 -- 1.3660e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 14 -- 88.7141 -- 1.3708e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 15 -- 88.6595 -- 1.3737e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 16 -- 89.3677 -- 1.3708e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 17 -- 88.5346 -- 1.3654e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 18 -- 88.2195 -- 1.3636e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 19 -- 88.4006 -- 1.3714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 20 -- 89.4856 -- 1.3678e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 21 -- 89.2751 -- 1.3684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 22 -- 89.0583 -- 1.3741e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 23 -- 89.6697 -- 1.3755e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 24 -- 89.3420 -- 1.3692e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 25 -- 88.7491 -- 1.3677e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 26 -- 87.1120 -- 1.3694e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 27 -- 88.0858 -- 1.3664e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 28 -- 88.0557 -- 1.3671e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 29 -- 88.3368 -- 1.3732e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 30 -- 89.1771 -- 1.3779e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 31 -- 87.4341 -- 1.3721e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
390 -- 32 -- 90.7125 -- 1.3660e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 0 -- 89.2769 -- 1.3731e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 1 -- 89.5258 -- 1.3688e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 2 -- 88.5995 -- 1.3637e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 3 -- 88.6404 -- 1.3676e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 4 -- 91.4932 -- 1.3670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 5 -- 90.8588 -- 1.3565e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 6 -- 90.1612 -- 1.3353e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 7 -- 90.3049 -- 1.3385e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 8 -- 91.0476 -- 1.3571e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 9 -- 90.9498 -- 1.3619e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 10 -- 88.1405 -- 1.3799e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 11 -- 89.5083 -- 1.3859e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 12 -- 90.6543 -- 1.3740e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 13 -- 89.4801 -- 1.3661e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 14 -- 89.0177 -- 1.3629e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 15 -- 92.5210 -- 1.3702e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 16 -- 89.1217 -- 1.3517e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 17 -- 91.2968 -- 1.3498e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 18 -- 90.7012 -- 1.3587e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 19 -- 89.5671 -- 1.3796e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 20 -- 92.2584 -- 1.4035e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 21 -- 91.0911 -- 1.3798e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 22 -- 93.2023 -- 1.3827e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 23 -- 91.5924 -- 1.3715e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 24 -- 93.8151 -- 1.3598e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 25 -- 89.8954 -- 1.3524e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 26 -- 91.6768 -- 1.3620e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 27 -- 90.0597 -- 1.3709e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 28 -- 90.4313 -- 1.3692e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 29 -- 92.5760 -- 1.3862e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 30 -- 89.0413 -- 1.3830e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 31 -- 90.7454 -- 1.3865e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
391 -- 32 -- 92.7974 -- 1.3835e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 0 -- 91.2747 -- 1.3920e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 1 -- 90.9849 -- 1.3833e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 2 -- 90.2226 -- 1.3726e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 3 -- 88.7451 -- 1.3592e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 4 -- 90.6945 -- 1.3596e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 5 -- 88.4972 -- 1.3705e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 6 -- 89.2532 -- 1.3762e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 7 -- 89.7125 -- 1.3862e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 8 -- 89.8256 -- 1.3791e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 9 -- 88.5119 -- 1.3715e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 10 -- 88.7501 -- 1.3703e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 11 -- 89.5354 -- 1.3680e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 12 -- 89.4874 -- 1.3724e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 13 -- 89.0153 -- 1.3700e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 14 -- 90.8959 -- 1.3667e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 15 -- 89.6044 -- 1.3532e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 16 -- 89.4553 -- 1.3596e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 17 -- 88.8255 -- 1.3622e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 18 -- 88.9846 -- 1.3653e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 19 -- 89.6522 -- 1.3811e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 20 -- 88.7854 -- 1.3851e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 21 -- 89.9926 -- 1.3794e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 22 -- 91.9823 -- 1.3816e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 23 -- 91.0754 -- 1.3653e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 24 -- 89.9093 -- 1.3565e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 25 -- 90.5937 -- 1.3432e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 26 -- 90.4797 -- 1.3455e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 27 -- 88.4120 -- 1.3549e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 28 -- 90.2683 -- 1.3733e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 29 -- 89.4400 -- 1.3789e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 30 -- 89.5002 -- 1.3827e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 31 -- 89.1159 -- 1.3815e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
392 -- 32 -- 90.6802 -- 1.3814e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 0 -- 89.3481 -- 1.3803e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 1 -- 91.4906 -- 1.3701e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 2 -- 92.4984 -- 1.3670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 3 -- 88.0349 -- 1.3530e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 4 -- 90.6929 -- 1.3655e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 5 -- 89.8702 -- 1.3573e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 6 -- 89.7863 -- 1.3487e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 7 -- 91.8995 -- 1.3524e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 8 -- 89.8768 -- 1.3556e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 9 -- 91.2488 -- 1.3685e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 10 -- 88.9827 -- 1.3756e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 11 -- 90.5669 -- 1.3908e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 12 -- 89.1944 -- 1.3916e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 13 -- 89.1469 -- 1.3832e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 14 -- 89.5598 -- 1.3768e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 15 -- 89.9178 -- 1.3860e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 16 -- 88.7063 -- 1.3897e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 17 -- 88.6645 -- 1.3823e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 18 -- 88.8659 -- 1.3716e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 19 -- 89.8799 -- 1.3705e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 20 -- 88.1984 -- 1.3762e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 21 -- 89.1324 -- 1.3724e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 22 -- 89.7749 -- 1.3689e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 23 -- 88.8444 -- 1.3762e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 24 -- 88.6748 -- 1.3878e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 25 -- 88.6052 -- 1.3867e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 26 -- 87.0206 -- 1.3725e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 27 -- 87.7089 -- 1.3715e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 28 -- 87.4222 -- 1.3782e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 29 -- 87.1637 -- 1.3778e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 30 -- 88.7822 -- 1.3664e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 31 -- 88.9834 -- 1.3651e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
393 -- 32 -- 89.5529 -- 1.3719e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 0 -- 87.5157 -- 1.3803e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 1 -- 89.0344 -- 1.3739e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 2 -- 88.2690 -- 1.3665e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 3 -- 88.3124 -- 1.3707e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 4 -- 87.4654 -- 1.3699e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 5 -- 87.2367 -- 1.3670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 6 -- 87.4503 -- 1.3726e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 7 -- 87.8995 -- 1.3759e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 8 -- 87.7342 -- 1.3760e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 9 -- 88.1136 -- 1.3739e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 10 -- 87.5154 -- 1.3684e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 11 -- 86.8869 -- 1.3692e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 12 -- 87.5324 -- 1.3708e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 13 -- 87.5829 -- 1.3705e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 14 -- 88.2896 -- 1.3699e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 15 -- 86.8519 -- 1.3722e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 16 -- 88.3106 -- 1.3817e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 17 -- 87.5531 -- 1.3725e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 18 -- 87.5859 -- 1.3720e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 19 -- 87.8956 -- 1.3783e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 20 -- 86.5135 -- 1.3729e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 21 -- 88.5293 -- 1.3733e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 22 -- 88.2839 -- 1.3718e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 23 -- 89.3450 -- 1.3772e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 24 -- 88.0863 -- 1.3745e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 25 -- 86.4850 -- 1.3660e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 26 -- 88.1220 -- 1.3672e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 27 -- 86.3064 -- 1.3719e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 28 -- 87.0559 -- 1.3742e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 29 -- 87.4548 -- 1.3686e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 30 -- 87.6665 -- 1.3702e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 31 -- 88.0309 -- 1.3777e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
394 -- 32 -- 90.0874 -- 1.3777e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 0 -- 88.0341 -- 1.3716e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 1 -- 88.0090 -- 1.3757e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 2 -- 87.9423 -- 1.3724e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 3 -- 86.6976 -- 1.3670e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 4 -- 87.7651 -- 1.3655e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 5 -- 85.9808 -- 1.3663e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 6 -- 87.3870 -- 1.3710e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 7 -- 87.9003 -- 1.3740e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 8 -- 87.6944 -- 1.3711e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 9 -- 87.3726 -- 1.3725e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 10 -- 87.0058 -- 1.3758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 11 -- 88.0839 -- 1.3801e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 12 -- 87.1401 -- 1.3622e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 13 -- 86.6799 -- 1.3649e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 14 -- 87.0014 -- 1.3746e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 15 -- 87.4892 -- 1.3750e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 16 -- 86.7843 -- 1.3698e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 17 -- 87.7307 -- 1.3710e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 18 -- 87.0121 -- 1.3748e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 19 -- 87.7845 -- 1.3813e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 20 -- 87.5708 -- 1.3703e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 21 -- 88.0423 -- 1.3707e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 22 -- 88.2304 -- 1.3828e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 23 -- 88.3373 -- 1.3796e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 24 -- 87.1969 -- 1.3659e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 25 -- 87.3438 -- 1.3706e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 26 -- 86.0302 -- 1.3699e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 27 -- 86.5516 -- 1.3753e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 28 -- 87.6857 -- 1.3731e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 29 -- 87.1184 -- 1.3626e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 30 -- 87.1952 -- 1.3764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 31 -- 88.2777 -- 1.3758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
395 -- 32 -- 89.2122 -- 1.3682e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 0 -- 87.9739 -- 1.3778e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 1 -- 87.8161 -- 1.3764e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 2 -- 87.8272 -- 1.3760e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 3 -- 85.9277 -- 1.3616e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 4 -- 88.4436 -- 1.3704e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 5 -- 86.3317 -- 1.3777e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 6 -- 86.3726 -- 1.3749e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 7 -- 88.1693 -- 1.3675e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 8 -- 87.3498 -- 1.3702e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 9 -- 87.3719 -- 1.3780e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 10 -- 86.9604 -- 1.3783e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 11 -- 87.1943 -- 1.3681e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 12 -- 87.6043 -- 1.3639e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 13 -- 86.1529 -- 1.3736e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 14 -- 87.2222 -- 1.3769e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 15 -- 87.6769 -- 1.3710e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 16 -- 86.8180 -- 1.3727e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 17 -- 86.6796 -- 1.3751e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 18 -- 86.9141 -- 1.3747e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 19 -- 88.1075 -- 1.3719e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 20 -- 87.8441 -- 1.3739e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 21 -- 88.1872 -- 1.3815e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 22 -- 86.3791 -- 1.3746e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 23 -- 89.4240 -- 1.3695e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 24 -- 87.9363 -- 1.3721e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 25 -- 86.2014 -- 1.3714e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 26 -- 86.3524 -- 1.3738e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 27 -- 87.5264 -- 1.3697e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 28 -- 86.8400 -- 1.3692e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 29 -- 86.8405 -- 1.3777e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 30 -- 86.7833 -- 1.3735e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 31 -- 88.1129 -- 1.3705e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
396 -- 32 -- 88.7174 -- 1.3695e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 0 -- 88.1362 -- 1.3847e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 1 -- 87.6090 -- 1.3784e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 2 -- 87.2508 -- 1.3672e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 3 -- 86.8342 -- 1.3678e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 4 -- 87.0985 -- 1.3744e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 5 -- 86.8856 -- 1.3776e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 6 -- 86.9428 -- 1.3674e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 7 -- 86.7622 -- 1.3623e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 8 -- 87.3808 -- 1.3802e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 9 -- 87.2681 -- 1.3769e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 10 -- 86.6949 -- 1.3723e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 11 -- 87.6849 -- 1.3700e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 12 -- 86.8667 -- 1.3729e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 13 -- 87.4035 -- 1.3766e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 14 -- 86.2637 -- 1.3740e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 15 -- 87.3429 -- 1.3709e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 16 -- 87.1643 -- 1.3785e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 17 -- 87.9705 -- 1.3758e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 18 -- 86.6459 -- 1.3690e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 19 -- 86.4054 -- 1.3702e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 20 -- 88.0343 -- 1.3841e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 21 -- 86.7171 -- 1.3760e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 22 -- 88.9978 -- 1.3747e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 23 -- 87.9822 -- 1.3726e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 24 -- 88.4450 -- 1.3821e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
397 -- 25 -- 85.6031 -- 1.3676e+00 -- 1.0000e+01  False False 0 10.0 10.0 1
