epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
1187 -- 9 -- 107.1235 -- 5.2095e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0004e+00 6.9176e-02 -7.3421e+00 5.0000e+00
1187 -- 10 -- 104.6492 -- 5.2016e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9849e-01 6.7410e-02 -7.4318e+00 5.0000e+00
1187 -- 11 -- 107.0195 -- 5.1868e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9716e-01 6.5984e-02 -7.4773e+00 5.0000e+00
1187 -- 12 -- 107.1635 -- 5.1539e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9366e-01 6.1922e-02 -7.5723e+00 5.0000e+00
1187 -- 13 -- 106.8403 -- 5.1409e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9746e-01 8.4818e-02 -7.5957e+00 5.0000e+00
1187 -- 14 -- 107.3154 -- 5.1540e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0026e+00 6.6755e-02 -7.5457e+00 5.0000e+00
1187 -- 15 -- 107.3525 -- 5.1875e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0065e+00 6.5985e-02 -7.5344e+00 5.0000e+00
1187 -- 16 -- 105.8426 -- 5.2145e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0052e+00 6.6307e-02 -7.4517e+00 5.0000e+00
1187 -- 17 -- 106.5723 -- 5.1570e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8898e-01 5.0845e-02 -7.4511e+00 5.0000e+00
1187 -- 18 -- 106.7396 -- 5.1715e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0028e+00 5.4374e-02 -7.4463e+00 5.0000e+00
1187 -- 19 -- 106.1798 -- 5.2138e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0082e+00 7.5950e-02 -7.3476e+00 5.0000e+00
1187 -- 20 -- 106.2477 -- 5.2350e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0041e+00 6.0170e-02 -7.3735e+00 5.0000e+00
1187 -- 21 -- 107.4056 -- 5.2095e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9512e-01 9.4979e-02 -7.3127e+00 5.0000e+00
1187 -- 22 -- 107.5184 -- 5.1764e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9365e-01 5.5771e-02 -7.2781e+00 5.0000e+00
1187 -- 23 -- 108.4038 -- 5.1751e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9975e-01 6.5627e-02 -7.4615e+00 5.0000e+00
1187 -- 24 -- 106.7257 -- 5.1716e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9932e-01 6.7782e-02 -7.3632e+00 5.0000e+00
1187 -- 25 -- 105.9572 -- 5.1213e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9027e-01 5.7433e-02 -7.3643e+00 5.0000e+00
1187 -- 26 -- 106.1346 -- 5.1669e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0089e+00 6.1849e-02 -7.3684e+00 5.0000e+00
1187 -- 27 -- 106.8499 -- 5.1930e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0051e+00 6.5521e-02 -7.3766e+00 5.0000e+00
1187 -- 28 -- 106.2840 -- 5.1933e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0001e+00 6.6594e-02 -7.3704e+00 5.0000e+00
1187 -- 29 -- 106.1241 -- 5.1544e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9250e-01 7.0576e-02 -7.3724e+00 5.0000e+00
1187 -- 30 -- 105.5008 -- 5.2013e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0091e+00 6.6870e-02 -7.3217e+00 5.0000e+00
1187 -- 31 -- 107.2123 -- 5.1943e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9866e-01 7.7553e-02 -7.4391e+00 5.0000e+00
1187 -- 32 -- 109.3481 -- 5.1619e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9376e-01 7.3788e-02 -7.3392e+00 5.0000e+00
1188 -- 0 -- 108.3238 -- 5.2084e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0090e+00 6.2848e-02 -7.4290e+00 5.0000e+00
1188 -- 1 -- 107.1341 -- 5.1450e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8782e-01 6.6014e-02 -7.3806e+00 5.0000e+00
1188 -- 2 -- 107.5692 -- 5.1903e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0088e+00 8.3512e-02 -7.4616e+00 5.0000e+00
1188 -- 3 -- 105.1670 -- 5.1261e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8764e-01 7.6581e-02 -7.4560e+00 5.0000e+00
1188 -- 4 -- 106.2188 -- 5.1758e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0097e+00 6.1780e-02 -7.4139e+00 5.0000e+00
1188 -- 5 -- 106.2683 -- 5.1959e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 1.1547e-01 -7.4007e+00 5.0000e+00
1188 -- 6 -- 105.1701 -- 5.1633e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9371e-01 8.3904e-02 -7.4118e+00 5.0000e+00
1188 -- 7 -- 107.2446 -- 5.1198e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9158e-01 8.1883e-02 -7.4646e+00 5.0000e+00
1188 -- 8 -- 107.5584 -- 5.1705e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0099e+00 6.6766e-02 -7.4435e+00 5.0000e+00
1188 -- 9 -- 107.3060 -- 5.2252e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0106e+00 8.3811e-02 -7.4736e+00 5.0000e+00
1188 -- 10 -- 104.7029 -- 5.1972e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9464e-01 6.2493e-02 -7.4529e+00 5.0000e+00
1188 -- 11 -- 106.8830 -- 5.1974e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0001e+00 6.0423e-02 -7.3816e+00 5.0000e+00
1188 -- 12 -- 107.0577 -- 5.1120e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8356e-01 6.8082e-02 -7.4642e+00 5.0000e+00
1188 -- 13 -- 107.2133 -- 5.1440e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 9.1227e-02 -7.3311e+00 5.0000e+00
1188 -- 14 -- 105.9452 -- 5.1759e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0062e+00 7.2383e-02 -7.3944e+00 5.0000e+00
1188 -- 15 -- 107.2658 -- 5.2306e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0106e+00 6.1326e-02 -7.3678e+00 5.0000e+00
1188 -- 16 -- 105.8092 -- 5.1606e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8660e-01 5.9361e-02 -7.2564e+00 5.0000e+00
1188 -- 17 -- 107.3833 -- 5.1244e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9299e-01 6.7671e-02 -7.3257e+00 5.0000e+00
1188 -- 18 -- 106.7176 -- 5.1528e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0056e+00 6.3803e-02 -7.3910e+00 5.0000e+00
1188 -- 19 -- 106.9732 -- 5.2256e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0141e+00 6.2770e-02 -7.3682e+00 5.0000e+00
1188 -- 20 -- 106.0988 -- 5.1940e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9395e-01 5.5538e-02 -7.4557e+00 5.0000e+00
1188 -- 21 -- 106.9312 -- 5.2418e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0092e+00 5.4128e-02 -7.4209e+00 5.0000e+00
1188 -- 22 -- 107.1643 -- 5.2307e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9789e-01 7.0223e-02 -7.4719e+00 5.0000e+00
1188 -- 23 -- 107.5657 -- 5.2141e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9682e-01 1.2121e-01 -7.5922e+00 5.0000e+00
1188 -- 24 -- 106.7185 -- 5.1426e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8629e-01 6.1215e-02 -7.5540e+00 5.0000e+00
1188 -- 25 -- 107.6505 -- 5.1869e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0086e+00 6.2023e-02 -7.5205e+00 5.0000e+00
1188 -- 26 -- 105.1203 -- 5.1571e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9424e-01 5.7231e-02 -7.4135e+00 5.0000e+00
1188 -- 27 -- 106.4727 -- 5.1440e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9747e-01 6.4554e-02 -7.3811e+00 5.0000e+00
1188 -- 28 -- 106.0662 -- 5.1560e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0023e+00 7.5445e-02 -7.4203e+00 5.0000e+00
1188 -- 29 -- 106.9792 -- 5.1641e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0016e+00 1.1947e-01 -7.3548e+00 5.0000e+00
1188 -- 30 -- 106.1289 -- 5.1957e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0061e+00 7.7339e-02 -7.3354e+00 5.0000e+00
1188 -- 31 -- 106.9033 -- 5.2404e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0086e+00 7.0882e-02 -7.4028e+00 5.0000e+00
1188 -- 32 -- 109.6285 -- 5.2130e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9476e-01 5.7201e-02 -7.2662e+00 5.0000e+00
1189 -- 0 -- 107.4854 -- 5.2244e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0022e+00 6.1004e-02 -7.2912e+00 5.0000e+00
1189 -- 1 -- 108.0826 -- 5.1836e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9218e-01 5.4384e-02 -7.3730e+00 5.0000e+00
1189 -- 2 -- 106.7420 -- 5.1432e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9222e-01 6.7780e-02 -7.3394e+00 5.0000e+00
1189 -- 3 -- 105.8125 -- 5.1266e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9676e-01 8.1794e-02 -7.3045e+00 5.0000e+00
1189 -- 4 -- 106.5428 -- 5.1976e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0138e+00 7.3527e-02 -7.3919e+00 5.0000e+00
1189 -- 5 -- 105.6064 -- 5.1703e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9475e-01 6.9615e-02 -7.3852e+00 5.0000e+00
1189 -- 6 -- 106.0914 -- 5.1474e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9557e-01 6.9766e-02 -7.4335e+00 5.0000e+00
1189 -- 7 -- 106.1418 -- 5.1291e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9645e-01 5.8652e-02 -7.4918e+00 5.0000e+00
1189 -- 8 -- 107.9499 -- 5.2004e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0139e+00 8.0884e-02 -7.5587e+00 5.0000e+00
1189 -- 9 -- 106.0889 -- 5.2207e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0039e+00 6.3769e-02 -7.5689e+00 5.0000e+00
1189 -- 10 -- 105.4263 -- 5.1819e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9256e-01 6.4706e-02 -7.5609e+00 5.0000e+00
1189 -- 11 -- 107.4877 -- 5.1639e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9652e-01 5.6134e-02 -7.5087e+00 5.0000e+00
1189 -- 12 -- 106.4559 -- 5.1362e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9465e-01 6.8634e-02 -7.5964e+00 5.0000e+00
1189 -- 13 -- 107.3167 -- 5.1899e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0105e+00 9.9736e-02 -7.5001e+00 5.0000e+00
1189 -- 14 -- 106.0746 -- 5.1871e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9945e-01 6.3589e-02 -7.5025e+00 5.0000e+00
1189 -- 15 -- 107.5656 -- 5.1889e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0004e+00 5.8131e-02 -7.3903e+00 5.0000e+00
1189 -- 16 -- 105.8992 -- 5.1819e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9864e-01 7.1286e-02 -7.3683e+00 5.0000e+00
1189 -- 17 -- 107.1067 -- 5.1849e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0006e+00 7.3722e-02 -7.4107e+00 5.0000e+00
1189 -- 18 -- 106.7767 -- 5.1598e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9517e-01 7.5470e-02 -7.3284e+00 5.0000e+00
1189 -- 19 -- 106.3285 -- 5.1849e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0049e+00 7.7484e-02 -7.3014e+00 5.0000e+00
1189 -- 20 -- 107.9087 -- 5.2079e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0044e+00 8.0442e-02 -7.2983e+00 5.0000e+00
1189 -- 21 -- 106.3440 -- 5.2318e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0046e+00 8.4309e-02 -7.3905e+00 5.0000e+00
1189 -- 22 -- 106.3198 -- 5.1959e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9314e-01 6.2448e-02 -7.3798e+00 5.0000e+00
1189 -- 23 -- 107.5112 -- 5.1801e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9698e-01 7.4783e-02 -7.4072e+00 5.0000e+00
1189 -- 24 -- 108.2604 -- 5.1658e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9723e-01 9.2130e-02 -7.4953e+00 5.0000e+00
1189 -- 25 -- 105.8390 -- 5.1794e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0026e+00 7.8527e-02 -7.5064e+00 5.0000e+00
1189 -- 26 -- 105.5673 -- 5.1869e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0014e+00 8.6912e-02 -7.3550e+00 5.0000e+00
1189 -- 27 -- 106.0569 -- 5.1115e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8546e-01 6.2797e-02 -7.3486e+00 5.0000e+00
1189 -- 28 -- 106.6486 -- 5.1695e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0114e+00 5.5873e-02 -7.3463e+00 5.0000e+00
1189 -- 29 -- 107.0991 -- 5.2051e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0069e+00 5.8330e-02 -7.4132e+00 5.0000e+00
1189 -- 30 -- 106.0583 -- 5.1943e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9791e-01 1.2169e-01 -7.3874e+00 5.0000e+00
1189 -- 31 -- 107.3810 -- 5.1985e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0008e+00 6.6653e-02 -7.3634e+00 5.0000e+00
1189 -- 32 -- 109.8120 -- 5.1565e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9193e-01 6.1663e-02 -7.3133e+00 5.0000e+00
1190 -- 0 -- 107.0154 -- 5.2214e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0126e+00 7.1185e-02 -7.4406e+00 5.0000e+00
1190 -- 1 -- 107.5679 -- 5.2048e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9683e-01 6.5592e-02 -7.3747e+00 5.0000e+00
1190 -- 2 -- 106.0753 -- 5.1474e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8896e-01 6.5825e-02 -7.3572e+00 5.0000e+00
1190 -- 3 -- 106.9560 -- 5.1807e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0065e+00 8.4881e-02 -7.3763e+00 5.0000e+00
1190 -- 4 -- 106.2897 -- 5.1737e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9864e-01 6.9697e-02 -7.3913e+00 5.0000e+00
1190 -- 5 -- 106.0127 -- 5.1268e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9094e-01 7.8837e-02 -7.4043e+00 5.0000e+00
1190 -- 6 -- 107.2058 -- 5.1706e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0085e+00 6.8343e-02 -7.3975e+00 5.0000e+00
1190 -- 7 -- 106.8280 -- 5.1598e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9793e-01 1.4711e-01 -7.4180e+00 5.0000e+00
1190 -- 8 -- 106.3461 -- 5.1713e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0022e+00 7.2589e-02 -7.4582e+00 5.0000e+00
1190 -- 9 -- 106.4750 -- 5.1693e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9960e-01 7.7718e-02 -7.3859e+00 5.0000e+00
1190 -- 10 -- 105.5964 -- 5.1839e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0028e+00 7.3274e-02 -7.4164e+00 5.0000e+00
1190 -- 11 -- 105.6198 -- 5.2036e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0038e+00 6.1286e-02 -7.3653e+00 5.0000e+00
1190 -- 12 -- 107.3283 -- 5.1578e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9120e-01 5.0682e-02 -7.5637e+00 5.0000e+00
1190 -- 13 -- 106.4114 -- 5.1545e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9936e-01 7.5183e-02 -7.4044e+00 5.0000e+00
1190 -- 14 -- 107.6229 -- 5.1809e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0051e+00 4.7791e-02 -7.4019e+00 5.0000e+00
1190 -- 15 -- 106.5971 -- 5.1660e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9713e-01 6.7939e-02 -7.3749e+00 5.0000e+00
1190 -- 16 -- 106.3251 -- 5.1874e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0041e+00 5.8099e-02 -7.3408e+00 5.0000e+00
1190 -- 17 -- 106.0797 -- 5.1873e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9996e-01 6.7939e-02 -7.3887e+00 5.0000e+00
1190 -- 18 -- 106.5353 -- 5.1441e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9168e-01 6.5401e-02 -7.2411e+00 5.0000e+00
1190 -- 19 -- 107.0884 -- 5.2325e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0172e+00 9.1886e-02 -7.2488e+00 5.0000e+00
1190 -- 20 -- 106.8539 -- 5.2041e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9458e-01 7.0363e-02 -7.3142e+00 5.0000e+00
1190 -- 21 -- 106.6816 -- 5.2273e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0045e+00 7.5093e-02 -7.3370e+00 5.0000e+00
1190 -- 22 -- 107.2193 -- 5.2055e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9583e-01 7.0894e-02 -7.3795e+00 5.0000e+00
1190 -- 23 -- 108.3316 -- 5.1724e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9365e-01 7.5698e-02 -7.2923e+00 5.0000e+00
1190 -- 24 -- 106.2787 -- 5.1845e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0023e+00 6.4848e-02 -7.4321e+00 5.0000e+00
1190 -- 25 -- 106.3694 -- 5.1445e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9228e-01 7.2016e-02 -7.4166e+00 5.0000e+00
1190 -- 26 -- 106.4725 -- 5.1423e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9957e-01 7.8172e-02 -7.3693e+00 5.0000e+00
1190 -- 27 -- 106.5166 -- 5.1691e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0052e+00 6.7836e-02 -7.3491e+00 5.0000e+00
1190 -- 28 -- 105.7858 -- 5.2064e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0072e+00 5.9939e-02 -7.4082e+00 5.0000e+00
1190 -- 29 -- 106.1554 -- 5.1959e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9799e-01 9.7912e-02 -7.3156e+00 5.0000e+00
1190 -- 30 -- 105.7315 -- 5.1605e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9318e-01 6.2510e-02 -7.3365e+00 5.0000e+00
1190 -- 31 -- 108.2168 -- 5.1895e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0056e+00 5.4232e-02 -7.3421e+00 5.0000e+00
1190 -- 32 -- 108.9679 -- 5.1493e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9225e-01 6.7119e-02 -7.3308e+00 5.0000e+00
1191 -- 0 -- 107.8690 -- 5.2050e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0108e+00 6.5179e-02 -7.3524e+00 5.0000e+00
1191 -- 1 -- 107.7954 -- 5.2046e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9991e-01 5.5307e-02 -7.3601e+00 5.0000e+00
1191 -- 2 -- 106.5495 -- 5.1530e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9009e-01 6.0180e-02 -7.3164e+00 5.0000e+00
1191 -- 3 -- 105.8824 -- 5.1615e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0017e+00 6.0479e-02 -7.3179e+00 5.0000e+00
1191 -- 4 -- 105.9030 -- 5.1609e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9988e-01 6.5752e-02 -7.3389e+00 5.0000e+00
1191 -- 5 -- 106.1744 -- 5.1453e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9697e-01 9.9818e-02 -7.3939e+00 5.0000e+00
1191 -- 6 -- 106.0947 -- 5.1668e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0042e+00 1.7416e-01 -7.3139e+00 5.0000e+00
1191 -- 7 -- 107.3238 -- 5.1634e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9936e-01 6.1911e-02 -7.3622e+00 5.0000e+00
1191 -- 8 -- 106.6045 -- 5.2083e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0087e+00 7.1118e-02 -7.4541e+00 5.0000e+00
1191 -- 9 -- 106.8416 -- 5.1829e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9512e-01 6.6130e-02 -7.3411e+00 5.0000e+00
1191 -- 10 -- 105.7058 -- 5.1755e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9858e-01 6.3606e-02 -7.3706e+00 5.0000e+00
1191 -- 11 -- 106.6268 -- 5.1787e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0006e+00 7.1049e-02 -7.4252e+00 5.0000e+00
1191 -- 12 -- 107.6509 -- 5.1694e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9821e-01 5.7891e-02 -7.5535e+00 5.0000e+00
1191 -- 13 -- 106.0641 -- 5.1244e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9129e-01 7.8952e-02 -7.4161e+00 5.0000e+00
1191 -- 14 -- 107.2646 -- 5.1691e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0087e+00 1.0403e-01 -7.3194e+00 5.0000e+00
1191 -- 15 -- 106.1074 -- 5.1668e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9956e-01 5.3089e-02 -7.3775e+00 5.0000e+00
1191 -- 16 -- 106.6914 -- 5.1918e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0048e+00 6.3634e-02 -7.3953e+00 5.0000e+00
1191 -- 17 -- 106.0128 -- 5.1654e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9491e-01 7.0919e-02 -7.4736e+00 5.0000e+00
1191 -- 18 -- 106.3262 -- 5.2035e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0074e+00 7.4708e-02 -7.3377e+00 5.0000e+00
1191 -- 19 -- 107.3102 -- 5.1904e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9747e-01 7.1514e-02 -7.3647e+00 5.0000e+00
1191 -- 20 -- 106.8585 -- 5.1898e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9990e-01 5.6000e-02 -7.4218e+00 5.0000e+00
1191 -- 21 -- 106.7900 -- 5.1804e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9818e-01 7.4544e-02 -7.3747e+00 5.0000e+00
1191 -- 22 -- 106.9870 -- 5.2149e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0067e+00 5.9922e-02 -7.3787e+00 5.0000e+00
1191 -- 23 -- 107.8814 -- 5.2051e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9812e-01 7.5794e-02 -7.5116e+00 5.0000e+00
1191 -- 24 -- 105.9283 -- 5.1856e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9625e-01 6.3805e-02 -7.4225e+00 5.0000e+00
1191 -- 25 -- 106.9869 -- 5.1575e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9458e-01 6.1379e-02 -7.3613e+00 5.0000e+00
1191 -- 26 -- 106.0863 -- 5.1285e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9438e-01 7.1705e-02 -7.2962e+00 5.0000e+00
1191 -- 27 -- 105.0803 -- 5.1639e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0069e+00 5.6096e-02 -7.3290e+00 5.0000e+00
1191 -- 28 -- 107.2826 -- 5.2014e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0073e+00 5.9496e-02 -7.3524e+00 5.0000e+00
1191 -- 29 -- 106.4982 -- 5.1757e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9505e-01 1.2232e-01 -7.3411e+00 5.0000e+00
1191 -- 30 -- 106.9993 -- 5.1646e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9786e-01 5.9863e-02 -7.3077e+00 5.0000e+00
1191 -- 31 -- 107.7705 -- 5.1831e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0036e+00 7.9996e-02 -7.3914e+00 5.0000e+00
1191 -- 32 -- 109.8568 -- 5.2094e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0051e+00 8.5671e-02 -7.4608e+00 5.0000e+00
1192 -- 0 -- 108.3132 -- 5.2251e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0030e+00 7.2734e-02 -7.4101e+00 5.0000e+00
1192 -- 1 -- 106.4070 -- 5.1835e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9203e-01 6.0690e-02 -7.4140e+00 5.0000e+00
1192 -- 2 -- 107.1356 -- 5.1716e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9771e-01 6.0946e-02 -7.4104e+00 5.0000e+00
1192 -- 3 -- 105.4663 -- 5.1537e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9655e-01 8.3673e-02 -7.3669e+00 5.0000e+00
1192 -- 4 -- 107.2493 -- 5.1825e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0056e+00 6.4932e-02 -7.3045e+00 5.0000e+00
