epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
596 -- 8 -- 56.9119 -- 3.3610e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9415e-01 -4.6622e+00 -8.6767e+00 5.0000e+00
596 -- 9 -- 55.7911 -- 3.3649e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -4.8196e+00 -8.9014e+00 5.0000e+00
596 -- 10 -- 55.7781 -- 3.3380e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9201e-01 -4.7286e+00 -8.8574e+00 5.0000e+00
596 -- 11 -- 56.5554 -- 3.3710e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0099e+00 -4.7639e+00 -9.4672e+00 5.0000e+00
596 -- 12 -- 55.4355 -- 3.3475e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9302e-01 -4.7616e+00 -8.7023e+00 5.0000e+00
596 -- 13 -- 55.9889 -- 3.3775e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0090e+00 -5.0411e+00 -8.8506e+00 5.0000e+00
596 -- 14 -- 56.2339 -- 3.3871e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0028e+00 -4.9269e+00 -8.7838e+00 5.0000e+00
596 -- 15 -- 56.6253 -- 3.3856e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9956e-01 -4.9435e+00 -8.7343e+00 5.0000e+00
596 -- 16 -- 55.6887 -- 3.3933e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -4.9628e+00 -8.6111e+00 5.0000e+00
596 -- 17 -- 55.2899 -- 3.3875e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9827e-01 -4.9786e+00 -8.4495e+00 5.0000e+00
596 -- 18 -- 55.9025 -- 3.3831e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9869e-01 -4.8510e+00 -8.3857e+00 5.0000e+00
596 -- 19 -- 56.6934 -- 3.3894e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0019e+00 -4.9321e+00 -8.3938e+00 5.0000e+00
596 -- 20 -- 56.2497 -- 3.3761e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9606e-01 -4.8349e+00 -8.5284e+00 5.0000e+00
596 -- 21 -- 55.9077 -- 3.3800e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -4.7119e+00 -8.4127e+00 5.0000e+00
596 -- 22 -- 56.6932 -- 3.3708e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9729e-01 -4.7276e+00 -8.2916e+00 5.0000e+00
596 -- 23 -- 56.2066 -- 3.3979e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0080e+00 -4.8227e+00 -8.3697e+00 5.0000e+00
596 -- 24 -- 56.5774 -- 3.3685e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9135e-01 -4.6532e+00 -8.4152e+00 5.0000e+00
596 -- 25 -- 55.2669 -- 3.3782e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0029e+00 -4.8105e+00 -8.4460e+00 5.0000e+00
596 -- 26 -- 55.3947 -- 3.3559e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9339e-01 -4.7230e+00 -8.4730e+00 5.0000e+00
596 -- 27 -- 55.2996 -- 3.3737e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0053e+00 -4.7976e+00 -8.4137e+00 5.0000e+00
596 -- 28 -- 56.3950 -- 3.3678e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9825e-01 -4.8780e+00 -8.4632e+00 5.0000e+00
596 -- 29 -- 55.0848 -- 3.3862e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0055e+00 -4.8511e+00 -8.6810e+00 5.0000e+00
596 -- 30 -- 55.9598 -- 3.3739e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9636e-01 -4.9608e+00 -8.7244e+00 5.0000e+00
596 -- 31 -- 56.4755 -- 3.3823e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0025e+00 -4.6964e+00 -8.7514e+00 5.0000e+00
596 -- 32 -- 58.0858 -- 3.3763e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9823e-01 -4.8517e+00 -8.9731e+00 5.0000e+00
597 -- 0 -- 56.7032 -- 3.3867e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -4.7516e+00 -8.7611e+00 5.0000e+00
597 -- 1 -- 56.0090 -- 3.3780e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9742e-01 -4.7427e+00 -8.6623e+00 5.0000e+00
597 -- 2 -- 55.6662 -- 3.3709e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9790e-01 -4.7991e+00 -8.5090e+00 5.0000e+00
597 -- 3 -- 55.1497 -- 3.3701e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9976e-01 -4.8569e+00 -8.7156e+00 5.0000e+00
597 -- 4 -- 56.1353 -- 3.3791e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0027e+00 -4.9684e+00 -8.5938e+00 5.0000e+00
597 -- 5 -- 55.3007 -- 3.3582e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9383e-01 -4.6929e+00 -8.3065e+00 5.0000e+00
597 -- 6 -- 55.8729 -- 3.3887e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0091e+00 -4.7456e+00 -8.4160e+00 5.0000e+00
597 -- 7 -- 56.0377 -- 3.3604e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9165e-01 -4.6229e+00 -8.4048e+00 5.0000e+00
597 -- 8 -- 56.4117 -- 3.3937e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0099e+00 -4.6905e+00 -8.4892e+00 5.0000e+00
597 -- 9 -- 56.4053 -- 3.3668e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9205e-01 -4.7766e+00 -8.3556e+00 5.0000e+00
597 -- 10 -- 55.2250 -- 3.3753e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0025e+00 -4.7370e+00 -8.5574e+00 5.0000e+00
597 -- 11 -- 56.0988 -- 3.3493e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9231e-01 -4.8199e+00 -9.0902e+00 5.0000e+00
597 -- 12 -- 55.9518 -- 3.3629e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0041e+00 -4.8912e+00 -8.6751e+00 5.0000e+00
597 -- 13 -- 56.1294 -- 3.3560e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9795e-01 -4.7848e+00 -8.7080e+00 5.0000e+00
597 -- 14 -- 55.6839 -- 3.3800e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0072e+00 -5.0408e+00 -8.8224e+00 5.0000e+00
597 -- 15 -- 56.5241 -- 3.3849e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.8849e+00 -8.5901e+00 5.0000e+00
597 -- 16 -- 54.9719 -- 3.4021e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0051e+00 -4.9345e+00 -8.6547e+00 5.0000e+00
597 -- 17 -- 55.4581 -- 3.4060e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0011e+00 -5.0376e+00 -8.6285e+00 5.0000e+00
597 -- 18 -- 55.7532 -- 3.3981e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9767e-01 -5.0256e+00 -8.9209e+00 5.0000e+00
597 -- 19 -- 56.6955 -- 3.3880e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9703e-01 -5.0059e+00 -8.6454e+00 5.0000e+00
597 -- 20 -- 55.8689 -- 3.3797e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9757e-01 -4.9168e+00 -8.6182e+00 5.0000e+00
597 -- 21 -- 56.6268 -- 3.3664e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9606e-01 -4.7783e+00 -8.5465e+00 5.0000e+00
597 -- 22 -- 56.5883 -- 3.3666e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.9797e+00 -8.3708e+00 5.0000e+00
597 -- 23 -- 56.3781 -- 3.3536e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9611e-01 -4.8286e+00 -8.3457e+00 5.0000e+00
597 -- 24 -- 56.6280 -- 3.3699e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0049e+00 -4.7355e+00 -8.3589e+00 5.0000e+00
597 -- 25 -- 56.0348 -- 3.3574e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9631e-01 -4.7103e+00 -8.2499e+00 5.0000e+00
597 -- 26 -- 54.8119 -- 3.3650e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0022e+00 -4.8123e+00 -8.2064e+00 5.0000e+00
597 -- 27 -- 56.4481 -- 3.3640e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9970e-01 -4.7275e+00 -8.3056e+00 5.0000e+00
597 -- 28 -- 56.1532 -- 3.3912e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0081e+00 -4.9162e+00 -8.4310e+00 5.0000e+00
597 -- 29 -- 55.4034 -- 3.3955e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.4544e+00 -8.5471e+00 5.0000e+00
597 -- 30 -- 55.8883 -- 3.3959e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.9606e+00 -8.5916e+00 5.0000e+00
597 -- 31 -- 56.4544 -- 3.3943e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9953e-01 -4.7750e+00 -8.5881e+00 5.0000e+00
597 -- 32 -- 58.2152 -- 3.3843e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9705e-01 -4.7982e+00 -8.7521e+00 5.0000e+00
598 -- 0 -- 56.7775 -- 3.3745e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9710e-01 -4.7415e+00 -8.6073e+00 5.0000e+00
598 -- 1 -- 56.7182 -- 3.3718e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9921e-01 -4.8824e+00 -8.4654e+00 5.0000e+00
598 -- 2 -- 55.0399 -- 3.3492e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9330e-01 -4.7906e+00 -8.6535e+00 5.0000e+00
598 -- 3 -- 55.6205 -- 3.3707e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0064e+00 -4.9313e+00 -8.6710e+00 5.0000e+00
598 -- 4 -- 55.4613 -- 3.3679e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9917e-01 -4.7853e+00 -8.5314e+00 5.0000e+00
598 -- 5 -- 55.6363 -- 3.3972e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0087e+00 -4.6988e+00 -8.4920e+00 5.0000e+00
598 -- 6 -- 55.6930 -- 3.3869e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9696e-01 -4.6751e+00 -8.4081e+00 5.0000e+00
598 -- 7 -- 55.3954 -- 3.3947e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0023e+00 -4.6995e+00 -8.2902e+00 5.0000e+00
598 -- 8 -- 56.2547 -- 3.3927e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9942e-01 -4.8117e+00 -8.2745e+00 5.0000e+00
598 -- 9 -- 55.8894 -- 3.3937e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0003e+00 -4.7316e+00 -8.4194e+00 5.0000e+00
598 -- 10 -- 55.2271 -- 3.3747e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9441e-01 -4.6030e+00 -8.1437e+00 5.0000e+00
598 -- 11 -- 56.5019 -- 3.3864e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -4.7382e+00 -9.0701e+00 5.0000e+00
598 -- 12 -- 56.5691 -- 3.3402e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8634e-01 -4.6455e+00 -8.2653e+00 5.0000e+00
598 -- 13 -- 56.1629 -- 3.3638e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0071e+00 -4.9564e+00 -8.5092e+00 5.0000e+00
598 -- 14 -- 55.8527 -- 3.3283e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8946e-01 -4.8772e+00 -8.4160e+00 5.0000e+00
598 -- 15 -- 56.4384 -- 3.3729e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0134e+00 -5.0214e+00 -8.4552e+00 5.0000e+00
598 -- 16 -- 56.0376 -- 3.3370e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8935e-01 -4.8095e+00 -8.4035e+00 5.0000e+00
598 -- 17 -- 56.0792 -- 3.3746e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0113e+00 -4.8342e+00 -8.6161e+00 5.0000e+00
598 -- 18 -- 55.8390 -- 3.3560e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9449e-01 -4.6600e+00 -8.7068e+00 5.0000e+00
598 -- 19 -- 57.1226 -- 3.3860e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0089e+00 -4.6775e+00 -8.6298e+00 5.0000e+00
598 -- 20 -- 55.8229 -- 3.3974e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0034e+00 -4.5462e+00 -8.8000e+00 5.0000e+00
598 -- 21 -- 55.6934 -- 3.3700e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9193e-01 -4.3069e+00 -8.4546e+00 5.0000e+00
598 -- 22 -- 56.1788 -- 3.4118e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0124e+00 -4.5924e+00 -8.4612e+00 5.0000e+00
598 -- 23 -- 57.1479 -- 3.3938e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9472e-01 -4.6405e+00 -8.3936e+00 5.0000e+00
598 -- 24 -- 56.4792 -- 3.4102e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0048e+00 -4.7770e+00 -8.4169e+00 5.0000e+00
598 -- 25 -- 56.3492 -- 3.3756e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.8985e-01 -4.8417e+00 -8.3597e+00 5.0000e+00
598 -- 26 -- 55.0922 -- 3.3666e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9733e-01 -4.7894e+00 -8.3029e+00 5.0000e+00
598 -- 27 -- 56.8616 -- 3.3610e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9836e-01 -4.8003e+00 -8.4111e+00 5.0000e+00
598 -- 28 -- 56.4063 -- 3.3493e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9650e-01 -4.8305e+00 -8.4395e+00 5.0000e+00
598 -- 29 -- 56.3465 -- 3.3534e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0012e+00 -4.2381e+00 -8.4102e+00 5.0000e+00
598 -- 30 -- 56.1914 -- 3.3724e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0057e+00 -4.8784e+00 -8.3044e+00 5.0000e+00
598 -- 31 -- 56.7685 -- 3.3594e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9614e-01 -4.7087e+00 -8.3016e+00 5.0000e+00
598 -- 32 -- 58.3205 -- 3.3891e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0088e+00 -4.8551e+00 -8.4625e+00 5.0000e+00
599 -- 0 -- 56.7422 -- 3.3960e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0020e+00 -4.7556e+00 -8.4073e+00 5.0000e+00
599 -- 1 -- 57.2658 -- 3.3872e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9742e-01 -4.6857e+00 -8.5133e+00 5.0000e+00
599 -- 2 -- 55.9569 -- 3.3765e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9685e-01 -4.7081e+00 -8.4638e+00 5.0000e+00
599 -- 3 -- 55.4644 -- 3.3766e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0000e+00 -4.8882e+00 -8.6929e+00 5.0000e+00
599 -- 4 -- 55.6440 -- 3.3686e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9765e-01 -4.7177e+00 -8.5921e+00 5.0000e+00
599 -- 5 -- 56.5051 -- 3.3910e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0066e+00 -4.6367e+00 -8.6747e+00 5.0000e+00
599 -- 6 -- 55.5386 -- 3.3603e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9095e-01 -4.5807e+00 -8.5986e+00 5.0000e+00
599 -- 7 -- 55.8755 -- 3.3857e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0076e+00 -4.7048e+00 -8.5754e+00 5.0000e+00
599 -- 8 -- 56.0026 -- 3.3776e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9760e-01 -4.6652e+00 -8.5157e+00 5.0000e+00
599 -- 9 -- 56.3030 -- 3.3875e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0029e+00 -4.6647e+00 -8.7112e+00 5.0000e+00
599 -- 10 -- 54.9433 -- 3.3816e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9827e-01 -4.5946e+00 -8.5995e+00 5.0000e+00
599 -- 11 -- 56.0090 -- 3.3832e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0005e+00 -4.5838e+00 -9.1287e+00 5.0000e+00
599 -- 12 -- 56.0322 -- 3.3747e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9749e-01 -4.6532e+00 -8.6043e+00 5.0000e+00
599 -- 13 -- 54.8084 -- 3.3851e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -4.8874e+00 -8.5483e+00 5.0000e+00
599 -- 14 -- 56.8697 -- 3.3658e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9430e-01 -4.9160e+00 -8.3418e+00 5.0000e+00
599 -- 15 -- 55.8631 -- 3.3872e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0064e+00 -4.9196e+00 -8.4976e+00 5.0000e+00
599 -- 16 -- 55.9470 -- 3.3780e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9730e-01 -4.8743e+00 -8.3685e+00 5.0000e+00
599 -- 17 -- 55.0231 -- 3.3772e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9975e-01 -4.8430e+00 -8.2829e+00 5.0000e+00
599 -- 18 -- 56.1773 -- 3.3647e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9629e-01 -4.7452e+00 -8.5586e+00 5.0000e+00
599 -- 19 -- 55.5794 -- 3.3692e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.8759e+00 -8.5612e+00 5.0000e+00
599 -- 20 -- 56.7696 -- 3.3805e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0034e+00 -4.8761e+00 -8.6712e+00 5.0000e+00
599 -- 21 -- 55.8959 -- 3.3727e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9770e-01 -4.6180e+00 -8.5285e+00 5.0000e+00
599 -- 22 -- 56.6735 -- 3.3775e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.8164e+00 -8.3964e+00 5.0000e+00
599 -- 23 -- 56.0777 -- 3.3730e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9867e-01 -4.6659e+00 -8.4260e+00 5.0000e+00
599 -- 24 -- 56.1320 -- 3.3733e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0001e+00 -4.7521e+00 -8.4923e+00 5.0000e+00
599 -- 25 -- 54.7116 -- 3.3851e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0035e+00 -4.8061e+00 -8.4655e+00 5.0000e+00
599 -- 26 -- 55.7012 -- 3.3664e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9448e-01 -4.5408e+00 -8.4087e+00 5.0000e+00
599 -- 27 -- 55.1357 -- 3.3984e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0095e+00 -4.6730e+00 -8.7411e+00 5.0000e+00
599 -- 28 -- 56.2919 -- 3.3816e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9504e-01 -4.4909e+00 -8.4747e+00 5.0000e+00
599 -- 29 -- 55.6403 -- 3.4001e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0055e+00 -4.5678e+00 -8.5295e+00 5.0000e+00
599 -- 30 -- 55.3456 -- 3.3878e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9639e-01 -4.2696e+00 -8.5051e+00 5.0000e+00
599 -- 31 -- 56.7297 -- 3.3814e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9811e-01 -4.6131e+00 -8.5254e+00 5.0000e+00
599 -- 32 -- 58.5567 -- 3.3808e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9982e-01 -4.7501e+00 -8.7428e+00 5.0000e+00
600 -- 0 -- 56.5220 -- 3.3682e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9627e-01 -4.7471e+00 -8.6444e+00 5.0000e+00
600 -- 1 -- 56.5411 -- 3.3623e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9825e-01 -4.8282e+00 -8.5531e+00 5.0000e+00
600 -- 2 -- 55.8735 -- 3.3729e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0031e+00 -4.8694e+00 -8.6425e+00 5.0000e+00
600 -- 3 -- 55.2223 -- 3.3435e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9128e-01 -4.7803e+00 -8.7290e+00 5.0000e+00
600 -- 4 -- 56.2896 -- 3.3808e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0112e+00 -4.9733e+00 -8.7114e+00 5.0000e+00
600 -- 5 -- 55.6309 -- 3.3629e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9472e-01 -4.5946e+00 -8.5472e+00 5.0000e+00
600 -- 6 -- 54.2854 -- 3.3806e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0052e+00 -4.7144e+00 -8.5861e+00 5.0000e+00
600 -- 7 -- 56.4979 -- 3.3716e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9734e-01 -4.4917e+00 -8.5315e+00 5.0000e+00
600 -- 8 -- 55.9058 -- 3.3966e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0074e+00 -4.7056e+00 -8.6083e+00 5.0000e+00
600 -- 9 -- 56.5751 -- 3.3874e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9729e-01 -4.7587e+00 -8.7039e+00 5.0000e+00
600 -- 10 -- 54.7346 -- 3.4009e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0040e+00 -4.8276e+00 -8.6299e+00 5.0000e+00
600 -- 11 -- 55.8007 -- 3.3786e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9343e-01 -4.5766e+00 -9.0995e+00 5.0000e+00
600 -- 12 -- 56.6714 -- 3.3837e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0015e+00 -4.6157e+00 -8.4780e+00 5.0000e+00
600 -- 13 -- 55.0504 -- 3.3713e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9632e-01 -4.6488e+00 -8.3575e+00 5.0000e+00
600 -- 14 -- 55.7950 -- 3.3834e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0036e+00 -4.6898e+00 -8.4701e+00 5.0000e+00
600 -- 15 -- 55.6514 -- 3.3703e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9613e-01 -4.6428e+00 -8.3298e+00 5.0000e+00
600 -- 16 -- 55.3516 -- 3.3809e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0032e+00 -4.6160e+00 -8.3112e+00 5.0000e+00
600 -- 17 -- 55.0898 -- 3.3748e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9817e-01 -4.5585e+00 -8.2857e+00 5.0000e+00
600 -- 18 -- 56.0504 -- 3.3948e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0059e+00 -4.7957e+00 -8.7345e+00 5.0000e+00
600 -- 19 -- 56.4554 -- 3.3768e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9469e-01 -4.8001e+00 -8.7315e+00 5.0000e+00
600 -- 20 -- 55.9671 -- 3.3898e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0039e+00 -4.8937e+00 -8.6085e+00 5.0000e+00
600 -- 21 -- 55.5902 -- 3.3654e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9281e-01 -4.6133e+00 -8.4499e+00 5.0000e+00
600 -- 22 -- 56.0685 -- 3.3878e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0066e+00 -4.9235e+00 -8.3881e+00 5.0000e+00
600 -- 23 -- 56.3895 -- 3.3805e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9785e-01 -4.7428e+00 -8.4938e+00 5.0000e+00
600 -- 24 -- 56.0087 -- 3.3788e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9952e-01 -4.8053e+00 -8.4323e+00 5.0000e+00
600 -- 25 -- 55.8170 -- 3.3775e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9962e-01 -4.7286e+00 -8.4609e+00 5.0000e+00
600 -- 26 -- 54.7181 -- 3.3774e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9995e-01 -4.7663e+00 -8.5148e+00 5.0000e+00
600 -- 27 -- 55.9907 -- 3.3704e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9792e-01 -4.7390e+00 -8.6837e+00 5.0000e+00
600 -- 28 -- 55.7103 -- 3.3858e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0046e+00 -4.8063e+00 -8.5814e+00 5.0000e+00
600 -- 29 -- 55.3689 -- 3.3786e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9787e-01 -4.6228e+00 -8.4623e+00 5.0000e+00
600 -- 30 -- 55.7472 -- 3.3946e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0047e+00 -4.4760e+00 -8.4286e+00 5.0000e+00
600 -- 31 -- 56.3814 -- 3.3695e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9260e-01 -4.7706e+00 -8.4965e+00 5.0000e+00
600 -- 32 -- 57.8254 -- 3.3848e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0045e+00 -4.7303e+00 -8.4146e+00 5.0000e+00
601 -- 0 -- 56.1081 -- 3.3709e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9589e-01 -4.6881e+00 -8.3953e+00 5.0000e+00
601 -- 1 -- 56.5898 -- 3.3756e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0014e+00 -4.7495e+00 -8.7569e+00 5.0000e+00
601 -- 2 -- 56.0333 -- 3.3575e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 9.9462e-01 -4.7647e+00 -8.5032e+00 5.0000e+00
601 -- 3 -- 55.5791 -- 3.3620e+00 -- 1.0000e+00  False False 0 1.0 1.0 1 1.0013e+00 -4.8243e+00 -8.5503e+00 5.0000e+00
