epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
162 -- 25 -- 120.2325 -- 3.1754e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
162 -- 26 -- 116.8636 -- 3.1795e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
162 -- 27 -- 117.0282 -- 3.1727e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
162 -- 28 -- 120.2794 -- 3.1635e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
162 -- 29 -- 117.6822 -- 3.1719e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
162 -- 30 -- 119.3263 -- 3.1699e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
162 -- 31 -- 120.2967 -- 3.1725e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
162 -- 32 -- 119.8834 -- 3.1634e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 0 -- 120.7658 -- 3.1719e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 1 -- 120.8258 -- 3.1791e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 2 -- 118.6872 -- 3.1741e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 3 -- 118.1466 -- 3.1723e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 4 -- 118.4985 -- 3.1821e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 5 -- 119.0016 -- 3.1869e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 6 -- 116.9173 -- 3.1752e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 7 -- 119.5370 -- 3.1664e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 8 -- 120.9955 -- 3.1753e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 9 -- 119.3423 -- 3.1739e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 10 -- 117.6129 -- 3.1742e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 11 -- 119.1101 -- 3.1592e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 12 -- 118.5862 -- 3.1591e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 13 -- 118.0850 -- 3.1690e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 14 -- 119.3541 -- 3.1619e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 15 -- 119.8289 -- 3.1722e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 16 -- 119.0030 -- 3.1737e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 17 -- 118.4583 -- 3.1756e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 18 -- 118.9828 -- 3.1760e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 19 -- 119.5355 -- 3.1765e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 20 -- 119.2517 -- 3.1762e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 21 -- 119.2511 -- 3.1928e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 22 -- 119.9900 -- 3.1843e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 23 -- 121.3347 -- 3.1796e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 24 -- 118.4047 -- 3.1757e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 25 -- 118.3072 -- 3.1800e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 26 -- 116.9198 -- 3.1837e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 27 -- 117.8828 -- 3.1690e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 28 -- 119.5116 -- 3.1645e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 29 -- 117.4741 -- 3.1725e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 30 -- 119.3407 -- 3.1793e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 31 -- 118.6956 -- 3.1677e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
163 -- 32 -- 121.0640 -- 3.1618e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 0 -- 120.0215 -- 3.1859e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 1 -- 120.2274 -- 3.1918e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 2 -- 118.6117 -- 3.1733e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 3 -- 117.7620 -- 3.1700e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 4 -- 117.6772 -- 3.1788e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 5 -- 118.3245 -- 3.1770e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 6 -- 119.4394 -- 3.1696e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 7 -- 118.5541 -- 3.1563e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 8 -- 119.4864 -- 3.1812e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 9 -- 119.6083 -- 3.1782e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 10 -- 118.5085 -- 3.1590e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 11 -- 118.4278 -- 3.1492e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 12 -- 118.5740 -- 3.1633e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 13 -- 117.6950 -- 3.1768e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 14 -- 119.6499 -- 3.1656e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 15 -- 119.8179 -- 3.1596e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 16 -- 117.9556 -- 3.1796e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 17 -- 118.4384 -- 3.1860e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 18 -- 118.0623 -- 3.1726e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 19 -- 121.4433 -- 3.1684e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 20 -- 119.6337 -- 3.1843e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 21 -- 117.3351 -- 3.1946e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 22 -- 120.6791 -- 3.1624e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 23 -- 119.8949 -- 3.1545e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 24 -- 119.2245 -- 3.1819e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 25 -- 117.0224 -- 3.1714e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 26 -- 117.9948 -- 3.1565e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 27 -- 119.5846 -- 3.1605e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 28 -- 118.8101 -- 3.1929e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 29 -- 118.1545 -- 3.1869e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 30 -- 118.6467 -- 3.1646e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 31 -- 119.5476 -- 3.1628e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
164 -- 32 -- 120.2787 -- 3.1961e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 0 -- 120.3051 -- 3.2033e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 1 -- 120.3744 -- 3.1783e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 2 -- 116.7791 -- 3.1761e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 3 -- 119.0654 -- 3.1835e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 4 -- 119.5042 -- 3.1924e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 5 -- 118.4351 -- 3.1604e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 6 -- 120.6458 -- 3.1485e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 7 -- 123.6264 -- 3.1409e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 8 -- 120.0217 -- 3.1489e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 9 -- 130.1844 -- 3.1574e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 10 -- 145.0595 -- 3.1639e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 11 -- 132.8260 -- 3.1215e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 12 -- 121.5875 -- 3.0143e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 13 -- 123.3714 -- 2.9079e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 14 -- 126.7137 -- 2.8690e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 15 -- 129.2666 -- 2.8860e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 16 -- 124.0019 -- 2.9239e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 17 -- 122.5680 -- 2.9695e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 18 -- 123.6126 -- 3.0423e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 19 -- 125.8154 -- 3.1375e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 20 -- 124.6984 -- 3.2245e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 21 -- 123.2381 -- 3.3081e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 22 -- 122.9106 -- 3.3669e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 23 -- 123.3625 -- 3.4063e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 24 -- 123.3809 -- 3.4274e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 25 -- 125.9120 -- 3.4274e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 26 -- 121.2765 -- 3.4263e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 27 -- 122.2059 -- 3.3863e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 28 -- 122.8928 -- 3.3063e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 29 -- 120.5431 -- 3.2499e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 30 -- 121.4987 -- 3.2019e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 31 -- 124.3703 -- 3.2054e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
165 -- 32 -- 131.4703 -- 3.2004e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 0 -- 128.4297 -- 3.1702e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 1 -- 122.3798 -- 3.1045e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 2 -- 125.1316 -- 3.0597e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 3 -- 123.3107 -- 3.0391e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 4 -- 123.0840 -- 3.0425e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 5 -- 120.3431 -- 3.0459e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 6 -- 122.8930 -- 3.0747e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 7 -- 122.0729 -- 3.1000e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 8 -- 122.0555 -- 3.1551e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 9 -- 122.2048 -- 3.1907e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 10 -- 120.8357 -- 3.2069e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 11 -- 121.4288 -- 3.2270e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 12 -- 119.9817 -- 3.2402e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 13 -- 120.6583 -- 3.2729e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 14 -- 121.2064 -- 3.2800e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 15 -- 120.6780 -- 3.2839e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 16 -- 121.2399 -- 3.2923e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 17 -- 118.9587 -- 3.2750e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 18 -- 119.6269 -- 3.2698e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 19 -- 119.9028 -- 3.2636e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 20 -- 121.5347 -- 3.2483e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 21 -- 119.1944 -- 3.2207e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 22 -- 120.2914 -- 3.2135e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 23 -- 120.6766 -- 3.2332e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 24 -- 119.1207 -- 3.2261e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 25 -- 118.7939 -- 3.2083e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 26 -- 116.9655 -- 3.1819e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 27 -- 117.3956 -- 3.1832e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 28 -- 119.6743 -- 3.1932e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 29 -- 117.4680 -- 3.1846e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 30 -- 118.8689 -- 3.1706e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 31 -- 119.4613 -- 3.1822e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
166 -- 32 -- 120.3603 -- 3.1888e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 0 -- 119.8577 -- 3.2045e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 1 -- 118.4109 -- 3.1911e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 2 -- 119.4957 -- 3.1900e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 3 -- 115.7421 -- 3.1994e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 4 -- 119.0938 -- 3.1983e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 5 -- 117.9928 -- 3.1924e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 6 -- 117.9293 -- 3.1984e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 7 -- 117.0681 -- 3.1981e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 8 -- 119.9870 -- 3.1984e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 9 -- 118.0189 -- 3.1923e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 10 -- 117.2820 -- 3.1900e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 11 -- 119.0084 -- 3.1869e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 12 -- 117.2909 -- 3.1805e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 13 -- 116.8658 -- 3.1756e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 14 -- 118.1715 -- 3.1761e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 15 -- 117.2466 -- 3.1746e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 16 -- 119.1418 -- 3.1773e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 17 -- 118.4245 -- 3.1751e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 18 -- 118.7461 -- 3.1837e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 19 -- 118.7695 -- 3.1764e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 20 -- 117.4726 -- 3.1744e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 21 -- 116.5392 -- 3.1755e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 22 -- 119.3976 -- 3.1718e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 23 -- 117.6577 -- 3.1719e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 24 -- 120.0221 -- 3.1762e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 25 -- 118.3140 -- 3.1873e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 26 -- 116.2277 -- 3.1808e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 27 -- 115.3208 -- 3.1750e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 28 -- 117.6550 -- 3.1753e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 29 -- 116.1990 -- 3.1831e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 30 -- 118.5909 -- 3.1892e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 31 -- 117.0706 -- 3.1825e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
167 -- 32 -- 119.2507 -- 3.1817e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 0 -- 118.4889 -- 3.1985e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 1 -- 118.2855 -- 3.1978e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 2 -- 117.8090 -- 3.1821e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 3 -- 115.8813 -- 3.1772e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 4 -- 116.9864 -- 3.1915e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 5 -- 117.5721 -- 3.1868e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 6 -- 116.7386 -- 3.1672e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 7 -- 118.9068 -- 3.1585e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 8 -- 118.0571 -- 3.1805e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 9 -- 118.0818 -- 3.1786e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 10 -- 116.3498 -- 3.1577e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 11 -- 118.2269 -- 3.1555e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 12 -- 116.2991 -- 3.1731e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 13 -- 118.0908 -- 3.1755e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 14 -- 116.8994 -- 3.1506e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 15 -- 118.5694 -- 3.1601e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 16 -- 117.8036 -- 3.1894e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 17 -- 117.7817 -- 3.1866e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 18 -- 117.5888 -- 3.1679e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 19 -- 117.5585 -- 3.1670e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 20 -- 119.3276 -- 3.1929e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 21 -- 118.0536 -- 3.1818e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 22 -- 118.4523 -- 3.1587e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 23 -- 119.8445 -- 3.1612e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 24 -- 116.9603 -- 3.1838e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 25 -- 116.9848 -- 3.1845e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 26 -- 115.8028 -- 3.1505e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 27 -- 116.0781 -- 3.1597e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 28 -- 119.5064 -- 3.1873e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 29 -- 118.4604 -- 3.1860e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 30 -- 118.7555 -- 3.1725e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 31 -- 119.2527 -- 3.1798e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
168 -- 32 -- 118.3121 -- 3.1936e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 0 -- 119.7801 -- 3.1914e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 1 -- 118.5239 -- 3.1728e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 2 -- 116.0380 -- 3.1747e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 3 -- 118.0083 -- 3.1960e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 4 -- 118.6460 -- 3.2003e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 5 -- 117.7102 -- 3.1682e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 6 -- 117.4803 -- 3.1633e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 7 -- 118.1067 -- 3.2033e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 8 -- 120.2883 -- 3.1999e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 9 -- 118.7423 -- 3.1686e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 10 -- 118.6369 -- 3.1889e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 11 -- 122.9521 -- 3.1990e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 12 -- 119.6476 -- 3.1919e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 13 -- 119.0183 -- 3.1616e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 14 -- 124.1078 -- 3.1744e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 15 -- 119.5115 -- 3.1595e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 16 -- 118.0719 -- 3.1041e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 17 -- 120.3981 -- 3.1273e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 18 -- 119.7635 -- 3.1503e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 19 -- 120.8672 -- 3.1760e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 20 -- 119.9040 -- 3.1797e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 21 -- 118.7106 -- 3.1762e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 22 -- 120.3083 -- 3.1926e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 23 -- 119.1832 -- 3.2133e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 24 -- 120.7941 -- 3.2208e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 25 -- 119.6060 -- 3.2148e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 26 -- 116.0193 -- 3.1996e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 27 -- 116.7094 -- 3.2036e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 28 -- 119.5289 -- 3.2221e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 29 -- 116.6655 -- 3.2268e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 30 -- 119.4646 -- 3.2368e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 31 -- 118.1341 -- 3.2573e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
169 -- 32 -- 117.3523 -- 3.2589e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 0 -- 118.7905 -- 3.2689e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 1 -- 118.7865 -- 3.2361e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 2 -- 117.6642 -- 3.2447e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 3 -- 115.6864 -- 3.2514e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 4 -- 117.3085 -- 3.2415e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 5 -- 116.6022 -- 3.2162e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 6 -- 116.3045 -- 3.2026e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 7 -- 116.5317 -- 3.2045e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 8 -- 118.3843 -- 3.1857e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 9 -- 117.5551 -- 3.1705e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 10 -- 115.4692 -- 3.1830e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 11 -- 118.8712 -- 3.1936e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 12 -- 116.9457 -- 3.1825e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 13 -- 116.2084 -- 3.1789e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 14 -- 116.8038 -- 3.1902e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 15 -- 117.2645 -- 3.2117e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 16 -- 116.9740 -- 3.2007e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 17 -- 116.5680 -- 3.1829e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 18 -- 116.6568 -- 3.1974e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 19 -- 118.7057 -- 3.2218e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 20 -- 117.1865 -- 3.1922e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 21 -- 116.6680 -- 3.1795e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 22 -- 119.2533 -- 3.2072e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 23 -- 118.0718 -- 3.1998e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 24 -- 122.8979 -- 3.1637e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 25 -- 119.6523 -- 3.1525e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 26 -- 113.9090 -- 3.1700e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 27 -- 117.8140 -- 3.1554e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
170 -- 28 -- 122.0968 -- 3.1606e+00 -- 1.0000e+00  False False 0 1.0 1.0 1
