epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len
138 -- 18 -- 281.2422 -- 7.0690e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 19 -- 282.5285 -- 7.0017e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 20 -- 284.4395 -- 7.0960e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 21 -- 287.0478 -- 7.1185e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 22 -- 287.0101 -- 7.0771e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 23 -- 283.8565 -- 7.1179e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 24 -- 282.7224 -- 7.1499e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 25 -- 282.2241 -- 7.0453e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 26 -- 278.7443 -- 7.0128e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 27 -- 282.3375 -- 7.0524e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 28 -- 286.6834 -- 7.0548e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 29 -- 283.2280 -- 6.9956e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 30 -- 281.4574 -- 7.1490e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 31 -- 284.8238 -- 7.0956e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
138 -- 32 -- 283.6612 -- 7.1355e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 0 -- 288.0136 -- 7.1732e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 1 -- 287.7126 -- 7.2288e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 2 -- 279.4072 -- 7.1229e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 3 -- 279.2387 -- 7.0181e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 4 -- 282.4191 -- 7.0781e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 5 -- 283.3647 -- 7.0714e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 6 -- 281.5995 -- 7.0222e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 7 -- 281.6134 -- 6.9331e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 8 -- 286.8742 -- 7.0670e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 9 -- 284.5724 -- 7.1208e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 10 -- 284.1978 -- 7.1952e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 11 -- 283.1077 -- 7.0463e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 12 -- 278.7073 -- 6.9850e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 13 -- 286.1059 -- 7.0955e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 14 -- 280.5846 -- 7.0871e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 15 -- 285.0533 -- 7.0982e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 16 -- 283.6966 -- 7.1176e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 17 -- 281.0499 -- 7.0498e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 18 -- 283.2569 -- 7.1116e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 19 -- 281.5897 -- 7.1041e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 20 -- 285.1922 -- 7.0935e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 21 -- 285.5934 -- 7.1573e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 22 -- 283.8482 -- 7.0666e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 23 -- 285.1528 -- 7.1048e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 24 -- 282.2501 -- 7.0982e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 25 -- 282.4692 -- 7.0332e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 26 -- 280.6723 -- 7.0530e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 27 -- 278.4830 -- 7.0531e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 28 -- 284.7725 -- 7.1216e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 29 -- 281.5060 -- 7.0402e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 30 -- 283.8594 -- 7.1585e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 31 -- 283.1105 -- 7.0942e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
139 -- 32 -- 280.0222 -- 7.1193e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 0 -- 284.3221 -- 7.1574e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 1 -- 285.8842 -- 7.1487e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 2 -- 283.5112 -- 7.1148e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 3 -- 276.9494 -- 7.1039e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 4 -- 280.3715 -- 7.0510e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 5 -- 283.4795 -- 7.0519e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 6 -- 281.2196 -- 6.9804e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 7 -- 281.3357 -- 7.0194e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 8 -- 285.7187 -- 7.1618e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 9 -- 282.8972 -- 7.1325e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 10 -- 279.7456 -- 7.1088e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 11 -- 284.4634 -- 7.1170e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 12 -- 280.6109 -- 7.1188e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 13 -- 280.1458 -- 7.1293e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 14 -- 279.7747 -- 7.0794e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 15 -- 283.3749 -- 7.0403e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 16 -- 282.6912 -- 7.0826e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 17 -- 283.0679 -- 7.0491e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 18 -- 281.7549 -- 7.1260e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 19 -- 282.9472 -- 7.0622e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 20 -- 284.7176 -- 7.1590e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 21 -- 282.3069 -- 7.1007e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 22 -- 282.3530 -- 7.0896e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 23 -- 284.6259 -- 7.1578e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 24 -- 280.8311 -- 7.1462e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 25 -- 279.6299 -- 7.1178e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 26 -- 278.0610 -- 7.0664e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 27 -- 281.1112 -- 7.0605e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 28 -- 283.9958 -- 7.0773e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 29 -- 282.5840 -- 7.0557e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 30 -- 280.2719 -- 7.0971e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 31 -- 284.9164 -- 7.1156e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
140 -- 32 -- 278.1750 -- 7.0374e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 0 -- 282.9500 -- 7.1631e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 1 -- 285.2368 -- 7.1087e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 2 -- 284.6293 -- 7.1093e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 3 -- 277.3556 -- 7.0881e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 4 -- 280.8700 -- 7.1518e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 5 -- 276.4608 -- 6.9696e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 6 -- 280.2879 -- 7.1621e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 7 -- 278.5432 -- 7.0664e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 8 -- 285.8268 -- 7.1622e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 9 -- 283.4036 -- 7.1098e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 10 -- 279.2325 -- 7.1467e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 11 -- 281.0452 -- 7.0975e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 12 -- 277.0601 -- 7.0680e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 13 -- 281.0790 -- 7.0956e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 14 -- 283.1783 -- 7.1288e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 15 -- 281.4736 -- 7.1105e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 16 -- 280.2070 -- 7.1010e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 17 -- 280.0247 -- 7.0610e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 18 -- 281.6114 -- 7.1107e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 19 -- 282.2632 -- 7.1025e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 20 -- 283.0734 -- 7.1849e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 21 -- 282.1454 -- 7.1190e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 22 -- 285.7148 -- 7.2004e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 23 -- 282.0450 -- 7.1400e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 24 -- 281.5529 -- 7.1914e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 25 -- 281.9843 -- 7.1709e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 26 -- 277.5950 -- 7.1298e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 27 -- 276.8630 -- 7.0923e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 28 -- 282.1342 -- 7.1613e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 29 -- 279.8823 -- 7.0329e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 30 -- 280.8007 -- 7.1631e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 31 -- 283.0912 -- 7.1131e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
141 -- 32 -- 280.5085 -- 7.1157e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 0 -- 285.3428 -- 7.1655e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 1 -- 281.9023 -- 7.0736e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 2 -- 279.7909 -- 7.1347e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 3 -- 275.8741 -- 7.0592e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 4 -- 282.0085 -- 7.0684e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 5 -- 282.0566 -- 7.0656e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 6 -- 279.6659 -- 7.0066e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 7 -- 279.8678 -- 7.0511e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 8 -- 282.1985 -- 7.1443e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 9 -- 282.5585 -- 7.1350e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 10 -- 281.5776 -- 7.1571e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 11 -- 279.3894 -- 7.1429e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 12 -- 277.9303 -- 7.1534e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 13 -- 279.2908 -- 7.1748e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 14 -- 278.8118 -- 7.1195e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 15 -- 283.0341 -- 7.1709e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 16 -- 281.8607 -- 7.1431e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 17 -- 278.9232 -- 7.1001e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 18 -- 279.7130 -- 7.1185e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 19 -- 285.1141 -- 7.0785e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 20 -- 280.7270 -- 7.1011e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 21 -- 280.9209 -- 7.1331e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 22 -- 281.8187 -- 7.1851e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 23 -- 283.7092 -- 7.1608e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 24 -- 282.3513 -- 7.0942e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 25 -- 281.8073 -- 7.1570e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 26 -- 278.5590 -- 7.1225e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 27 -- 279.0963 -- 7.1208e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 28 -- 280.0421 -- 7.1895e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 29 -- 282.3499 -- 7.1632e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 30 -- 278.1670 -- 7.1770e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 31 -- 281.6432 -- 7.1104e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
142 -- 32 -- 278.8616 -- 7.1353e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 0 -- 282.8057 -- 7.1963e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 1 -- 282.7398 -- 7.1483e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 2 -- 282.0470 -- 7.0989e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 3 -- 278.1871 -- 7.1174e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 4 -- 280.5373 -- 7.0782e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 5 -- 278.2755 -- 7.0883e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 6 -- 279.0603 -- 7.0988e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 7 -- 280.6028 -- 7.1221e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 8 -- 281.0205 -- 7.1537e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 9 -- 282.1505 -- 7.2219e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 10 -- 280.5100 -- 7.2418e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 11 -- 279.7126 -- 7.1690e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 12 -- 273.7743 -- 7.0902e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 13 -- 282.9189 -- 7.2110e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 14 -- 280.1707 -- 7.1280e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 15 -- 283.9844 -- 7.1257e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 16 -- 279.8016 -- 7.0617e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 17 -- 281.5260 -- 7.1236e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 18 -- 278.3050 -- 7.1411e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 19 -- 284.6309 -- 7.1511e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 20 -- 281.6846 -- 7.1342e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 21 -- 283.3004 -- 7.1967e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 22 -- 280.8736 -- 7.1876e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 23 -- 283.3123 -- 7.1379e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 24 -- 281.3535 -- 7.1825e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 25 -- 279.9746 -- 7.1648e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 26 -- 276.3096 -- 7.1154e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 27 -- 278.5632 -- 7.0814e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 28 -- 284.4323 -- 7.1094e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 29 -- 281.3608 -- 7.1448e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 30 -- 278.7601 -- 7.1743e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 31 -- 278.0908 -- 7.1426e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
143 -- 32 -- 281.9703 -- 7.1495e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 0 -- 284.8834 -- 7.1952e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 1 -- 282.9927 -- 7.2082e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 2 -- 280.3195 -- 7.1544e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 3 -- 276.5762 -- 7.1001e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 4 -- 278.8176 -- 7.1136e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 5 -- 278.0038 -- 7.0909e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 6 -- 279.0063 -- 7.1160e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 7 -- 280.9452 -- 7.0689e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 8 -- 282.8854 -- 7.1633e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 9 -- 278.8203 -- 7.1381e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 10 -- 284.7112 -- 7.2951e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 11 -- 276.2162 -- 7.1227e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 12 -- 277.3741 -- 7.1558e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 13 -- 283.4807 -- 7.2474e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 14 -- 276.6082 -- 7.1297e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 15 -- 281.9673 -- 7.1480e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 16 -- 280.1722 -- 7.1495e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 17 -- 278.7881 -- 7.1244e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 18 -- 278.8733 -- 7.1437e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 19 -- 281.0495 -- 7.1176e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 20 -- 284.1336 -- 7.1550e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 21 -- 281.6648 -- 7.1218e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 22 -- 282.9066 -- 7.1994e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 23 -- 282.5453 -- 7.1850e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 24 -- 281.0452 -- 7.1780e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 25 -- 278.2145 -- 7.1461e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 26 -- 277.7861 -- 7.1413e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 27 -- 278.2570 -- 7.1098e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 28 -- 281.6956 -- 7.1994e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 29 -- 280.9940 -- 7.2103e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 30 -- 279.4439 -- 7.1998e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 31 -- 280.6680 -- 7.2242e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
144 -- 32 -- 278.6902 -- 7.1091e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 0 -- 282.3291 -- 7.1902e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 1 -- 283.6145 -- 7.1433e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 2 -- 279.5688 -- 7.1662e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 3 -- 278.7965 -- 7.1373e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 4 -- 280.0937 -- 7.2002e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 5 -- 278.0831 -- 7.0825e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 6 -- 278.8214 -- 7.1466e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 7 -- 277.1589 -- 7.0937e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 8 -- 281.5086 -- 7.1815e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 9 -- 284.5466 -- 7.2372e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 10 -- 278.0112 -- 7.2034e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 11 -- 281.3139 -- 7.2296e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 12 -- 276.3460 -- 7.1433e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 13 -- 278.6552 -- 7.1838e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 14 -- 279.6338 -- 7.1411e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 15 -- 282.0187 -- 7.1587e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 16 -- 279.1001 -- 7.1004e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 17 -- 282.1933 -- 7.1524e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 18 -- 276.9527 -- 7.1155e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 19 -- 280.2867 -- 7.1688e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 20 -- 283.5525 -- 7.2222e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 21 -- 279.6998 -- 7.1573e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 22 -- 285.1627 -- 7.2360e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 23 -- 279.1346 -- 7.1910e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 24 -- 279.7966 -- 7.2065e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 25 -- 280.0237 -- 7.2376e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 26 -- 278.7621 -- 7.1674e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 27 -- 275.9928 -- 7.1132e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 28 -- 281.9768 -- 7.1799e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 29 -- 278.9011 -- 7.1893e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 30 -- 278.9284 -- 7.1560e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 31 -- 281.0013 -- 7.1292e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
145 -- 32 -- 280.4743 -- 7.1390e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 0 -- 284.8249 -- 7.1648e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 1 -- 282.2128 -- 7.1965e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 2 -- 279.4768 -- 7.1843e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 3 -- 276.4025 -- 7.1470e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 4 -- 279.0070 -- 7.1809e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 5 -- 278.5053 -- 7.1332e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 6 -- 275.9468 -- 7.1080e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 7 -- 278.4571 -- 7.1529e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 8 -- 281.1230 -- 7.2132e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 9 -- 281.4407 -- 7.1917e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 10 -- 280.6262 -- 7.2206e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
146 -- 11 -- 279.0058 -- 7.1816e-02 -- 1.0000e+03  False False 0 1000.0 1000.0 1
