epoch -- step -- recon_loss -- kl_loss -- kl_weight  bounce_test1 bounce_test2 num_maxes max_factor min_factor window_len kl_jump_ratio max_log_var min_log_var max_grad_norm
242 -- 9 -- 117.9673 -- 5.0007e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9538e-01 1.9067e-01 -6.9870e+00 5.0000e+00
242 -- 10 -- 118.7035 -- 4.9111e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8209e-01 2.2022e-01 -6.9014e+00 5.0000e+00
242 -- 11 -- 118.4370 -- 4.9061e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9898e-01 1.9626e-01 -6.9348e+00 5.0000e+00
242 -- 12 -- 119.2445 -- 4.9773e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0145e+00 1.8631e-01 -6.9637e+00 5.0000e+00
242 -- 13 -- 118.1812 -- 4.9697e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9846e-01 1.6389e-01 -6.9039e+00 5.0000e+00
242 -- 14 -- 119.0381 -- 4.9993e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0060e+00 1.7296e-01 -6.9086e+00 5.0000e+00
242 -- 15 -- 115.6732 -- 4.9548e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9110e-01 1.5752e-01 -6.8452e+00 5.0000e+00
242 -- 16 -- 119.6562 -- 4.9765e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0044e+00 1.3803e-01 -6.8996e+00 5.0000e+00
242 -- 17 -- 117.5711 -- 4.9390e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9247e-01 1.9191e-01 -7.0031e+00 5.0000e+00
242 -- 18 -- 118.0032 -- 4.9825e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0088e+00 1.5660e-01 -6.9160e+00 5.0000e+00
242 -- 19 -- 118.2262 -- 4.9924e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0020e+00 1.5841e-01 -6.9269e+00 5.0000e+00
242 -- 20 -- 115.4418 -- 4.9918e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9988e-01 1.8075e-01 -7.0542e+00 5.0000e+00
242 -- 21 -- 117.1378 -- 4.9437e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9037e-01 2.0435e-01 -6.8583e+00 5.0000e+00
242 -- 22 -- 116.9542 -- 4.9262e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9645e-01 1.6071e-01 -6.8229e+00 5.0000e+00
242 -- 23 -- 116.7365 -- 4.9558e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0060e+00 1.4880e-01 -6.8079e+00 5.0000e+00
242 -- 24 -- 115.2880 -- 4.9223e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9325e-01 1.7446e-01 -6.7748e+00 5.0000e+00
242 -- 25 -- 116.1736 -- 4.9741e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0105e+00 1.5382e-01 -6.9341e+00 5.0000e+00
242 -- 26 -- 115.8986 -- 4.9452e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9418e-01 1.7186e-01 -6.8968e+00 5.0000e+00
242 -- 27 -- 115.3359 -- 4.9927e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0096e+00 1.8171e-01 -6.8111e+00 5.0000e+00
242 -- 28 -- 116.4632 -- 5.0062e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0027e+00 2.1195e-01 -6.9993e+00 5.0000e+00
242 -- 29 -- 116.4467 -- 4.9493e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8863e-01 1.5699e-01 -6.8695e+00 5.0000e+00
242 -- 30 -- 116.1089 -- 4.8978e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8960e-01 1.5384e-01 -6.8410e+00 5.0000e+00
242 -- 31 -- 115.0062 -- 4.9165e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0038e+00 1.5310e-01 -6.9472e+00 5.0000e+00
242 -- 32 -- 116.5840 -- 5.0006e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0171e+00 1.2846e-01 -6.9682e+00 5.0000e+00
243 -- 0 -- 115.0287 -- 4.9764e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9516e-01 1.5357e-01 -6.8708e+00 5.0000e+00
243 -- 1 -- 114.7535 -- 4.9868e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0021e+00 1.5032e-01 -6.8890e+00 5.0000e+00
243 -- 2 -- 114.4054 -- 4.9918e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0010e+00 1.5837e-01 -6.8865e+00 5.0000e+00
243 -- 3 -- 114.7447 -- 5.0551e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0127e+00 1.4853e-01 -6.7950e+00 5.0000e+00
243 -- 4 -- 114.4195 -- 5.0010e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8929e-01 1.2981e-01 -6.8950e+00 5.0000e+00
243 -- 5 -- 114.5435 -- 4.9431e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8841e-01 1.4759e-01 -6.8711e+00 5.0000e+00
243 -- 6 -- 114.7182 -- 4.9684e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0051e+00 1.7940e-01 -6.8065e+00 5.0000e+00
243 -- 7 -- 114.0511 -- 4.9564e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9757e-01 1.3350e-01 -6.9118e+00 5.0000e+00
243 -- 8 -- 114.2154 -- 4.9639e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0015e+00 1.4652e-01 -6.8449e+00 5.0000e+00
243 -- 9 -- 114.0359 -- 4.9808e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0034e+00 1.4928e-01 -6.8167e+00 5.0000e+00
243 -- 10 -- 113.0454 -- 5.0360e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0111e+00 1.5323e-01 -6.8333e+00 5.0000e+00
243 -- 11 -- 114.7662 -- 5.0120e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9523e-01 1.3152e-01 -6.8237e+00 5.0000e+00
243 -- 12 -- 112.9179 -- 4.9444e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8652e-01 1.3812e-01 -6.8202e+00 5.0000e+00
243 -- 13 -- 114.9458 -- 4.9382e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9875e-01 1.3704e-01 -6.7179e+00 5.0000e+00
243 -- 14 -- 114.8067 -- 4.9781e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0081e+00 1.8927e-01 -6.6767e+00 5.0000e+00
243 -- 15 -- 112.4418 -- 4.9743e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9924e-01 1.3724e-01 -6.8640e+00 5.0000e+00
243 -- 16 -- 113.9717 -- 4.9949e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0041e+00 1.4404e-01 -6.7824e+00 5.0000e+00
243 -- 17 -- 113.3668 -- 4.9548e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9196e-01 1.3612e-01 -6.7397e+00 5.0000e+00
243 -- 18 -- 113.8961 -- 5.0314e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0155e+00 1.2702e-01 -6.7769e+00 5.0000e+00
243 -- 19 -- 114.1714 -- 4.9796e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8971e-01 1.1828e-01 -6.7598e+00 5.0000e+00
243 -- 20 -- 113.2633 -- 4.9687e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9782e-01 1.6371e-01 -6.8427e+00 5.0000e+00
243 -- 21 -- 113.9965 -- 4.9498e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9620e-01 1.1313e-01 -6.7768e+00 5.0000e+00
243 -- 22 -- 113.6608 -- 4.9918e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0085e+00 1.3921e-01 -6.7398e+00 5.0000e+00
243 -- 23 -- 112.1622 -- 4.9921e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0001e+00 1.6189e-01 -6.7481e+00 5.0000e+00
243 -- 24 -- 113.3932 -- 4.9259e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8674e-01 1.6025e-01 -6.7981e+00 5.0000e+00
243 -- 25 -- 114.1886 -- 4.9208e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9896e-01 1.2380e-01 -6.7461e+00 5.0000e+00
243 -- 26 -- 114.5402 -- 4.9993e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0160e+00 2.0416e-01 -6.8558e+00 5.0000e+00
243 -- 27 -- 112.4902 -- 5.0400e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0081e+00 1.4051e-01 -6.9263e+00 5.0000e+00
243 -- 28 -- 114.1190 -- 4.9782e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8774e-01 1.2693e-01 -6.9704e+00 5.0000e+00
243 -- 29 -- 113.9806 -- 4.9729e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9893e-01 1.2568e-01 -6.8220e+00 5.0000e+00
243 -- 30 -- 113.5789 -- 5.0253e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0105e+00 1.2789e-01 -6.7972e+00 5.0000e+00
243 -- 31 -- 113.6486 -- 5.0006e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9509e-01 1.2408e-01 -6.7276e+00 5.0000e+00
243 -- 32 -- 113.0532 -- 4.9565e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9117e-01 1.3140e-01 -6.8749e+00 5.0000e+00
244 -- 0 -- 112.1120 -- 4.9273e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9411e-01 1.3872e-01 -6.7740e+00 5.0000e+00
244 -- 1 -- 111.7112 -- 4.9732e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0093e+00 1.3474e-01 -6.8429e+00 5.0000e+00
244 -- 2 -- 112.3525 -- 5.0278e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0110e+00 1.4587e-01 -6.9318e+00 5.0000e+00
244 -- 3 -- 113.3420 -- 5.0452e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0035e+00 1.5026e-01 -6.9284e+00 5.0000e+00
244 -- 4 -- 112.7884 -- 5.0009e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9122e-01 1.1161e-01 -6.8886e+00 5.0000e+00
244 -- 5 -- 112.8297 -- 4.9736e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9454e-01 1.4131e-01 -6.9771e+00 5.0000e+00
244 -- 6 -- 113.5196 -- 4.9836e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0020e+00 1.2552e-01 -6.8051e+00 5.0000e+00
244 -- 7 -- 115.8286 -- 5.0387e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0110e+00 1.2928e-01 -6.8574e+00 5.0000e+00
244 -- 8 -- 114.9123 -- 5.0087e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9405e-01 1.4532e-01 -6.9821e+00 5.0000e+00
244 -- 9 -- 113.1894 -- 5.0074e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9976e-01 1.2530e-01 -6.8908e+00 5.0000e+00
244 -- 10 -- 113.5839 -- 5.0327e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0050e+00 1.6561e-01 -6.9144e+00 5.0000e+00
244 -- 11 -- 111.8885 -- 4.9406e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8170e-01 1.1051e-01 -6.7859e+00 5.0000e+00
244 -- 12 -- 112.1607 -- 4.9518e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0023e+00 1.1841e-01 -6.8566e+00 5.0000e+00
244 -- 13 -- 113.2982 -- 5.0381e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0174e+00 1.2903e-01 -6.8706e+00 5.0000e+00
244 -- 14 -- 113.1283 -- 4.9849e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8945e-01 1.4508e-01 -6.8115e+00 5.0000e+00
244 -- 15 -- 113.3538 -- 4.9386e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9071e-01 1.6493e-01 -6.9052e+00 5.0000e+00
244 -- 16 -- 113.2017 -- 4.9481e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0019e+00 1.3200e-01 -6.9176e+00 5.0000e+00
244 -- 17 -- 110.9319 -- 4.9716e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0047e+00 1.4763e-01 -6.9278e+00 5.0000e+00
244 -- 18 -- 112.7684 -- 5.0284e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0114e+00 1.3122e-01 -6.8216e+00 5.0000e+00
244 -- 19 -- 114.2871 -- 5.0291e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0002e+00 1.4313e-01 -6.8408e+00 5.0000e+00
244 -- 20 -- 113.0229 -- 4.9692e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8808e-01 1.3474e-01 -6.9136e+00 5.0000e+00
244 -- 21 -- 113.5350 -- 5.0014e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0065e+00 1.4343e-01 -6.8478e+00 5.0000e+00
244 -- 22 -- 112.7401 -- 4.9906e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9783e-01 1.3830e-01 -6.9389e+00 5.0000e+00
244 -- 23 -- 113.3154 -- 4.9466e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9119e-01 1.2149e-01 -6.9482e+00 5.0000e+00
244 -- 24 -- 113.9718 -- 4.9558e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0018e+00 1.2088e-01 -6.9222e+00 5.0000e+00
244 -- 25 -- 113.1497 -- 4.9702e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0029e+00 1.2000e-01 -6.9897e+00 5.0000e+00
244 -- 26 -- 113.6229 -- 4.9775e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0015e+00 1.0748e-01 -6.8796e+00 5.0000e+00
244 -- 27 -- 114.4485 -- 4.9777e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0000e+00 1.0752e-01 -6.8582e+00 5.0000e+00
244 -- 28 -- 111.9457 -- 4.9313e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9067e-01 1.0133e-01 -6.9129e+00 5.0000e+00
244 -- 29 -- 115.2739 -- 4.9658e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0070e+00 1.5023e-01 -6.8822e+00 5.0000e+00
244 -- 30 -- 114.2018 -- 5.0050e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0079e+00 1.4923e-01 -6.7651e+00 5.0000e+00
244 -- 31 -- 113.2993 -- 5.0111e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0012e+00 1.5817e-01 -7.0963e+00 5.0000e+00
244 -- 32 -- 113.5396 -- 4.9959e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9696e-01 1.1960e-01 -6.8356e+00 5.0000e+00
245 -- 0 -- 113.8241 -- 5.0246e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0057e+00 1.1300e-01 -6.7348e+00 5.0000e+00
245 -- 1 -- 113.2173 -- 5.0194e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9897e-01 1.3443e-01 -6.8540e+00 5.0000e+00
245 -- 2 -- 112.7767 -- 4.9708e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9032e-01 1.3531e-01 -7.0235e+00 5.0000e+00
245 -- 3 -- 113.5261 -- 4.9676e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9935e-01 1.5388e-01 -6.8730e+00 5.0000e+00
245 -- 4 -- 113.3000 -- 4.9945e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0054e+00 1.4594e-01 -6.9127e+00 5.0000e+00
245 -- 5 -- 113.1688 -- 4.9820e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9749e-01 1.2259e-01 -6.8191e+00 5.0000e+00
245 -- 6 -- 112.5448 -- 4.9846e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0005e+00 1.2388e-01 -6.8569e+00 5.0000e+00
245 -- 7 -- 112.6915 -- 4.9908e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0012e+00 1.2042e-01 -6.8896e+00 5.0000e+00
245 -- 8 -- 111.8941 -- 4.9953e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0009e+00 1.2323e-01 -6.9384e+00 5.0000e+00
245 -- 9 -- 112.0891 -- 4.9951e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9995e-01 1.0508e-01 -6.8767e+00 5.0000e+00
245 -- 10 -- 113.3589 -- 4.9571e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9239e-01 1.0956e-01 -6.8696e+00 5.0000e+00
245 -- 11 -- 114.3353 -- 4.9980e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0083e+00 1.2713e-01 -6.9275e+00 5.0000e+00
245 -- 12 -- 113.3234 -- 4.9922e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9884e-01 1.1476e-01 -6.9761e+00 5.0000e+00
245 -- 13 -- 113.7515 -- 5.0164e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0048e+00 1.3172e-01 -6.8480e+00 5.0000e+00
245 -- 14 -- 112.5105 -- 4.9301e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8279e-01 1.0563e-01 -6.8897e+00 5.0000e+00
245 -- 15 -- 113.6157 -- 4.9867e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0115e+00 1.1615e-01 -6.9793e+00 5.0000e+00
245 -- 16 -- 112.0477 -- 4.9756e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9777e-01 1.2465e-01 -6.8306e+00 5.0000e+00
245 -- 17 -- 113.4612 -- 4.9800e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0009e+00 1.2665e-01 -6.9530e+00 5.0000e+00
245 -- 18 -- 113.4458 -- 4.9989e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0038e+00 1.6121e-01 -7.0584e+00 5.0000e+00
245 -- 19 -- 113.4804 -- 5.0241e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0051e+00 1.4423e-01 -7.0037e+00 5.0000e+00
245 -- 20 -- 113.4014 -- 5.0528e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0057e+00 1.2303e-01 -6.9832e+00 5.0000e+00
245 -- 21 -- 112.6228 -- 5.0109e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9172e-01 1.5239e-01 -6.9482e+00 5.0000e+00
245 -- 22 -- 113.0785 -- 4.9207e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8200e-01 1.3275e-01 -6.8713e+00 5.0000e+00
245 -- 23 -- 112.8223 -- 4.9335e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0026e+00 1.0333e-01 -7.0114e+00 5.0000e+00
245 -- 24 -- 112.4109 -- 5.0217e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0179e+00 1.4320e-01 -6.7981e+00 5.0000e+00
245 -- 25 -- 114.0980 -- 5.0726e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0101e+00 1.1196e-01 -6.7727e+00 5.0000e+00
245 -- 26 -- 113.2801 -- 4.9384e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7355e-01 1.2544e-01 -6.9951e+00 5.0000e+00
245 -- 27 -- 113.6078 -- 4.9259e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9747e-01 1.4699e-01 -6.8171e+00 5.0000e+00
245 -- 28 -- 114.4281 -- 5.0449e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0242e+00 1.7289e-01 -6.7726e+00 5.0000e+00
245 -- 29 -- 111.8343 -- 5.0318e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9740e-01 1.4551e-01 -6.9109e+00 5.0000e+00
245 -- 30 -- 112.5043 -- 4.9568e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8508e-01 1.2538e-01 -6.7431e+00 5.0000e+00
245 -- 31 -- 115.1330 -- 4.9402e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9666e-01 1.4789e-01 -6.7845e+00 5.0000e+00
245 -- 32 -- 113.7910 -- 4.9848e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0090e+00 1.6340e-01 -6.8423e+00 5.0000e+00
246 -- 0 -- 113.1859 -- 4.9593e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9489e-01 1.7501e-01 -6.8415e+00 5.0000e+00
246 -- 1 -- 112.9053 -- 4.9468e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9748e-01 1.2607e-01 -6.8296e+00 5.0000e+00
246 -- 2 -- 112.6449 -- 4.9563e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0019e+00 1.1813e-01 -6.8488e+00 5.0000e+00
246 -- 3 -- 112.4983 -- 4.9616e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0011e+00 1.1926e-01 -7.0099e+00 5.0000e+00
246 -- 4 -- 113.8291 -- 5.0318e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0142e+00 1.1739e-01 -6.8393e+00 5.0000e+00
246 -- 5 -- 113.0361 -- 5.0116e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9597e-01 1.2816e-01 -6.9171e+00 5.0000e+00
246 -- 6 -- 113.7048 -- 4.9771e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9311e-01 1.1586e-01 -6.8565e+00 5.0000e+00
246 -- 7 -- 113.1248 -- 4.9822e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0010e+00 1.2653e-01 -6.8225e+00 5.0000e+00
246 -- 8 -- 112.7378 -- 5.0459e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0128e+00 1.8454e-01 -7.0374e+00 5.0000e+00
246 -- 9 -- 114.1119 -- 5.0043e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9177e-01 1.2692e-01 -6.8416e+00 5.0000e+00
246 -- 10 -- 113.6763 -- 4.9902e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9718e-01 1.3073e-01 -7.0221e+00 5.0000e+00
246 -- 11 -- 112.2440 -- 5.0219e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 1.2177e-01 -6.9120e+00 5.0000e+00
246 -- 12 -- 113.2770 -- 5.0046e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9656e-01 1.4598e-01 -6.8830e+00 5.0000e+00
246 -- 13 -- 113.8969 -- 4.9479e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8866e-01 1.4171e-01 -6.7887e+00 5.0000e+00
246 -- 14 -- 112.2094 -- 4.8960e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8951e-01 1.2976e-01 -6.8414e+00 5.0000e+00
246 -- 15 -- 113.9731 -- 5.0317e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0277e+00 1.5978e-01 -6.8847e+00 5.0000e+00
246 -- 16 -- 112.5749 -- 5.0640e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0064e+00 1.1843e-01 -7.0379e+00 5.0000e+00
246 -- 17 -- 115.0691 -- 4.9703e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8149e-01 1.1939e-01 -6.9638e+00 5.0000e+00
246 -- 18 -- 114.0222 -- 4.9270e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9129e-01 1.0851e-01 -6.8890e+00 5.0000e+00
246 -- 19 -- 113.6304 -- 5.0288e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0207e+00 1.2522e-01 -6.9617e+00 5.0000e+00
246 -- 20 -- 113.3078 -- 5.0603e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0063e+00 1.4198e-01 -6.8971e+00 5.0000e+00
246 -- 21 -- 114.3458 -- 4.9902e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8614e-01 1.2436e-01 -7.0350e+00 5.0000e+00
246 -- 22 -- 115.3430 -- 4.9686e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9567e-01 1.1373e-01 -7.0048e+00 5.0000e+00
246 -- 23 -- 115.7720 -- 5.0089e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0081e+00 1.2841e-01 -6.8646e+00 5.0000e+00
246 -- 24 -- 114.1875 -- 5.0695e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0121e+00 1.3573e-01 -6.9463e+00 5.0000e+00
246 -- 25 -- 116.7973 -- 4.9476e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7594e-01 1.4478e-01 -6.7940e+00 5.0000e+00
246 -- 26 -- 115.9050 -- 4.9743e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0054e+00 1.4274e-01 -6.8942e+00 5.0000e+00
246 -- 27 -- 116.6628 -- 4.9948e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0041e+00 1.3932e-01 -6.9843e+00 5.0000e+00
246 -- 28 -- 114.5916 -- 4.9844e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9793e-01 1.3817e-01 -6.9779e+00 5.0000e+00
246 -- 29 -- 115.3761 -- 4.9231e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8769e-01 1.4020e-01 -6.9392e+00 5.0000e+00
246 -- 30 -- 115.0467 -- 4.9732e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0102e+00 1.2335e-01 -6.9057e+00 5.0000e+00
246 -- 31 -- 116.2279 -- 5.0274e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0109e+00 1.5237e-01 -6.9525e+00 5.0000e+00
246 -- 32 -- 115.0392 -- 5.0029e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9512e-01 1.3080e-01 -6.9315e+00 5.0000e+00
247 -- 0 -- 115.8933 -- 4.9425e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.8792e-01 1.3165e-01 -6.9198e+00 5.0000e+00
247 -- 1 -- 113.9624 -- 4.9531e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0022e+00 1.2781e-01 -6.9277e+00 5.0000e+00
247 -- 2 -- 114.6987 -- 5.0531e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0202e+00 1.2734e-01 -6.8412e+00 5.0000e+00
247 -- 3 -- 114.9313 -- 4.9473e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.7908e-01 1.5094e-01 -6.8073e+00 5.0000e+00
247 -- 4 -- 114.9739 -- 4.9153e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 9.9353e-01 1.3190e-01 -6.9950e+00 5.0000e+00
247 -- 5 -- 115.2052 -- 5.0173e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0207e+00 1.2124e-01 -6.8993e+00 5.0000e+00
247 -- 6 -- 116.1929 -- 5.0912e-01 -- 1.0000e+02  False False 0 100.0 100.0 1 1.0147e+00 1.2662e-01 -7.0288e+00 5.0000e+00
